1,من گرفتم راضی نیستم خیلی بی کیفیت
1,واقعا بد بود اولا اصلا دو سیم کارت نبود و توجیح کردن منظور ما اینکه گوشی رو دوسیم کارت میکنه دوما اصلا نمیشد باهاش تماس برقرار کرد
1,راه اندازی کمی سخته رابط کاربری جذابی نداره ولی مشکل آنتن آیفون رو حل میکنه فعلا داره کا میکنه یک ماه دیگه میام نظرم رو کامل میکنم   الان بعد از یک ماه استفاده نظرم رو کامل میکنم؛ بزرگ‌ترین مشکلی که باهاش پیدا کردم، اول از همه بعضی وقت‌ها تماس دیلی داره و موقع مکالمه عصبیت میکنه. دومیش اینه که اول که به گوشی کانکت میشه خوبه، بعد نیم ساعت حتما باید بچسبونیش به گوشی تا کانکت بمونه و مورد بعدی اینکه ظاهرا کانکته و تماس هم میوفته، ولی وقتی تماس رو جواب میدی نه صدا میاد و نه صدا میره و مورد آخر زود شارژ تموم میکنه و همش باید تو شارژ باشی  حالا باز اگه به موارد جدید خوردم میام مینویسم
2,کیفیت گیرنده ضعیف می باشد و عدم دسترسی به اینترنت
5,وسیله برای گوشی آیفون لازم هستش داشته 
5,عالی
1,سال ۹۶ خریدم به قیمت ۱۴۶۰۰۰ تومان، کلا شاید دوبار استفاده کردم،بس که بی کیفیت هست.
1,نتونستم با آیفون ۱۴ بهش وصل شم. پلمپ نبود دستگاه مرجوع کردم
2,یکم هزینه بیشتر کنید اینترنت دارشو بگیرید
4,"سلام متاسفانه بعد از خرید و استفاده دوماهه قطع شد و با پیگیری از دوستان متوجه شدم بدون ریجستری برام ارسال شده والان درخواست تعویض و اصلاح آنرا دارم  با تشکر"
4,در کل اوکیه به کار میاد
1,بعد یه مدت که استفاده کردم  پیغام  اومده که دستگاه رجیستر نشده و قابل استفاده نیست.
1,"متاسفانه بعد یک ماه استفاده انتنش رفت … دوستان مراقب باشید  من الان دستم به هیچ جا بند نیست پنج میلیون دادم … یه ماه بیشتر کار نکرد!!!  امیدوارم دیجی کلا یه فکر برای این موضوع بکنه … اگر این کالا نیاز به ریجستر داره چرا اینجوری میفروشنش  و اگر مدعی هستن نداره چرا واسه من بعد یک ماه انتنش رفت !!!!"
4,خیلی خوب است ممنون
5,واقعا عالیه مشکل رجیستری رفع شد و کامل هم صحبت میکنم با ایفون 14 هم پیامک میدم و بعضی وقتا هم به ایپدم وصل میکنم با اون صحبت میکنم. پیشنهادش میکنم.
5,مادامی که میخوای باهاش کار کنی بلوتوث باید روشن باشه و همیشه باید نزدیک گوشی باشه زیاد قطع و وصل میشه شارژ کم نگه میداره و از همه مهم تر نت بهتون نمیده
4,خیل عالی و کار راه اندازه
5,"سلام ممنون از دیجی کالا و فروشگاه تامین کننده  بسیار عالی کار میکنه و نقطه قوت و علیش اینه که انتقال مالکیت هم میزنن به نام خودت و تو همتا میتونی ببینی و کلا مشکل ایفون ۱۴ حل میشه"
5,خیلی کاربردیه برای ایفون غیر رجیستر با برنامه sim plus قشنگ کار میکنه.باندازه یه ثانیه صدا تاخیر داره ولی اصلا مشکلی برای صحبت ایجاد نمیکنه راضیم.
1,تا قبل از اپدیت به ۱۷ اوکی بود بعد از اپدیت تماسی برقرار نمیشه کلا
4,همه چیز برای جایگزین آنتن دهی سیم کارت مناسب است فقط نرم افزار مورد نظر باید همیشه باز باشد تا متوجه تماس بشوید اما روی عملکرد باتری اثر منفی ندارد
5,"دستگاه خوب و کار راه اندازی هست برای گوشی های قطع شده حتما دستگاه هایی که داری کد فعال سازی هست خرید کنید چون بعد از یه مدت پیامک جعل شناسه میاد و قطع میشه"
