4,سالم سرعت عالی میزان 
4,خوب و کاربردی
4,خوب
4,کیفیت جنس تبدیل usb متوسط بود و کارت حافظه به سختی جا میخورد ولی خوب کار میکرد و سرعت و خواندن  نوشتن حافظه خوب بود.
5,خوبه در حد قیمت خودش
4,فعلاً که خوبه، دارم استفاده میکنم ولی اون خشابش چیز بیخودی هست.
3,در نظرات کاربران دیدم نوشته بودن که مموری در مبدل usb درست جایگذاری نمی شه.برای من هم اولش همین طور بود و مموری در مبدل لق می زد.ولی بعد چند بار امتحان کردن و جایگذاری این بار در جای خودش قرار گرفت و تونستم از مبدل استفاده کنم.قلق داره.باید طوری در داخل مبدل قرار بدید که در جای خودش قرار بگیره.فقط به مموری فشار وارد نکنید.چون احتمال شکستنش هست
5,عالی
3,نمیدونم بیرون چه قیمته ولی رم ریدر کار نکرد کلا مموری داخلش نرفت
5,سرعت رم قانع کننده بود. رم ریدر هم سالم هست و اطلاعات رم رو سریع بالا میاره. فقط یه خورده بد قلق هست و باید رم رو طوری قرار بدین که داخلش جا بیافته. کمی فشار بدین جا میره. من تست کردم و عالی بود.
1,کیفیت نامناسب و یکروز پس از زمان اعلام شده تحویل داده شد
5,خیلی خوب و عالی
5,خوب بود من داخل گوشیمه استفاده میکنم یکماهه
5,نسبت به قیمتش خوبه  و من کلش رو پر کردم مشکلی نداشت
5,در کل عالی بود
4,من سایت های دیگ رو برسی کردم با تخفیفی ک داره قیمتش از بقیع فروشندگان مناسب تره
4,عالی
1,رنگش که صورتیه . کارت خوانش هم بند نداشت. سرعتش که فیک با سرعت ۱۰ مگ جابه به جا می‌کنه  و نسبت به پولش ارزش خرید ندارع من پیشنهاد میکنم برند معتبر انتخاب کنید
3,بخرید
5,عالیه 
1,"روی فلش زده ۶۴ گیگ ولی تو سیستم بهم ۲گیگ هم نداد😂😂 پیشنهاد میکنم از فروشنده‌ای غیر از راشابین خرید کنین که مشکل من براتون بوجود نیاد. من مرجوع میکنم."
5,دو هفته اس خریدم فعلا راضیم
5,عالی و با کیفیت 
4,بد نیست ، 
5,قیمتش بصرفه هست 
4,خوب و کاربردی 
3,قیمت مناسب حجم خوب
5,عالی
5,واقعا محشره نسبت به قیمتش خریدش حتما پیشنهاد میشه بعد چند ماه از خریدش دارم نظرمو میزارم واقعا عالیه
4,پیشنهاد میدم بخرید
3,سرعت متوسط ، کار راه اندازه
4,خوب وسرعت خوب
4,مشکلی نداشت
5,برای کسی هدیه گرفتمو کاملا راضی هست.ممنون
2,بد نیست ولی عالی نیست
4,قبلا هم از این برند خریداری کردم و تا حالا خوب بوده.
5,کارت حافظه خوبیه 
4,خوب 
4,بد نیست
5,توضیحاتی که در مورد محصول نوشته شده کاملا مطابق همون بود با همون کیفیت 
3,مرجع گارانتی مشخص اما مادام العمر بودن قید نشده
5,نسبت به قیمتش خوبه 
1,کیفیت رم ریدر پایین. بعد از یکبار استفاده دیگه نشناخت
4,خوبه من ک خیلی وقته استفاده کردم طوریش نشده
5,خیلی عالی 
4,خوب وکاربردی 
5,قیمت و گارانتی اکی هست پلاستیک کارتخوانش انگار بازیافتیه
5,به خاطر بعضی نظرات که گفتن کارت خوانش کار نمیکنه شک داشتم ولی وقتی اومد امتحانش کردم کار میکرد و راضی بودم تو تخفیف ۱۸۰ تومن گرفتم و به قیمتش می ارزید و منی که همش حافظه خالی میکردم و راحت کرد . پیشنهادش میکنم 
5,سلام عالی 
5,من با ۲ تا گوشی ۱ تا لپتاپ و ۲ تا تلویزیون تست کردم کار نکرد تازه بردم بیرون گفتم تست کنن فک کنم شانس من بوده چون هیچکس همچین چیزی نگفته دوباره همینو سفارش دادم خوب بود سرعتشم خوبه
4,فعلا ک خوبه
4,برای دوربین گرفتم مناسب بود
1,"رم ریدر کنارش کلا کار نمیکنه کارت حافظه هم بعد چند دقیقه قطع میشه  به درد نخوره"
1,والا میگفتن دیجی کالا اجناسش بدرد نمیخوره ما گفتیم نه شرکت به اون بزرگی مگه میشه کاش یکم تو تحویل کالا دقت کنین و جنس خوب بدین دست مشتری نه جنس بی کیفیت
1,افتتاح شکسته آمده بود منم مرجوع کردم متاسفانه نظارت نیست
5,در کل خوب بود
5,سرعت خوبی دارد و با قیمت مناسب هم خریداری شده
4,رمه خوبه ولی برا رم ریدرش اصن برنامه نریزید بدرد نخوره
3,والا نمیدوم برای انتقال بازی از حافضه گوشی به کارت حافظه که خریدم هنو انجام نشده مشکل شاید از تبلتم سامسونگم باشه
2,خووبه
2,رم داخل  رم ریدر اصلا فیکس نمیشه وکلا متصل نمیشه مگر اینکه چسب بزنین.
1,فقط رو کارت حافظه حساب کنید
5,کیفیت و قیمت واقعا عالیه.حتما خرید کنید پشیمون نمیشید
5,با این قیمت خوبه و ارزش خرید داره ، سرعتش هم عالیه 👌
5,با تخفیف عالیه
5,رم بسیار عالی نسبت به قیمت خوبش ، کلاس ۱۰ خیلی خوبه ، سرعتشم خوبه ، ساخت کشور تایوان هستش ، مارک تروبایتم مارک خوبیه در کل  
4,۵۸ گیگابایت و ۵۰۰ مگابایت هست در کل نسبت به قیمتش متوسط رو به خوبه
3,کیفیت معمولی 
4,عالیه 
3,برندش خوبه
4,این یکی واقعا نظر دادن نمیخاد بخرید
5,خوبه 
5,قیمت مناسب. ارزش خرید داره
5,تو رده خودش عملکردش خ ب بوده من که راضیم
4,کیفیت خوب و قیمت خوب بود 
5,خیلی عالی بود ممنون
4,خوبه ارزش داره وقتی تخفیف خورده بخری
