3,خوبه
5,عالی
5,حتما بخرید اگر نیاز دارید
5,دیگه تو بحث هارد Adata جز بهترینا حساب میشه،فقط یه بدیش اینه کابلش یکم کوتاهه ولی در کل از هر نظر دیگه عالیه 
4,"داشتن ظاهر جذاب و امروزی و همچنین بدنه محکمش چیزی هس که تو نگاه اول بهش دستتون میاد  سرعت انتقال خوبی داره  قابلیت اتصال به گوشی  از نکات مثبت دیگه اش داشتن درپوش محل اتصال هستش که بعد استفاده میبندینش و از ورود گرد و غبار جلوگیری می‌کنه"
4,خوب بود
5,"من تا حالا ۴هارد از دیجی خریدم و کاملا راضی ام.  اینکه قیمتها خیلی بالا رفته زیاد خوب نیست. اما کیفیت  هارد اکسترنال ای دیتا قابل قبول ترینه"
5,تا بحال دوبار دقیقا همین مدل و همین رنگ رو سفارش دادم و ازش راضی بودم  اولی رو ۲ ساله دارم استفاده میکنم به صورت مداوم ، دومی رو هم تازه خریدم 
5,خوب
4,هارد نام دار و خیلی خوبیه ای دیتا دارای استانداردهای مختلف خوب و نظامی من یکی دیگم همین مدل دارم راضیم برای ps5 گرفتم خیلی راضیم سرعت خیلی خوبی داره usb3.1 و کیفیت خوب گارانتی خوب
5,عالیه
5,خوب بود . توصیه میکنم 
4,کیفیت ساخت عالی
4,ظاهر خوبی داشت قطع یا دستگاه الکترونیکی هستش باید باهاش کار کرد تا واب بگیری
5,هارد خیلی خوبیه من از طرحش خیلی خوشم اومد برند ای دیتا خودش رو ثابت کرده وقتی هارد رو میگیرن توی دستتون حس خیلی خوبی از کیفیت و متریال ساخت بهتون میده پیشنهاد میکنم مخلص همه هم هستیم
5,بسیار زیبا  با کیفیت 
5,عالی بود
5,الان دو ساله که دارمش و واقعا سرعت خوب و کیفیت عالی داره
4,مارک خوبیه اما ۱ترا با توجه به حجم اطلاعات امروزی خیلی کمه
5,خوب کاربردی
5,خیلی خیلی خوب بود
5,باتشکر از محبت شما
4,سرعت خوب خوش ساخت زیبا 
5,سرعت عالی خیلی شیکه
4,وقتی ازش استفاده کردم فضای کسرشده داخلی فقط چند ده گیگ کمتربودکه البته نسبت به فضای موردنظر عادیه.ولی درکل خوبه
5,کیفیت عالی و خوب
5,عالی و بی نقص. پیشنهاد میکنم
5,بهترین هارد
5,هارد خیلی خوبی است پرسرعت ضد گرد و غبار ضد اب
4,خیلی عالیه پیشنهاد میشه 
5,کیفیت بدنه خوبی داره  انتقال داده هم عالیه 
5,از همه نظر خوب هست و بدنه بسیار زیبایی داره
5,عالی بود 
5,توصیه میکنم
5,عالی
5,"با سپاس از دیجی کالا امروز به دستم رسید حتی یه روز زودتر  از خریدش پشیمون نمیشید اگه از شرکت یا فروشنده معتبر بخرید خوبه همه چیش برا من برآورده کرد انتظاراتمو سرعتشم خوبه ظاهر ش هم خوبه  کلا باکیفیت به نظر میرسه ولی در مورد قیمت نمیدونم شاید از اینجا ارزونتر هم پیدا کنید"
5,از خریدم خیلی راضی هستم
2,عالی و بسیار زیبا
5,بهترین هارد دنیا
5,عالیه
5,خوشگله و سرعتش خوبه و ۹۳۱ گیگ حافظه داره
4,خوب 
4,مشکلی نبود راضی ام
5,خوس دست درکل نسبت به قیمت عالیه
5,عالی سرعت انتقال بالا 
5,عالی
5,همه چی خوب
5,خوب بود
5,خیلی خوبه واقعا
4,خوبه فعلا
4,خیلی خوبه
5,خرید این محصول را پیشنهاد میکنم 
4,این برند همیشه از کیفیت خوبی برخوردار هستش
2,قیمت بالا نسبت به نمونه های مشابه در بازار
3,عالی
5,درجه یک راضیم خیلی  مرسی دیجی 
5,خیلی هارد خوبیه پیشنهاد میکنم 2 ترابایتشو بخرید. 
5,عالی
