1,تو گوشی من کار نمی کنه.اصلا خوب نیست.نخرید.
1,من تایپ c  سفارش دادم. برای من میکرو usb  ارسال کردند. ارزش مرجوع کردن هم که نداره.
1,اشتباه است 
3,اکی بود رضایت داشتم.
4,قیمتش خوب بود منم برای انتقال عکس و موزیک از رو گوشی به فلش لازم داشتم گرفتم،کیفیتشم خوب بود👍🏼
2,جنس فیک و ضعیفی هستش
5,کیفیت خوبی داره و ارزش خرید داره 
4,برای دستگاه های معمولی و کار معمولی اوکیه
3,بدک نیست و کار را راه می‌اندازد 
4,خوبه کار میکنه
4,به نسبت قیمتش خوبه
5,فعلا خوب بوده
4,خوب بنظرم
4,کیفیتش خوبه
5,خوب بود
5,عالی
