5,گذاشتم چند وقت استفاده کنم بعد نظر بدم ، الان پس از گذشت چند ماه ، نظرم را می نویسم،  از هر جهت خوبه ، وقتی خریدید باز نکنید زنگ بزنید خدمات بعد از فروش تا بیان براتون نصب کنن و گارانتی هم فعال بشه ، کیفیت تصویر خوبی داره ، توصیه میکنم .
5,برای طراحی وکیفیت عالی
5,خیلی عالیه 
3,ظاهرش خوبه، یکم اسکرین انگار موج داره البته نور بهش بخوره یکم مشخصه ولی در حالت عادی و کار با مانیتور اذیت نمی کنه. منوی تنظیماتش خوب و جامع هستش. 165 هرتزه و پورت USB و HDMI و DisplayPort رو داره. پایه هاش بزرگه و روی میزهای کوچیک اذیت می کنه. ترجیحا باید یه میز بزرگ داشته باشید تا جاش بشه چون پایه هاش از عقب و جلو خیلی فضا میگیره. ارتفاع و زاویه مانیتور قابل تنظیمه. داخل جعبه، کابل HDMI هم بود ولی هیچ مشخصاتی مثل ورژن HDMI روش نبود و ترجیح دادم یه کابل دیگه و البته DisplayPort بخرم. نکته منفی اینکه یک پیکسل سوخته داره و رو مخه!! حدود چهار پنج سانت حاشیه سمت چپ و راست مانیتور یه هاله تیره رنگ داره. کیفیت تصویر خوبه ولی چند دقیقه ای باید صرف تنظیمش کنید تا با کیفیت و روشنایی که انتظار دارید تطبیق بدید. نوار پایینی مانیتور که آرم جی پلاس روشه، یک مقدار لق هستش، یه جاهاییش فاصله زیاد داره یه جاهاییش چسبیده به صفحه، نمیدونم مشکل ساز میشه یا نه ولی برای افراد متخصص توی این زمینه می نویسم که اینم بدونن. البته میدونم همه محصولات مشابه نیستن ولی خب چیزی که دست من رسیده این مشخصات رو داشت، امیدوارم برای شما خوب باشه. اما در مجموع شاید بهتون پیشنهاد نکنم بخرید این مانیتور رو. نورپردازی پشتش هم علاوه بر کم بودن نورش، خود به خود عوض میشه و امکان تنظیم دلخواه رنگش وجود نداره متاسفانه.
5,مانیتور خیلی خوبیه و تنظیمات کاملی هم داره . از توی ویندوز میشه رفرش ریتو تنظیم کرد . حس گیمنگو کاملا منتقل میکنه یکم هزینه ارسالش زیاد بود ولی ارزششو داشت.  خداروشکر سالم به دستم رسید و بسته بندی خوبی داشت دوسالم ضمانت گلدیران رو داره. امیدوارم بخرید لذت ببرید
1,ابن مانیتور ۳ تومن بیشتر نمی ارزه، متاسفانه این ماتیتور ساخت ایرانه دیگه حساب کنید ، تمام جنس های رده ۱۰ چینی رو میارن سر هم میکنن و اخرش میگن مانیتور کاملا ایرانی، بخدا من متوجه نشدم این مانیتور ایرانیه وگرنه هرگز پولم رو دور نمیریختم ، مقصر منم نه این کالا، الانم معلومه دیگه این نظر رو اصلا تایید نمیکنید
5,کاملا عالی هستش تقریبا دو ماهه خریدمش و راضیم
5,الان ۱ هفته‌اس که از این مانیتور برای گیم دارم استفاده میکنم و واقعا کیفیت تصویر خیلی خوبه، جنس بدنه هم خوبه و RGB پشتش هم زیباست. خرید این مانیتور رو حتما پیشنهاد میکنم
5,"سلام و عرض ادب . دوستان عزیز  اول از همه بگم که این  مانیتور 165 هرتز هستش اما در اکثر سایت ها  و فروشگاه ها اونو 144 هرتز معرفی  میکنند .  مانیتور با اینکه 1 میلی ثانیه هستش اما در بعضی از  مواقع با توجه به بنچمارکی که گرفتم حداکثر  تاخیر تا 2 میلی  ثانیه هم میرسه ( البته تستم در وارزون 2 بوده ) . پنل مانیتور IPS هستش که بعضی از گیمر ها برای گیم های شوتینگ پنل VA پیشنهاد میکنند چون طیف رنگی بهتری داره .  این مانیتور گیمینگ هستش که اگر فقط برای گیم میخوایید استفاده کنید خریداری کنید برای بقیه مصارف به نظرم مناسب نیست .  در تنظیمات مانیتور قسمت کورسیر وجود داره که در بعضی از  بهترین مانیتور های دنیا کم پیدا میشه این ویژگی قرار  بدن .  پایه مانیتور هم قابلیت تنظیم ارتفاع داره هم میتونید به جهات مختلف تا 35درجه بچرخونید . در کل نسبت به قیمتی داره مانیتوری با کیفیت میخرید و به نظر شخصی بنده قیمتش باتوجه به امکاناتش کاملا مناسب است .  چند تا عکس  از  توضیحاتی که دادم میزارم امید وارم در انتخابتون کمک کنه . یا علی"
3,عالی اصلا ماشین خیلی خوبیه
4,در کل مانیتور خوبی هست به گیمر ها پیشنهاد میکنم  ولی هزینه  ارسالش واقعا زیاد بود !
5,نسبت به قیمتش فوق العادس. پیشنهاد میکنم حتما خریداری کنید.
5,"من این‌مانیتور رو دارم و رفرش ریت اصلیش ۱۶۵ هستش نه ۱۴۴ از لحاظر کیفیت تصویر عالی و واقعا برای گیم ساخته شده مخصوصا بتزی های شوتر واقعا پیشنهاد میکنم  به نظر من هیچ نقطه ضعفی نداره"
5,عالی بود و اینکه دوستان مانیتور 165hz هست و همه جا به اشتباه زدن 144
4,فعلا که خوبه و سالم و به موقع رسید
1,اگه برای کنسول پی اس ۵  میخوایین برای ۱۲۰ هرتز نگیرید که الکی بوده و اچ دی ام آی ۲.۰ نداره
5,مقرون به صرفه
4,نسبت به قیمت خوبه
5,اصلا از ارسال دیجیکالا در فرستادن با باربری راضی نیستم
5,واقعا کیفیتش خوبه 
5,با توجه به قیمت عاله
3,رنگ HDR بد نیست ، زیاد هم روی خروجی 165 هرتز حساب نکنید با سیستم غول ، بازی های روز نهایتا   80-90 فریم میده ، با سیستم معمولی 60 هرتز هم کافیه...... ای کاش 29 اینچ بود!
4,کیفیتش راضی کننده نیست. فقط زیبایی داره پایه های محکمی داره و راحت نصب میشه روش امااااا واقعا فکر نمیکردم انقدر کیفیتش پایین باشه
3,کارتن دستگاه از بالا سوراخ شده بود خدارو شکر مانیتور هیچیش نشده بود 
5,خیلی عالیه
5,تا به الان نکته منفی ندیدم ولی اگر مشاهده کردم بروز میکنم
5,"اول که آدم باید بودجه شو ببینه بعد بگه.در حد ده تومن واقعا راضی کنندس.پنل ips ایرانی راضی کننده،خوبه. خود شرکت سازنده زده ۱۴۴هرتزه و تا ۱۶۵هرتز اورکلاک میشه. بعد بعضی از دوستان مهندس میگن نه این ۱۴۴ هرتزش مثل ۶۰~۷۰فرقی نداره فیکه و .... لطفا نظر خنده دار و مسخره ندید ممنون. بقیه رو توی خرید گمراه میکنید"
5,عالی بود
5,عالی
5,واقعا عالی
5,در خرید این محصول شک نکنید اگر گیمر باشید آرزوی شما رو برآورده می کند . ممنون از دیجی کالا
5,من برای استفاده با PS5 گرفتم ، حقیقتا فراتر از انتظارم بود ، هم جنس بدنه و پایه خیلی خوبه هم کیفیت تصویر ، پشتشم نور RGB باحالی داره که وقتی اتاق تاریک باشه روی دیوار میفته و فاز باحالی میده، در کل نسبت به قیمتش خیلی عالیه امیدوارم توی دراز مدت هم خوب کار کنه ، چندتا عکس هم برای دوستان عزیز میذارم
4,خوبه فقط اینکه داخل خود مانیتور اسپیکر نصب نداره که اینش تو زوقم زد و باید اسپیکر جانبی جدا بگیرید براش ، در کل نسبت به قیمت میارزه
5,همه ویژگی های یک مانیتور گیمینگ رو داره.
5,خیلی مانیتور عالی هست واقعا خوبه نکات منفی و مثبت رو گفتم
5,"من این مانیتور رو حضوری خریداری کردم از شیراز  مال من ۱۶۵ هرتزه تعجبم بعضی از دوستان میگن ۱۴۴   اما این مانیتور رو با هیچ چیز عوض نمیکنم فوق العاده راضیم ، بی نظیر ترین مانیتوری که داشتم همین بوده ، باورتون نمیشه علاوه بر اینکه مانیتور من ۱۶۵ هرتز داره ، کیفیت ۴k هم پشتیبانی می‌کنه تعجبم"
5,پنل Ips. سرعت پاسخگویی 1میلی ثانیه. گیمرهایی که بازی شوتر میزنن شک نکنین. بخرین.
1,سلام من این مانیتور رو برای کار ادیت گرفتم ولی مشکل داره گوشه بالای مانیتور حاله سفید داره رو صفحه مشکی و محیط تاریک کاملا مشخصه مرجوعم کردم زنگ زدن میگن چیزیش نیست مرجوع نمیکنیم باز کالارو دارن برمیگردونن من اصلا راضی نبودم من پیشنهاد نمیکنم از دیجی کالا بخرید
4,من سفارش مشکی براق داده بودم ولی مشکی مات فرستادن که دیگه مرجوع نکردم. قیمتش هم نسبت به دیگر فروشگاههای اینترنتی حدود یک میلیون گرانتر بود ولی با توجه به اعتبار دیجیکالا و سرویس مرجوعی معتبر تصمیم گرفتم از دیجی خرید کنم. البته با یکروز تاخیر به دستم رسید که زیاد مشکلی نبود. کیفیت مانیتور در این رنج قیمتی قابل قبول هست و ظاهر زیبایی دارد. هنوز زیاد استفاده نکردم ولی در این چند روز خوب بوده. من برای لپ تاپ استفاده کردم که با کابل HDMI وصل شد.
5,"سلام  امروز به دستم رسید  بسته آکبند بود و سالم بود فقط قطعا دیجی کالا با حفاظت بیشتری باید این دستگاه هارو ارسلان کنه خورده جعبه رو بدون محافظی برای من آوردن از نحوه ی ارسلان راضی نبودم   یه نکته ک اگه بسته رو باز کنید مشکل فیزیکی داشته باشه دیجی کالا مرجوع نمیکنه پس بهتره زنگ بزنید نمایندگی بیان برای نصب همین امروز هم اومدن و نصب کردن  در ظاهر با کیفیت هست  وضوح تصویر خوبی داره  در کل به نسبت قیمت ارزنده هست"
5,میتونم بگم واقعا فوق العاده هست این مانیتور فقط اگه حرفه ای شوتینگ بازی نمیکنید همون 60 هرتزشو بگیرید 
5,از نظر منی که باهاش بازی هم نمیکنم کارآمد و خوب هست و زیباست. مناسب میز هایی با عرض بزرگتر از ۷۰ سانتی متر هست
5,با سپاس از دیجی کالا
5,از همه نظر عالی و به صرفه فقط اولترا ویو رو روشن کنید
5,خوبه اگه توی این قیمت ها میخاین هزینه کنید گزینه خیلی عالیه  
