4,خوب هست فقط باید بلد باشی نصبش کنی که حباب نگیره
5,جالب و با توجه به امکانات، خوش قیمت هست
5,عالی پیشنهاد می کنم 
5,خوبه برای استفاده روزمره 
5,من دو سال پیش برای همسرم گرفتم تا حالا که مشکلی نداشته نسبت به پولی که میدی در مقایسه با برندها واقعا ارزش داره
5,عالیه تمام امکانات رو داره و قیمتشم مناسبه 
1,قیمتش بدلیل مکالمه تلفنی بالا بود که اونم کانکت نمیشد و اصلا ارزش نداشت
4,خ ب بود
5,هم چی عالی بود
5,من بیشتز از 2 ساله از دیجی کالا خریدم خیلی راصیم باتربش مثل روز اول 72 ساعت بیشتر نگه میداره
4,"ساعت خوبیه و اون امکاناتی که میخواستم رو داره ولی یه مشکلی که داره وسایل جانبی اش تو بازار پیدا نمیشه حتی گلس صفحه اش ، کابلش و ... و حتما همراه با خرید ساعت گلس صفحه هم تو دیجی کالا با اون سفارش بدین"
4,عالی از هر نظر هم سنسورها هم صفحه نمایش هم رابط کاربری گ.
4,ساعت خوب و کاربردی هست زود هم دستم رسید
5,ساعت خوبیه از همه نظر من راضیم ازش با توجه به قیمتی که هزینه کردم اون امکانات و چیزایی ک میخاستم رو داشت 
4,"متأسفانه باتریش زود تموم میشه  و اینکه من هنوز نتونستم موسیقی و اهنگ رو‌به ساعت انتقال بدم نمیدونم چطوریه  و نتونستم نوتیف پیام رو به ساعت کانکت کنم"
4,این مدلش خیلی خوبه و روی دست شیکه . توی ساپورت فارسی هم مشکلی نداره ولی کاش اتومات به گوشی کوپل میشد. بعد از هر بار دیکوپل شدن باید دستی دوباره از منوی بلوتوث اقدام کنین.
5,تا الان که خیلی خوب بوده، ممنون از دیجی کالا بابت ارسال سریع
4,خوب بود
5,"فوق العاده بی نظیر. من ۳تا ازش برای خودم و خانواده خریدم..‌ بعد از گذشت ۳ سال این نظر رو میدم... بسیار کاربردی. شیک کم مصرف دقیق راحت و دیگه هرچی بگم کم گفتم"
5,دقت اندازه گیری های این ساعت قابل اعتماده.بطور کل ابزار سنجش دقیقی هست .
5,جز بهترین ساعت هاست در این رنج قیمت
5,توی خریدش شک نکنید. من برا پیاده روی زیاد ازش استفاده میکنم و مستقل به ایرپاد وصل میشه. عالیه
5,عالیه من الان ۲ ساله دارم از دیجی کالا هم گرفتم ،وااااقعا عالیه
4,عالیه ، بعد از یک سال هنوز عین روز اول هست
3,راضی کننده.
5,متشکرم از دیجی کالا
5,و....  
4,برای همسرم گرفتم خیلی راضی هست فقط قطع ارتباطش بعضی وقتها اذیت میکنه
4,ساعت. خوب و کاربردی هستش برای استفاده های روزانه خوبه
5,به شدت توصیه میکنم این کالا شبیه اپل چاچ با هملن ویژگیهاست
5,برای تولد مادر خریدمش و خیلی خوشش اومد اما برای استفاده حرفه ای پیشنهاد نمیکنم و همینطوری واسه خوشگلی دست انداختن خوبه و البته امکانات زیادی هم داره اما شخصا تجربه خوبی با کار کردن باهاش به دست نیاوردم.
4,بد نیست
5,من خیلی راضیم بعد یکسال نظرمو دارم میگم 
5,در حد اپل واچ و میشه گفت بهتر چون سنسورهای اکسیژن و فشارخونش کار میکند
5,"خیلی ممنون از دیجیکالا و فروشنده محترم.همه چیز عالی بود و دقیقا همون محصولی بود که میخواستم.بین مدل gts4mini و این مدل مردد بودم که به خاطر قابلیت پاسخ به مکالمه این مدل رو انتخاب کردم و راضی هستم. من با قیمت ۵۶۰۰ گرفتم که خب گرونه ولی نسبت به بازار کمتر بود"
4,ساعت خوب و قشنگیه .اگه رنگ طلاییشم موجود کنین خیلی خوبه
1,افتضاح باتری بسیار ضعیف من خودم honor band 5 چند سال پیش از خود دیجی کالا خریدم با تمام امکاناتی که داره ازش کار میکشم باز هم هفته ای یکبار نیاز به شارژ داره اینو گذاشتم کنار روی حالت ذخیره نیرو بعد ۲ ساعت ۲۰ درصد شارژ از دست داده در حالی توی مشخصات نوشته تا ۷ روز نیاری به شارژ نداره
1,کالا مشکل فنی داشت مرجوع کردم
5,"به نظر من ساعت خوبیه، دوستانی که برای اتصال ساعت به گوشیشون مشکل دارن از اینترنت سرچ کنن دستورالعمل کاملش براشون میاد، برای دانلود واچ فیس هم باید فیلترشکن روشن باشه در مورد باشارژ هم اینو در نظر داشته باشید اگه روزی ۱۶ساعت دستتون باشه ساعت تقریبا ۴,۵ روز کامل شارژ نگه میداره"
5,ساعت بسیار با کیفیت و خوبیه .. و تنها ایراداتی که میشه بهش گرفت ، یکی باتریشه که انتظارم بیشتر از اینا بود ، اینکه میگن در حالت استفاده کم و عادی ، بیشتر نگه میداره به نظرم زیاد منطقی نیست ، چون ساعت رو گرفتیم که برای ورزش و .. استفاده کنیم و برای دکور که نیست .. البته باتریش اونقدرا هم آزاردهنده نیست و با توجه به اینکه همه جا پریز برق هست و مدت زمان شارژ هم نهایتاً ۲ ساعته ، این مورد زیاد به چشم نمیاد . نکته بعدی که مهمه اینه که آقایونی که دست هاشون بزرگه ، شاید براشون زیاد مناسب نباشه .. من دست های معمولی دارم و برام تقریباً مناسبه و تو ذوق نمیزنه ، اما اگه کمی بزرگتر و جون دار تر بود بهتر هم میشد ..برای خانمها که محشره .. در کل پیشنهادش میکنم و امکاناتش توی این رنج قیمتی ، عالیه 
5,عالی بود هم کیفیت ساخت هم امکانات
5,عالییییییی حتما بخرید 
3,هنوز موفق نشدم کاملا به گوشی وصلش کنم :/
5,فقط تحویل در شهرستان کمی طولانی است
2,بد نبود
4,خیلی ساعت خوبیه فقط بعد یه مدت دیگه واچ فیس دانلود نمیکنه و هنگ میکنه بعد اینکه باطریش خیلی زود خراب شد.کلا سه ساعت نگه میداره
3,سلام برنامه زیپ را نصب کردم ولی بازم کانکت نمی شه فقط تماس را اعلان می کنه و هیچ ارتباطی برقرار نمی کنه.
4,رنگ مشکیشو دوست داشتم که نداشت بعد از ی مدت استفاده فهمیدم باتریش تعریفی نیست دو سه روز بیشتر کار نمیکنه ولی خودشون گفتن بودن 7 روز در کل خوبه بد نیست اگه به عقب برگردم به خاطر باتریش ساعت رو نمیخرم
5,همه چیزش عالیه فقط اسپیکرش قوی تر بود خیلی خوب میشد
5,خیلی عالیه من یک ماه دارم الان و ازش راضیم فقط بلد نیستم پیام بدم باهاش
5,با توجه به قیمت ساعت خوبی هست
4,راضی بودم از طرح و شیک بودن ساعت
5,ساعت خوبیه و راضیم
4,نسبت به قیمتش ارزش خرید بالایی داره.
5,از این محصول راضیم و به علاقمندان توصیه می کنم.
5,عالی بود مرسی
5,بی نظیر و عالیه
5,در خرید این ساعت شک نکنید
5,در حال حاضر زیبا و شیک هست
