1,نیم ساعت بیشتر عمر نداشت
4,چیز خاستی نیس حتی گروناشم فکر نکنم کار خواستی کنن برای امتحان کردن همین خوبه قیمتشم پایینه شماره تلفن یا یه چیزو میشه روش ریخت ولی فقط یکیش بالا میاد بعقیه اطلاعات توش میمونه،  حتما باید یه جورایی تو ایفونا ایردراپ روشن باشه تو اندوریدم ان اف سی باید روشن باشه
5,عالی خیلی باهال بود 
5,راضیم 
5,خبلی عالی هستش و به درستی کار می کند ممنون از دیجی کالا 
5,من ۲ تا کارت خریدم ولی هیچکدوم کار نکردن روی چند تا گوشی هم چک کردم چه آیفون چه سامسونگ رید نمیکرد
1,با تمامی گوشی ها تست کردم آیفون ۱۴ .۱۳.s23هیچ کدوم کار نکردن
4,خوب
4,خوب بود
3,جالبه ولی روی هر گوشی ای کار نمیکنه، گوشیه شما باید از این قابلیت پشتیبانی کنه
3,دوستان تگ ان اف اسی فکر کنم کمی ایراد داره بوردش کمه بنسبت ولی خب اوکیه، دوستانی ک ک میگن کلا خرابه تگ که کلا خراب نمیشه موقع رید کردن باید از ستینگ اپتون رو از حالت نرمال خارج کنین بعد رید بزنید و بعد میتونید روش رایت انجام بدین حالت کلی رو ایفون ینمه گیج میزنه این تگ
5,خیلی خوبه تنها بدی که داره اینه فقط یکی رو میشه اجرا کرد (مثلا اگه شما چهار تا دستور بهش بدین فقط اولی رو اجرا می‌کنه) من اومدم همه اطلاعات رو توی تکس نوشتم تا همه ی اطلاعات مثل شماره تلفن و آیدی برنامه هارو بالا میاره  اگه کسی بلد باشه سایت درست کنه  می‌تونه آدرس سایت رو بده و بعد اطلاعاتش رو بزاره توی سایت
5,کیفیت خوبی داره راحت اطلاعات داخل کارت ذخیره شد
5,عالی
5,راحت میشه بهش اطلاعات داد و پاک کرد کیفیتش هم خوبه.
3,باید در نظر بگیرین که اولین چیزی که تعریف میکنین فقط اونو میاره و بقیه موارد رو نشون نمیده که بشه انتخاب کرد از بینشون. مگر اینکه اولین مورد رو متن قرار بدین. این مورد رو هم باز آیفون ساپورت نمیکنه و اولین چیزی که تعریف شده رو اجرا میکنه هم رو آیفون تست کردم هم اندروید 
5,"من نظرات را خونده بودم گفته بودن بدرد نمیخوره ولی خیلی خوب بود"
1,روی گوشی های ایفون کار نمیکنه
4,کیفیت خوبی داره  نسبت به قیمت ارزش خرید داره.
5,خوبه راضی ام
4,مشخصات خوبی رو میشه داخلش جا داد
1,دوستان من گرفتم کار نمیکنه گول نخورید
3,خوبه توصیه میکنم
4,قیمت خوب و کاربردی
5,خوبه
5,اصلا شناسایی نمیشه و کارت پی وی سی معمولی رو جای nfc ارسال کردن. من مرجوع میکنم. باید قبل ارسال لااقل یه بار تست بشه....
2,خوبه به قیمتش میخوره
4,خوبه
5,کاربردی
5,خیلی خفن بود و همچنین سالم بود
5,سرعت بالا و عالی
5,بدرد جاهایی میخوره که از nfc  بعنوان‌تکنولوژی اول استفاده میشه
1,کار نمیکنه اصلا تگ نیس
5,خوب 
3,قیمتش نسبتا زیاده خدایی
4,کیفیت خوبی دارن
5,تو تخفیف ۳۹ هزار تومن خریدم
3,به عنوان کارت تبلیغاتی استفاده بشه واقعا جذابه
4,خیلی خوبه من بعنوان کارت ویزیت استفاده کردم با نرم افزار NFC TOOLS راحت میشه اطلاعات نوشت یا ویرایش کرد
3,عالی بود ولی برای من خراب فرستادن درکل با این قیمت یه چیز معمولی بود
5,خیلی خفنه
5,عالیههه
1,اصلا کار نمی کنه.شاید رو سامسونگ کار نمی کنه
4,کاربردی
4,نمیشه گفت خیلی بده ولی روی همه گوشی ها کار نمی کنه یا بعضی کار می‌کنه باید فعالش کنی
3,آقا خیلی خوبه ولی رو گوشی شیائومی کار نمی کنه 
1,با آیفون جواب نمیده 
5,عالی بود
5,قیمتش عالی بود
4,خوب 
1,روی چند تا گوشی تست کردیم حتی آیفون هم کار نکرد 
5,عالی
1,"انگار کارت معمولی فرستادن به جای تگ ان اف سی ! به هیچ عنوان اسکن نمیشه داخل هیچ برنامه ی ادیت ان اف سی تگ"
5,عالی بهتون پیشنهاد میکنم 
4,خوب بود و فعلا از این ارزونتر هم پیدا نکردم
1,نخرید آشغاله بعد چهار بار استفاده سوخت
4,خوبه 
5,خوب بود            
2,باگ داره 
5,نسبت به قیمتش خوبه فقط روی یه گوشی کار نکرد
5,خوبه برای آیفون ها و کسانی که گوشیشون ای قابلیت رو داره
5,عالیییییی فقط اگه گوشیتون nfc نداره بدردتون نمیخوره
5,خوب
1,من ۲ کارت سفارش دادم با نرم افزار های برنامه نویسی ان اف سی روی دوتا گوشی تست کردم رو هیچ کدوم کار نکردند و اینکه من خودم ۲ کارت ان اف سی سالم از قبل داشتم که اونارو تست کردم که کاملا درست بودند و کار کردند.
4,خوب بود
1,اصلا رو گوشی بقیه کار نمیکنه ح
4,جنسش خوبه هووز استفاده نکردم
1,سلام این تگ‌ک فرستادین خرابه روش پر خطه چ جور مرجوع کنم
5,خیلی عالی بود و کاربردی
1,خراب بود من مرجوع کردم ولی خیلی وقته پولمو ندادن
1,برای من جالب نبود و در واقع پولم رو دور انداختم
3,ولی برای همه ی گوشی ها حواب نمیده باید حتماًپشتیبانی کنه.
5,به در میخوره
5,واقعا عالی بود ممنون از دیجی کالا 
2,رو گوشی های ایفون کار نمیکنه ولی رو سامسونگ اوکیه برا کسایی ک ایفون دارن پیشنهاد نمیکنم
1,به درد نمیخوره فقط چهار بار تو گوشیم شناسایی شد بعدش دیگه هیچ
1,"5 تا خریدم هیچکدومش کار نمیکنه اصلا... نمیدونم چرا کالای معیوب میفرستید  باید تگ 216 با چیپ NXP بخرید اینها NXP نیستن برای همین با همه گوشیها سازگار نیستند"
4,خوب بود
5,عالی خیلی خوب 
4,حافظه کم تری دااااشت 
5,باکیفیت و عالی
5,کارت خوبی هست  وتمام اطلاعت  مهم ذخیره می شود
4,برای من خیلی کارایی نداشت .ولی جالب بود
4,برایه گوشی که NFC نداره بدرد نمیخوره 
1,"نوع تگ با توضیحات محصول فرق داشت بعد از دو بار نوشتن اطلاعات دیگه نتونستم اطلاعات جدید بنویسم"
4,خوب و کاربردی
5,فوق العاده بود
5,خیلی عالیه باید برنام nfc Tools رو نصب کنید و روی کارت دیتا هایی که می خواید رو بریزید
1,اصلا خوب نیست هر کاری کردم نشد روش اطلاعات بریزم کارتش مشکل داره انگار قبلا استفاده شده هیچ دستگاه کارت رو نمیشناسه
1,"از آیفون پشتیبانی نمیکرد و هیچ فرقی با سری ۲۱۳ که برام فرستادن نداشت  از توسعه پخش تجارت خریدم"
5,کارایی بالا در آینده
5,بعضی از گوشی ها nfcکار نمیکنه ولی کالای باکیفیتی
5,کاملا مطابق تصویر سالم و اوکی بود
5,تقریبا همه چیزی که تو مشخصات بود رو داشت 
5,رضایت کامل
4,بکار میاد
5,"به نام خدا سلام. سالم بود و خدا رو شکر مشکلی نداشت. موفق باشید"
5,به گوشی های که nfc داشتن جواب بو 
1,بدرد نمیخوره
5,خوبه کارکردش عالیه 
