5,در جواب اون دوستی که نوشته توقع خیلی بالایی نداشته باشید و دورهمی های ۳-۴ نفره رو راه میندازه باید بگم که من حدود یک سالی میشه که این اسپیکر رو دارم . ماه پیش تولد خودم ۱۲ نفر دورهم بودیم و به جرات میگم که اسپیکر به هیچ وقت داخل خونه از لحاظ حجم صدا کم نمیاره . مگه این که دوست عزیزمون تو فضای باز از اسپیکر استفاده کرده باشه که باز هم من تست کردم اوکیه . مگه این که شما بخواید همسایه ها پنج طبقه بالا تر رو اذیا کنید 😄😄
3,"انتظار ترکوندن نداشته باشید یه دورهمی ۳ ۴ نفره رو جواب میده"
4,"کیفیت ساخت عالی صدای شفاف وعالی"
5,از هر نظر عالی بهتر از مدلهای filp هست
5,عالی
5,"اول که متصلش کردم حس کردم صداش چرا بمه و از کجا باید تنظیمش کنم؟ بعد نرم افزار تنظیم صدا برای کامپیوتر نصب کردم و حل شد و برای گوشی هم خودش اپلیکیشن داره، JBL charge 5 یا JBL Portable سرچ کنید، میاد. کیفیتش فوق العاده ست و با یه دانگل بلوتوث به کامپیوتر هم قابل اتصاله. عاشقش می شید."
5,بسیار عالی 
1,یک روز از دیجی گرفتم و هنگ داره، موزیک یهو قطع میشه و صدای ناخوشایندی ایجاد میشه الان هم موزیک قطع شد و هیچکدوم از دکمه ها کار نمیکنه، نه موزیک پخش میکنه نه خاموش میشه
5,"درود این اسپیکر را توی شگفت انگیز از دیجیکالا خریدم واز خریدم بسیار راضی هستم محصول پلمپ برام ارسال شد مچکرم"
5,جی بی ال اصل، جائی برای حرف نمیذاره. فقط باید گوش بدی. 
4,کیفیت و بلندی خوبی داره 
5,پیشنهاد میکنم
5,من بین این و فلبپ ۶ مونده بودم. تا اینکه حضوری دیدمش. واقعا میارزه پول بذارین اینو بگیرین. بیسش خونه رو میلرزوند. اصن بهش نمیخورد با این چثه نسبتا کوچیکش
4,خب کیفیت اسپیکر های JBL بر کسی پوشیده نیست و واقعا لذت بردم ولی خب با بقیه محصولات تا حالا مقایسه نداشتم که ببینم چقدر فرق دارن، ضمن اینکه چون این محصول گارانتی داشت من خریدم ولی در مورد گارانتی و فعال سازی اطلاعات کافی نبود و بعد از تماس هم چیز خاصی نگفتند و گفتند با خود گارنتی تماس بگیرم.
5,"جی بی ال برندیه که چشم بسته میخرمش ولی احساس میکنم جنس مرجوعی رو بهم فرستادن من تا فردا سعی میکنم ازش فقط ایراد پیدا کنم اگه چیزیش نبود نگهمیدارم از شانس منم تا خریدم فروشگاه های برگزیده اومدن تا شیشصد تومن ارزون تر میفرختن."
5,از همه نظر عالی بشدت توصیه می‌کنیم بخرید شک نکنید
1,اشتباه کردم از دیجی کالا خرید کردم و به هیچکی هم پیشنهاد نمیکنم خرید کنن
5,یک کالای اصل و با کیفیت. از خریدم راضی هستم.
5,یکم کوچیکه اما واقعا صداش عالیه در حد مسافرت و کمپ عالیه
5,سلام لطفاً شگفت انگیزش کنید
5,عالی
5,عالی
5,یه اسپیکر با سایز عالی برای حمل و نقل ، نسبت به سایز صدای خیلی قوی و بدون مشکل حتی در ولوم های بالا با شارژ باتری بسیار عالی
4,قیمتش یه خورده سنگینه 
4,خوبه ولی توقع بیشنری داشتم با توجه به نظراتی که نوشته بودن
5,حرف نداره جی بی ال 
5,"چون با همین پول میتونی انکر wave party cast بگیری هم قابلیت ها و برنامه و زیباییش خیلی خیلی بیشتر ازینه هم ۸۰ واته هم ضد ابه و خلاصه راحت دو برابر این مزیت و اپشن و قابلیت داره.انکر هم برند درجه یک و عالی هستش و اسپیکر هاش واقعا دارن با جی بی ال و سونی رقابت میکنن اونم با نصف قیمت. ولی گفتم که جی بی ال بحثش فرق داره.بحث عشق و دله لامصب. تنها مورد منفی اسپیکر charge 5 هم فقط میتونم بگم نداشتن پورت واسه پخش اهنگ تنها نکته ی منفیشه.و اینکه من استفاده کردم تو چند ساعت شاید ۴ تا نهایتا ۶ ساعت واسم با صدای اخرش خوند.الته بعدا دقیق نگتست میکنمو اضافه میکنم به کامنتم.موفق و پیروزو سر بلند باشید."
