5,برای ارتقا رم خود cpu خیلی شرطه ولی روی i3 نسل 11 هم عملکرد خیلی بهتر کرد و الان ادیت و فوتوشاپ و برنامه نویسی به صورت معمولی و روون ران میکنه سیستم... اما برای عملکرد حرفه ای بهتره با cpu قوی تری مچ بشه مثل i7 و ry5 و... 
4,"بعد از سه ماه استفاده این پیام رو میگذارم خداروشکر مشکلی توی سیستم و کار نبود باهش"
3,دکستاپ میخواستم مرجوعش کردم
3,"سلام،اول بگم تک کاناله یا دوکاناله بودن، یه ویژگی مخصوص رم نیست...اگر مادربوردی دو جایگاه یا بیشتر برای قرار دادن رم داشته باشه میشه با قراردادن دو رم از مزیت دوکاناله بودن بهره برد و هیچ رمی بطور جدا دو کاناله یا تک کاناله نیست... اول فکر کردم منظور از دوکاناله  بودن در عنوان کالا به معنی ارسال دو رم هشت گیگ هست که این هم درست نبود و تو مشخصات زده یک ماژول ۱۶ گیگ و به این نتیجه رسیدم دو کاناله که در تیتر زده هیچ معنی ای نمیده.  ویژگی مخصوص رم که ممکنه یکی یا دوتا باشه رنک، ردیف یا طبقه هست... در حالت یک ردیفه چهار قطعه یا IC در یک ردیف بر روی رم قرار داره و در حالت دو ردیفه دو ردیف چهارتایی اما با قطعات کوچک تر قرار داره... با عکس هایی که کاربر ها قرار دادن بین رم های ارسالی هم دو ردیفه وجود دارم هم یک ردیفه... حتی تو یه عکس که طرف دوتا رم از همین مدل سفارش داده بود یکیش یک ردیفه بود یکیش دو ردیفه... و رمی که به دستتون میرسه از نظر این ویژگی رندومه.  یه نکته هم در مورد قرار دادن دوتا رم در کنار هم بگم، شما هر دو رمی که نسل ddr یکسانی داشته باشن اگه تمام ویژگی های دیگشون هم متفاوت باشه میتونید در کنار قرار بدید ولی برای جلوگیری از هرگونه ناسازگاری و کاهش عملکرد باید تمام ویژگیهای دو رم از جمله ولتاژ، فرکانس، cl و تعداد ردیفشون یکسان باشه. من شانس آوردم رمی که بدستم رسید دو ردیفه بود و مطابق با رم قبلیم شد."
5,روی Lenovo Ideapad 320 15-ikb جواب داد ، گارانتی دائم العمر آواژنگ داشت . دو کاناله بودنش برا بازی مهم تر از Cl 22 بودنشه ،  رم آنبردم ۲۱۳۳ مگاهرتزه و اینم باید فرکانسش هم اندازه رم آنبرد میشد اما چک کردم فرکانسش جدا از رم آنبرد تا ۳۲۰۰ مگاهرتز متغییره. کنارش یه هارد SSD Samsung Evo 870 سفارش دادم انگار یه سیستم جدید گرفتم از بس پرسرعت و روون کار میکنه
5,اینم خوب بود
5,در بسته بندی خوب و به موقع دستم رسید ، با قیمت مناسب
5,عالی
5,عالی
4,نصبش راحت بود و توسط ویندوز براحتی شناسایی شد
3,من از بازرگانی اکتباتان گرفتم کالا باز شده بود و درشو منگنه زده بودن فک نکنم کالا استوک بود بعد از سه ماه استفاده خیلی خوب جواب داده و راحت توسط سیستم شناسایی شد
5,برند کروشیل عالیه
5,سریع شناسایی شد
5,در یک کلام خیلی خیلی بهتر از رم های Rgb هستش
5,با لپتاپ راحت مچ شد و سرعتش خوب بود 
4,من ۲ عدد خرید کردم برای لپتاپ بسته بندی پلمپ بود و همون محصولی بود که سفارش دادم
5,"رم رو برای لپتاپ ASUS TUF F15 گرفتم وصلش کردم و به راحتی شناسایی شد و عملکرد لپتاپم دوچندان شده بسته بندی دیجیکالا خیلی خوب بود و مرسوله هم کاملاً سالم به دستم رسید فقط شنبه گفته بودم تحویل بدن که جمعه آوردن و این یکم عجیب بود😁"
