4,کیفیت خوب 
1,خیلی بد به درد نمیخوره نخرید
5,جنس خوبی داره. رنگشم قشنگه
1,"کالایی که برا من ارسال کردن خراب بود. تو کامپیوتر و لپ تاپ زدم نیاوورد. اینم شانس ماعه"
4,کیفیت عالی
1,فلشهای 64گیگ به بالای این برند با فرمت fat32 نیستند و با دستورالعمل پشت بسته بندی فلش هم قابل تغییر فرمت نیستند. در نتیجه روی هیچ کامپیوتر یا تلویزیون و ضبط هم کار نمیکنن
5,با این قیمت مناسبه ۵۹ گیگ قابل استفاده داره
4,فلش فلزی
1,افتضاحه
1,لطفا اگر بیشتر پول دارین یکی بهتر بخرین 😓
1,بعد از یک ماه کلا از کار افتاد
4,قیمت نسبت به بازار خوب بود
4,خوب و کاربردی
1,خیلی بد
5,هنوزم دارمش بعد ۲ سال
2,امیدوارم سازمان دیجی کالا فکری برای گارانتی و کیفیت کالاهاش بکنه؛ ما به اعتبار دیجی خرید میکنیم
3,راضی کننده
4,خوبه خوشگله ، سرعتش هم بدک نیس
5,عالی 
3,متاسفانه. فلش مموری دریافتی کار نمی کرد. مثل اینکه حافظه اش سوخته باشه
1,من که تحویل گرفتم تو هیچ دستگاهی بالا نیاورد پس دادم
1,باید با فشار زیاد وصل کنی و با انبر دست باید از اتصال کنده بشه ... افتضاحه، اصلا پیشنهاد نمیکنم یک مقدار بیشتر هزینه کنید یک مورد بهتر بگیرید، ضمنا وصل بشه به تلویزیون اشکال ایجاد میکنه...هزینه اشتباه کردیم...
3,خوبه قیمت پایین باشه
5,فلش خوبیه...پیشنهاد میکنم.
5,تو شگفت انگیز ارزش خرید داره
4,عالی بود
1,کار نکرد
1,افتضاح بعد از اولین استفاده فلش سوخت!!!
5,عالیه.سالم به دستم رسید
1,فلش خوبیه 
4,با توجه به اینکه دنبالش نمیری خوبه
1,اصلا بدرد نمیخوره من فلیم ریختم داخلش به حجم ۳۲ گیگ ، یه دفعه آورد اونقدر داغ میشه که نمیشه دست زد بهش در کل خوب نیست بعد پس دادم به دیجی کالا  چند روز پیش اورده جلو درمون میگه درستش کردیم والله من نمیدونم از کی تاحالا میشه فلشو درست کرد
1,من خیلی وقطه خریدم اصلان کارنمیکنه
5,بسیار عالی
4,قیمت به صرفه
5,قیمت عالی
4,مناسب خرید 
1,"اصلا پیشنهادش نمیکنم یکم بیشتر پول بزارین یه جنس بهتر بخرین من چند بار روش آهنگ ریختم اما خود به خود پاک شدن بعدشم کلی فیلم و عکس خیلی مهم از بچهام از بچگیشون تا حالا که میرن مدرسه ریختم روش اما نمیدونم چی شده پاک شدن یا نه آخه اصلا نه رو گوشی بالا میاد نه رو تلوزیون نه هیچ دستگاه دیگه ای من که اصلا راضی نیستم  تو رو خدا این اجناس بونجول رو ندید دست مردم خدا رو خوش نمیاد شما هم اگه براتون مهم فایل هاتون این فلش رو نخرید به هیج وجه"
4,خوش قیمت و زیبا
4,خوبه
5,بعد چندماه که فلش کار نکرد،با گارانتی خوبش تونستم تعویض کنم
5,عالیههههههههههههههه
5,فقط دیر جازده میشه و درمیاد
5,عالی 
5,سرعت بالا
1,توصیه نمیکنم متاسفانه دوتا فلش هم خریدم که هر دو مشکل دارند طبق دستور پشت بسته بندی تبدیل فرمت انجام دادم متاسفانه فلش کار نمیکنه و درست جواب نمیدن  
1,قیمتش خوبه ولی تا الان دوبار سوخته و تعویض کردم،نخرین
2,خوبه عالی هس
5,از ظاهر که زیباست امیدوارم عالی باشه الان نصب کردم عالیه
5,خوب بود درکل راضیم از خریدم
4,به نظر من هم سایزش خوبه هم قیمتش ،هم ظرفیت خوبی داره و نسبتا هم قشنگه 
5,"فلش خوبیه  برای کار های سبک عالیه"
5,رنگ و ظاهرش خیلی خوبه
1,یه هفته هم استفاده نشد و خراب شد
5,من این فلشو گرفتم خیلی خوب بود
5,خیلی خوشگل و کیوته و باکیفیت
