5,خوب بود
4,خوب و کاربردی
3,برای من ۲۹گیگ حافظه داشت
5,به دیگران توصیه میکنم هم محکم است و هم محتوایی که بهش انتقال میدی هنگ نمیکنه
3,نسبت به قیمت خوبه
3,usb 2.0 بود
5,عالیه عالی
5,من تخفیف ویژه خریدم به خاطر همین نسبت به بازار با قیمت بهتر گرفتم برای ماشین حرف نداره
4,واسه پسرم خریدم راضی بود. تو تخفيف ارزش خرید داره
5,عالی بود سرعت خوبی داشت تو تخفیف خریدم 
5,زیبا و عالی
3,نسبت به قیمت راضی بودم
4,عالیه.اگه همیجور کار کنه
4,خوب بود
4,جنس عالی خوبه
4,مناسب است. 
5,"من هرروز دارم ازش استفاده میکنم داخل ماشین خیلی راضیم  داغ نمیکنه و بدنش هم کثیف نمیشه،شیک و خوش دسته"
5,شیکه
5,خوب بود سرعتش
5,هم سبک هم خوبه سرعتشم خوبه
