5,"بسته بندی عالی ممنون از آنالوگ و دیجی کالا"
5,فقط همین عالی
5,خوب بود
3,"مشخصات نوشتاری پشت دو دسته (اصلی و اضافی) یکسان نبودند به اضافه اینکه جعبه دسته اضافی، پلمپ نبود!  دسته دوم خریداری شده، در گارانتی نبود و این در حالی می باشد که کنسول بازی و دسته اضافی را از یک فروشنده و با گارانتی خریداری کرده بودم"
5,عالی هست
5,از هر لحاظ عالی مخصوصا بسته بندی
5,از خریدم راضی هستم واقعا
4,دستگاه ریژن کره هست 
5,"کنسول که نیازی به تعریف نداره چنتا نکته هست میگم دوستان شاید به دردشون بخوره  اول اینکه ریجن اروپا و آسیا به هیچ‌ عنوان فرقی نداره باهم تو هیچی چه از لحاظ کیفیت چه بازی و نرم افزار پس گول این داستان اروپا و آسیا رو نخورید که الکی پول بیشتری میدید  اروپا بخاطر هزینه ی باربریش به ایران بیشتره  در صورتی که خرابی های اروپا بیشتره چون طراحی شده واسه برق ۱۲۰ ولت با فرکانس ۶۰ هرتز نه ۲۲۰ ولت ایران با فرکانس ۵۰ هرتز اینم میتونید خودتون با ی تحقیق ساده از تعمیراتی ها متوجه بشید یا تو گوگل تفاوت ریجن اروپا و آسیا رو بخونید  نکته ی بعد من بین شرکت ها خیلی تحقیق کردم و با توجه به تعریف بقیه خودم هم از آنالوگ و سفارش دادم هنوز به دستم نرسیده ولی خیالم راحت تره نسبت به کارتن و بسته بندی مخصوصا،من پیشنهادم آنالوگه  شارژر واسه دسته ها ام خواستید بخرید بدونید دو مدل داره ی مدل اصلی که روی جعبه ش انگلیسی نوشته و هیچ چیز اضافه ای نداره ی مدل کپی هست که قیمتشم ارزون تره غیر از انگلیسی به زبان چینی یا کره ای ام نوشته روش  شما اون اصلی رو بخرید"
5,بسیار عالی من علاوه بر کنسول ps5 خریدهای مکرری داشتم از دی جی کالا بسیار اجناس با کیفیت واز همه مهمتر قیمت مناسب کالاها
5,خوب بود دوستان من از آنالوگ خریدم و سری دوازده جدید برام فرستادن عالیه
5,بسته بندی عالی - ارسال بموقع . راضی از خرید و پیشنهاد میکنم
4,بسته بندی عالی بود ، بدون کوچیک ترین خط و خش و کاملا سالم تحویل شد ، ممنون از فروشنده و عوامل محترم دیجی کالا
5,واقعا عالیه حرف نداشت ورژن 1200فرستاده بودن ،بسته بندیش عالی بود ممنون از فروشگاه ارسال کننده
3,من خیلی دوس
4,من ۱هفتس خریدم ۵۰۰ اومن ارزون تر شد شانس مایه در کل کنسول خوبیه بسته بندی معمولی زود دلتو میزنه معمولا ولی برای بچه ها عالیه
5,خیلی عالی
5,سلام-ریجن ها شانسی میاد-برای من 12 آمریکا اومد-برای یکی دیگه 11 اومده-
4,"با سلام امروز به دستم رسید و از فروشگاه آنالوگ خریدم همه چیز عالی بود بسته بندی خوب و کارتون کاملا سالم و پلمپ بود و ریجن آمریکا 1115A که اگه ورژن 12 می‌فرستادند عالی میشد که این مورد انگار شانسی میفرستن یه خورده برای ورژن 11 تو ذوقم خورد اما چون بسته بندی و کارتون کاملا مرتب و پلمپ بود مشکلی نیست دسته بازی رنگ بنفش خیلی قشنگه  عکساشو میزارم"
5,باکیفیت تحویل خوب در کل عالییی
5,رنگ بنفش خیلی باحاله
5,"رنگ دسته محشر      زود رسدن"
