2,6 ماهی هست که دارمش بیس قابله قبولی داره صداش که افتضاحه و رو 100% هم صدا بزور میاد به نظرم پول بزارید یه چیز با پدر مادر بخرید من برای بازی و فیلم دیدم میخواستم ولی از صداش راضی نبودم و خیلی ضعیف میاد صداش برای همین ناچار شدم برنامه تقویت صدا بریزم میکروفونش هم که خیلی ضعیفه و روش حساب باز نکنید ولی زیبا هستش و راحت طول کابلش هم زیاد هست
5,برای خواهرزاده ام سفارش دادم خیلی خوشش اومده کیفیت صدا خیلی خیلی عالی هست..
5,عالی کیفیت صداش عالیه من که راضی ام  تو این رنج قیمت عالیه
2,کار راه اندازه
5,برای کال و دیسکورد بسیار عالی هست برای موزیک هم که نگم
5,حرف ندارع، خیلی سبک ولی بیشتر از چند ساعت استفاده کردن گوش هارو یکم اذیت می‌کنه که طبیعیه میکروفون برای ریکورد و گیم نویز داره که برای ریکورد میشه با نویز گیر اوکیش کرد برای استفاده از دیسکورد که حرف نداره،بدون نویزه 
5,کیفیت عالی صدا و سایزش برای گوش مناسبه و اذیت نمیکنه  زیباست
5,با این رنج قیمت هدفون مناسبیه برای گیم هدفون به نسبت بزرگیه برای من مناسب بود
2,اصلا مطابق عکس نبود و در بعضی مواقع صدا نمیومد کیفیتش خیلی بد بود
5,عالیه بچه ها گیمینگ و قیمتش هم خوبه 
2,"من این هدست رو بخاطر میکروفونش گرفتم ودر کل میکروفونش خوبه اما ایرادی که داره اینه که صدا از هدست میزنه بیرون و متاسفانه وقتی همزمان از میکروفونش استفاده کنی صدا برمیگرده  موقع ارسال بسته بندی مناسب نبود و قسمت بالایی هدست فرم بدی گرفته بود و باعث میشد گوشیه سمت چپ به خوبی رو گوش نشینه من مرجوع کردم اما گفتن ایرادی نداره و دوباره دارن کالارو پس میرفستن و احتمالا مجبورم بازم پوله پیک بدم من بخاطر این سرویسای دیجی کالاست که ازش کالا میگیرم اما سرویساشون افتضاح شده ترجیح میدم کالاهای اینطوری رو از این بعد از جاهای دیگه بگیرم"
5,واقعا در این رده ی قیمتی محصول فوق‌العاده‌ای هست و اگه خوب ازش محافظت بشه تا طولانی مدت کار میکنه من که ازش راضی بودم
5,کارمو خوب راه میندازه 
5,واقعا که منی که خیلی پول دادم انتزاع نداشتم
5,عالیه
5,هدفون خیلی خوبیه مخصوصا واسه گیم صدا پا عالی میده. از نظر ظاهریم خوبه
5,هیچ چیز بدی ندیدم و عالی بود 
1,جنس مرجوعی فرستادن کار میکنه مشکلی نیست ولی هرچی بوده جنس مرجوعی بوده چون بسته بندی کاملا مشخص بود فقط کرده بودنش تو یه مشمبا منم حوصله مرجوعی نداشتم چون یه هفته زمان میبرد
5,از همه نظر عالیه ولی یکم اندازه ش برای مسافرت بزرگه و تا نمیشه درکل ارزش خرید داره 
4,نسبت به قیمت کاملا می‌ارزه من توی تخفیف خریدم
5,تو این رنج قیمت برای هدست گیمینگ بهترین گزینه هست خیلی سبک و راحت روی سر قرار میگیره ،گوش اذییت نمیکنه ،RGB که داره یه نمه خفنش کرده  از لحاظ صدا و میکروفن هم کیفیت قابل قبولی داره و راحت میشه صدا پا گرفت 
1,کالای مرجوع شده رو دوباره دارن بر میگردونن ک از نظر من این کالا سراسر بی کیفیت بود و فقط به درد بازی با کامپیوتر میخوره و برای استفاده از موبایل ک بشه باهاش درس خوند قابل استفاده نبود بسیار بد بود مزخرف و به جای اینکه کابل تبدیل دو به یک بدن کابل تبدیل یک به دو دادن در مجموع یک کالای فوق العاده ضعیف ک ارزش ۱۰۰ تومنم نداشت ،خواهش میکنم گول ظاهرش رو نخورین ک شیکه
5,"با سلام خسته نباشید  اگه دنبال یه هدفون اقتصادی وعالی میگردی خوشحال میشم نظر من رو بخونی اول از همه من به یه تبدیل ۲ به ۱ وصل کردم که کامل نرفته بود توی دهانه تبدیل و... بعد که درست شد صدای و بیس کاملا قوی داشت البته مشکل از تبدیل بود که سیم هدفون قشنگ جا نرفته بود و همین طور من میخواستم تو رنج ۷۰۰ الی ۸۰۰ تومن هدفون بگیرم ولی نظرات این هدفون رو که خوندم دلم بیشتر سمت این هدفون رفت و واقعا از خریدم راضی ام برای اون هایی که لپ تاپ دارن پیشنهاد می کنم یه تبدیل ۲به ۱ بخرن و یک پایه نگهدارنده هدفون هم بخرن باسه سلامتی هدفون خوبه می تونید این دو جنس رو همراه با هدفون سفارش بدید کارتون راحت تر میشه  میکروفونش بسیار عالی نویز کم  من برای خرید این یه ذره شک رو داشتم ولی العان که به دستم رسیده واقعا راضی ام"
3,"باید صدا رو تا آخر زیاد کنید تا چیزی بشنوید که احتمالا به دلیل توان کم بلندگو ها باشه یا...، فکر کنم با صدای زیاد سیستم (کم هدفون) باند هاش از کار بیفتن  روی میکروفون حساب نکنید و یک میکروفون بخرید برای تولید محتوا، برای ویس چت بازی اوکیه و نمیخواد هزینه اضافه کنید ولی برای تولید محتوا به میکروفون جدا نیاز دارید   به عنوان یک هدفون کاملا اقتصادی گیمینگ بهش نگاه کنید عالیه"
5,خیلی خوبه از نظر من
5,به نسبت قیمتش خیلی خوب بود 
4,واسه پسرم گرفتم راضیه
5,"به موقع آوردن برام... سالم سالم همه چی خوب"
