4,کار راه اندازه
3,خوبه
4,خوبه ولی یکم با دی لی تایپ میشه 
1,کیبورد باهاش به درستی کار نمیکنه
3,خوبه کار راه انداز
4,کار آدمو راه میندازه اگه سوکت ورودی کیس یا لپ تاپتون خراب شده ولی اگر رنگ مشکی داشت خیلی بهتر و خوش‌دید تر میشد.
5,من یه کیبورد قدیمی داشتم و با این کابل وصلش کردم به لپتاپم تا الان که عالی بوده و راضی ام
5,عالی
3,همین جنی های نرمال بازاری
4,خوب بود
5,عالی بود 
5,چند ماهه استفاده می کنیم خوبه
4,کالایی کم پیداست و به درد میخوره
1,واقعا که با این ارسال کالاتون کیبورد کلا کار نمیکرد مرجوع کردم
5,سالم به دستم رسید
4,من از این تبدیل ها زیاد استفاده کردم. این جنسش خوبه و مثل قدیمی هاست. کار رو راه میندازه و درایور هم لازم نداره
2,به کارم نیامد
5,کاربردیه
1,اصلا خوب نبود. کار نکرد. نخرید که پشیمون می شید.
1,"جنس خراب و بدرد نخور.  ممنون از دیجیکالا بابت قبول کردن بازگشت کالا و پاسخگویی سریع"
4,برای کسانی که به این کابل نیاز دارندپیشنهاد میکنم
3,قابل استفادس و کار میده. از بقیه محصولات مشابهش بهتر بود
3,کاری که نوشته شده را انجام میده
4,خیلی خوبه راضیم
5,عالیه خوب کار میکنه و بدون ایراد
5,چند ماهی هست استفاده می کنم ازش مشکلی نداشته
1,قیمتش تقریباً دوبرابر سایت دیگه است
1,غیرقابل استفاده 
5,بوسیله این کابل میشه ماوس و کیبورد قدیمی که دارای خروجی ps2 هستند را به ورودی USB معمولی متصل کرد و به خوبی کار میکنه
5,جنس خوبی داره و نسبت به قیمتش می ارزه 
4,سلام دو سالی میشه که دارمش برای کیبورد های قدیمیم استفاده میکنم و هنوز سالمه  پیشنهاد میکنم
5,کیفیتش خوب بود به دردم خورد
4,کیفیت مناسبی دارد و بخوبی کار میکند.
4,مناسب برای کیبوردهای قدیمی
3,هم به ماوس وصل کردم هم به کیبورد. با هیچ کدوم کار نکرد. نمیدونم عیب از لپ تاپ بوده یا از رابط. کیفیت ساختشم متوسطه.
5,سلام دوسش دارم
5,برای کیبوردم گرفتم چندین ماهه دارم استفاده میکنم. آخ نگفته :))
5,من برای کیبوردم استفاده کردم بدون مشکل کار کرد فقط یکم شل هست ولی باز هم با این قیمت عالی هست حتما پیشنهاد میکنم اگه ماوس یا کیبورد قدیمی دارید از این استفاده کنید خداییش بهتر از خرید یه کیبورد ۵۰۰ تومن به بالا است
5,واسه شرکت خریدم ظاهرا که خوبه
5,خوبه
5,عالی
4,قیمت
4,به نظر من که خوبه ، کار راه اندازه
4,"تست کردم با 2تا کیبورد کار کرد باید دید چقدر دوام میاره"
3,واسه افرادی که موس و کیبورد قدیمی دارن به درد میخوره
2,باب
5,اندازش کوتاه تره ولی کار راه بیندازه
5,"راضیم از خریدش  در تاریخ ۳۱ تیر ۱۴۰۲ به قیمت ۱۰۲ ت خریدمش"
5,سالم با کیفیت
5,کیبورد من رو که راحت وصل کرد به لپتاب
4,بسیار خوب و کارمو راه انداخت. کیبورد قدیمیم رو به تلویزیون وصل کردم.
4,کیفیت خوب
5,اگه براتون کاربرد داره خوبه
4,یک کیبورد جنیوس با اتصال ps2 قدیمی رو به usb لپ تاپ وصل کردم، تستش کردم جواب داد و مشکلی نداشت تمام حروف و کلیداش کار میکرد وقتی هم کلیدی رو نگه میداری باز هم جواب میده
5,من از روی نظرات خریدم و خیل راضیم . بدون قطعی کار می کند.
4,راضی بودم خوبه
5,همونی بود که انتظار میرفت
4,این تبدیلو برای اتصال به لپتاپم خریدم باکیبورد گیمینگ متصل میشه ب لپتاپ برای بازی کردن خوبه اینطوری کیبورد خود لپتاپ آسیب نمیبینه ممنون از دیجیکالا بابت موجودی این کالا
5,خوبه درسته که میخواید از اون خوب ها بخرید ولی این هم خوبه کار را بندازه بخر اگه بد بود مرجوع کن
1,از شانس بد ما محصول خراب بود ولی وقتی سری یو اس بی رو وصل میکردم دستگاه به عنوان یو اس بی کیبورد شناسایی میکرد ولی کیبورد یا موس رو که وصل کردم کار نمیکرد
5,بسیار مفید
5,موقع خرید دو به شک بودم که کار کنه  ولی بعد از استفاده چند ماهه کاملا جواب گو بوده هم کیبورد هم ماوس قدیمیم رو همزمان استفاده میکنم و تا الان مشکلی پیش نیومده
