5,جالبه و کاربردی هست 
4,خوبه ۳ مدل گوشی رو شارژ میکنه
3,در طول زمان مشخص میکنه
4,خوبه بد نیست توصیه میکنم
3,نمیشه انتظار زیادی ازش داشت ، نسبت به قیمت زیبا و کار آمد
1,فقط یک چراغ سیمی LED هستش اصلأ موبایلو شارژ نمیکنه.
5,خوب بود ولی یه کم زمان شارژ رو بالا میبره
4,خوبه نسبت به قیمتای بیرون
3,فقط خوشکله  گوشی های ظرفیت بالای ۷۰۰۰ میلی آمپر رو نمیتونه شارژ کنه  وتوی نظرات گفته بودن نورش اول سیم بیشتره و یکم کمتر میشه در انتها  درسته  
5,با توجه به قیمت ، عالیه ، قشنگ هم هست
2,واقعا خوشگله مخصوصا شب و تو ماشین ولی اولا وقتی صفحه گوشی روشن باشه زورش نمیرسه که شارژ کنه و درصد باتری  چند درصد بالاتر میره، ثانیا مگنتش زود جدا میشه که هم نقطه قوته مثلا برای پشت فرمون ولی تقریبا نمیتونید همزمان شارژ کنید و با گوشی کار کنید
5,لطفا ببریدش تو تخفیف بخریم.
4,ظاهرزیبا و اتصال تقریباً خوب ولی آهن ربا متوسط 
1,خوب نیست
5,خوب بود راضی بودم
3,برای چیزای کوچیک خوبه مثال ایرپاد پاور ولی برای گوشی خیلی طول میکشه که شارژ بشه بخاطر چراغ هاش
3,طبق عکسا قرمز سفارش دادم که صورتی پلنگی به دستم رسید و مگنت ها هم واقعا ضعیفن و اگه گوشی رو در راستای انحنای کابل قرار ندین و یه ذره کج باشه، سریع مگنت ول میکنه. در مجموع خیلی معمولی بود واقعا
5,لطفاً رنگ های دیگری رو تا یکشنبه موجود کنید
5,کاش مگنتاش قویتر بود
5,اوکی 
2,پیشنهاد میکنم
5,برای شارژ هندسفری مناسبه
5,خیلی باحال میشه وقتی میزنی برق چراغش روشن میشه
3,‌.
5,خوبه فقط برای شارژ خوبه
5,عالی 
4,خوشگله ولی ممکن سری هاش گم بشه
4,"در کل بد نیست خود کابل خیلی نازکه نورش هم از سمت کلگی شارژ پر نوره ولی هرچی جلوتر میره به سمت گوشی کمرنگتر میشه مغناطیس سری‌ها قوی و خوبه ولی فست شارژ نیست دیتا هم امتحان نکردم باهاش"
5,خریدشو برای کسایی ک میخان یه کابل همه کاره رنگی رنگی خوشگل بخرن که هرکی ببینه عاشقش بشه توصیه میکنم
5,به نظرم تو این رنج قیمتی انتخاب خوبی میتونه باشه-ولی نباید انتظار زیادی ازش داشته باشید.من واسه ماشین گرفتمش.
1,جنس بی کیفیت و نامرغوب 
5,عالی
3,یکم کیفیتش پایینه مخصوصا لایتینگ
5,قشنگ همراه  با رقص نور
2,کیفیت کم مگنت 
1,اشغال
4,باحاله، ولی تو تاریکی تو شارژ بزنید دیوانه میشید 
3,خوب
1,سری تایپ سی ک اصلا کار نمیکرد ،بقیه سری هم لق میزد ،فست شارژ نیس ،در حد اسباب بازی بچه 
3,خوبه فقط قشنگه 
5,من واسه ماشین گرفتم که نمای خوشگلی به ماشین داد ، خیلی شیک و با کلاس شده
3,کلی خوبه نسبت به قیمت فقط سرعت شارژ پایینه
1,"نخرید.نخرید.نخرید افتضاح  سری ها استاندارد نیست مجبورید مرجوع کنید"
5,خیلی عالیه 
2,درود . عکس میزارم خودتون ببینید . بدون شرح . ببینین چی پسندیدم چی فرستادن .. فکر کنم اصلا اون مارک و جنس نباشه .چون نور سفید و سبز حتی نیست . یک چیز دیگه اس . من فکر کردم مثل عکس دوستان که گذاشتنه ولی شانس من چی فرستاده فروشنده . برند و مارک هم که هیچ اصلا ..بصورت فله ای بوده فکر کنم کردن تو پلاستیک بدون پلمپ . بسته بندی همینی که میبینین .. کاش حداقل شبیه بود حالا جنسش هرچی
4,همه چیزو داخل نکات مثبت و منفی گفتم
1,وقتی داره کار میکنه فقط خوشگلی داره نور میده وگرنه کیفیتی نداره وقتی گوشی دستمه نباید دستم رو تکون بدم حساسه قطع و وصل میشه
2,دوتا س تایپ C و لایتنیگ وصل نمی‌کرد و ثایپ C لق بود و ازجاش در میومدش
3,"از روی عکس،خرید نکنید  سری های مغناطیسی بی کیفیت  اصلا نوع سری های مغناطیسی کالایی که تحویل گرفتم مثل تصویر نبود و متفاوت بود  برای کودک خوبه چون سرگرم میشه والا ریختن پول در زباله دون هست  سری آیفون هم کشک"
5,عااااااالی 
4,بسته‌بندیش خیلی بد بود خیلی خیلی اما خودش خیلی خیلی عالی  بود � قیمتش می‌ارزه بخرید حتماً
3,در کل فقط ظاهری زیباست
5,عالی
3,"فست شارژ نیست و برای گوشی های کمتر از 12 وات به درد میخوره نور اول سیم سمت یو اس بی خیلی زیاده و با چشمک زدنش حواس راننده رو پرت میکنه کیفیت خوبی داره  در کل توقع سیم درجه دو داشته باشید"
4,چیز جالیه ولی فست شارژ نیست 
5,با کیفیت و کاربردی بود
5,سرعت شارژ بالایی داره و خیلی خاص ادیت شده بعد یک هفته: خورد زمین مگنت از بین رفت و شکست مجبور شدم یکی دیگه بخرم 
1,خراب نخرین توصیه نمیکنم‌ امتیار ۱
4,درکل خوب بود 
5,خوبه ممنونم از فروشنده عزیز 
4,عالی
1,بد بود
1,شارژ نمیکرد
3,فست نیست معمولیه
3,در کل بدک نیست . متفاوت هست
3,نوز قشنگی داره
4,هر سه سری رو تست کردم خوب بود
1,جنبه زیبایی داره بچه۲سالم خوشش میاد چراغو خاموش میکنه بازی میکنه،فست شارژ نیست سری هاش لق میزنه قطع و وصل میشه کوتاهه و کیفیت نداره
1,بدرد نمیخوره پیشنهاد میدم بیشتر هزینه کنید بهترشو بخرید
5,نو آوری ولی مگنت ضعیف
5,خداوکیل با این قیمت بهترین سیمه
3,کابل زیبا و کارامدی هستش وبدرد وسایل جانبی مانند هندزفری و وسایل شارژی میخوره
1,انتقال دیتا نداشت
5,شارژ عالی از هر لحاظ...
2,یه کابل با چراغای باحال ولی ضعیف
4,خوبه
5,ممنون از تنوع کالاهاتون 
5,خوب‌بود
5,خوشگله 
5,دقیقا چیزی بود ک داخل توضیحات گفتن در خریدش شک نکنین
1,"خرابه شارژ نمیکنه خواستم مرجوع کنم مامور پست حتی برای تحویل مرجوعی نیومد بعد زدن برام ایراد فنی"
5,خوب بود چند رنگ بگیرید کیفیت ساختش توی قسمت مگنت ضعیفه یکم
5,خاص عدم خرابی سگت موبایل
3,این کابل از نظر اینکه بصورت تبدیل و سه تا درگاه یو ای بی ساپورت می‌کنه  ازش انتظار فست شارژ و حرفه ای نداشته باشد و بیشتر جنبه تزئینی داره و برای تبلت ده اینچی و باتریهای ظرفیت بالا مخصوصا پاور بانک آنچنان مناسب نیست موجب داغی سریهای کابل میشه  
5,واقعا عالیه ولی چراغش صبح تا شب روشنه به درد کسایی که گوشیشونو کنارشون میزنن شارژ نمیخوره
1,صفر فقط برای رنگ
1,فست شارژ نیست و گوشی های امروزی رو خراب میکنه بالا 5 ساعت طول میکشه شارژ کنه .سری هاش هم قفل نمیشن مگنت فایده نداره به جاش پیچی بسازن تولید کننده های داخلی. یه پیشنهاد داشتم متن توضیحات مرجوعی ها رو به عنوان خریدار مرجو کرده تو نظر ها قرار بدین تا اطلاع کسب کنن بقیه
5,بابا عالللللیه
5,ممنونم از دی جی کالا - عالی بود
3,مگنتش جوری هست که باید یکجا ساکن باشه گوشی وگرنه دائم جدا میشه فست هم نیست
5,خوبه کار را اندازه نور سیمشم خیلی خوبه جلب توجه میکنه 
1,اصلا نخرید 
5,کیفیتش خوبه
3,وقتی این کابل به گوشی وصل هست اصلا نمیتونی از گوشی استفاده کنی چون هی قطع ووصل میشه
1,خیلی بده فقت رنگش خوبه
5,نسبت به کابل های معمولی شارژ کردن راحتتر است چون قسمت تبدیل آن در گوشی ثابت می ماند و کابل به آسانی به گوشی متصل می شود. نور متحرک جالبی هم دارد.  این کابل قابلیت انتقال اطلاعات را ندارد و فقط برای شارژ است.
5,اینو گرفتم از نورش خوشم اومده همش ب برقه 
5,خیلی عالی وزیبا خصوصا شب
3,شارژ سریع نمیده  با کاور گوشی نصب نمیشه  داده انتقال نمیده  سریها راحت گم میشن 
4,خیلی خوب از نظر ظاهری ولی فس شارژ نیست و برق زیاد مصرف میکنه ولی خیلی خوبه
