4,خوبه مناسبه
4,باتریای خوبیه، زود تموم نمیشه
4,متوسط و کار راه بنداز
3,برا کنترل هوشمند خریده بودم. خوب کار نمیکنه. قطع و وصلی داره
3,معمولی
5,بسیار با کیفیت و به صرفه
5,به قیمت و کارکردش ارزش خرید داره
5,قیت خوب    
4,خوب بود
3,می ارزه
3,نسبت به فیمت خوب بود
4,خوب بود....
5,توی تخفیفها قیمتش خیلی مناسبه توی هرخونه ای لازم میشه اینجوری زیاد بگیرید وقتی تخفیف میخوره بذارید بیوفته به نظرم خیلی کاربردیه تو همه خونه ها
4,خوب بود ممنونم
3,خوب
5,همیشع این برند رو میگیرم
3,معمولیه.خیلی عمر نمیکنه 
3,خوب بود
4,معمولی و قابل قبول
5,جنس باکیفیت و خوبی داشت 
1,این باتری که من خریدم با وجود اینکه تا 2025 تاریخ داشت، توی ساعت دیواری که فوق کم مصرف هست، حدود 1 ماه دوام آورد!!!! مشخصه که تقلبی به توان 2 هست. اصلا توصیه نمیکنم.
4,من قیمت باتری نمیدونم از رد نظرا خریدم برا ماوس لب تاپ که فک کنم ماوس خراب شده چون  با هیچ باتری کار نمیکنه برا چیز دیگه ای استفاده نکردم یکی از باتریا فرو رفتگی داشت
4,با توجه به قیمتشه خیلی خوبه
5,سالهاست از این برند. استفاده میکنم و راضی هستم
4,خوبه
5,خوب است مشکلی ندارد
4,برند خوب
5,توان بالا...
4,خوب بود مشکی نداشت 
4,طبق معمول برند خوب و معتبری است
5,خوب بود
4,قیمت مناسب
5,تو تخفیف عالی
3,تا حالا که بد نبوده
5,کیفیتش خوبه... 
1,تازه به دستم رسیده تاریخ تولیدش ۲۰۱۹ هستش و تاریخ انقضا نداره تصمیم دارم مرجمع کنم
4,خوبن
5,با کیفیت
4,بد نبود
5,علاوه بر اینکه مارک خوبی است مدت زمان مصرفش هم خوبه و به صرفه است 
4,خوب بود 
4,نسبت ب قیمتش خوبه
3,تا ببینم چند روز دوام میاره
4,توصیه میکنم خوبه وقیمت مناسبی داره
4,معلوم نیست
4,درجه۱نیست ولی خوبه.ازین باتری های اشغال و تقلبی پاناسونیک و...بهتره
5,قیمت مناسب ممنونم
4,خوب و به صرفه
4,قیمت و جنس هخوب
5,پر قدرت
4,خوب
4,خوب بود متوسط
5,کیفیت مناسب از برندی معتبر
5,دیجیکالا ارزونتره، خوبه در کل
4,قیمتش خیلی خوبه برای ۶ تا باطری
5,کاربردی و مناسب
2,به صرفه بود
4,نسبت به مارک های دیگه بهتره
4,عالی
4,همیشه از این برند استفاده میکنم  
5,خوب
4,با کیفیت وبا صرفه
5,خوب
4,برای چند بار هست که سفارش میدم
4,قیمتش نسبت به بیرون عالیه
4,خوب و مناسب 
4,کیفیت مناسب و با صرفه
4,قیمت مناسب با تعداد زیاد
5,نسبت به قیمت واقعا عالیه ارزش خرید داره
3,بایددتوجه داشته باشین که یه باتری معمولی خریدین و آلکالاین نیست که بخواد خیلی کار کنه من مهر ماه گذاشتمش توی ساعت و الان آذر ماهه و باتریش خالی شد ۳ ماه کار کرد در کل بد نیست
4,خوب بود
4,تو شگفت انگیز عالی بود قیمت👍
4,عالی با کیفیت
5,تو ساعت بدون لنگر ۸ماه کار کرد
4,خوبه       
5,سالم بدستم رسید و خوبم کار میکنه
3,معمولی
5,بسیار عالی ممنون از دیجی کالا 
3,خوب
4,خوبه
5,عالی و مناسب
5,با این قیمت خیلی خوبه
3,خوبه       
4,در کل خوب هست
5,خیلی باتری خوبی است
3,خوب بود
5,خییلی خوب هست ۶ تا باتری هست در یک جا
5,عالیه وخوب قیمتش هم نسبت به بیرون کمتره .ممنون از دیجی.
4,بسیار مقرون به صرفه
4,با توجه به قیمت دوام مناسب و خوبی داشت
4,فکر کنم خوبه باتریش
5,چند بار تا حالا گرفتم خوب بوده
4,نسبت به قیمت خوبه اما کسایی که مصرف بالا دارن و دستگاهشون توان زیاد میکشه اصلا توصیه نمیشه و باید مدل آلکالاین از همین برند یا هر برند معتبر دیگه ای رو بخرن 
1,"هنوز بدستم نرسیده خیلی دیر بدستم رسید و پشتیبانی دیجی کمکی نکرد"
4,جنس خوب قیمت مناسب 
5,خوبه
5,جنس عالی با طول عمر معقول و قیمت مناسب
4,بدون مورد وخوب 
5,قیمت مناسب
5,برای ماوس خریدم خیلی خوب بود دیر تموم میشه
