5,عالی بود
5,سرعتش خوبه 
3,عالی عالی
4,خوبه
5,کیفیت و قیمت مناسب
2,بعد ی مدت سوخت 
3,بخاطر فلزی بودن جنس بدنه، خیلی سریع داغ میشه! دست و می سوزونه!
5,سرعت خوبی داده و از همه مهم‌تر گارنتی مادام‌العمر داده
4,کادو دادم ایشالا که خوبه
5,ممنونم از دیجیکالا
1,عالیه
2,وقتی به یو اس بی 3 وصل میکنی قطعو وصل میشه کار نمیکنه ولی با  یو اس بی 2 اوکیه
4,برای هدیه خریدم، راضی بودن.
5,گارانتی مادام العمر بهترین امتیاز این فلشه
1,"لپ تاپ دارای پورت  یو اس بی 3  بود و 256 مگا بایت هم اس اس دی هم داره  من از روی اس اس دی لپ تاپ بروی فلش اطلاعات رو انتقال دادم سرعت نوشتن بر روی فلش  زیر 7 مگا بایت بود و مدام قطع و وصل میشد. سرعت خواندن هم به زور به 30 مگا بایت میرسید. فلش یو اس بی 2 قدیمیم از این فلش پر سرعت تر بود..."
3,سرعت معمولی و اندازه متوسط
5,بسیار عالی
3,مطلوب
5,فلش خوبی هستش. سرعتش به نسب قیمتش مناسبه. پیشنهاد میکنم.
5,زود خراب شد !
4,سرعتش در حد usb3.0 نیست و با وجود اینکه سیستم  حافظه ssd داشت سرعت انتقال فیلم  800 مگ با میانگین 14 مگابایت بود.به نظرم برای فلش usb 3 این مقدار خیلی کمه.سایزش فلش هم اندازه دو بند انگشت بود و جنس و رنگ استیل خوبی داشت که به آدم حس خوبی میده و انتقال گرما رو راحت تر می کنه
5,عااااالی
5,مدت زیادیه که از دیجی کالا خرید  میکنم و از هر لحاظ بی رقیبه  میشه گفت آمازون ایرانه   حتی مرجوع کردن هم خیلی راحته  و بدون مشکل قبول میکنن
1,سرعت به شدت پایینه و گاهی هم هنگ میکنه ، اصلا توصیه نمیکنم ، سرعتش درحد usb2 هستش
2,معمولی
1,خیلی بد
4,بادوام و کاربردی
5,سالم بود و در شگفت انگیز با قیمت خوبی خریدم
0,بسیار زیبا و مستحکمه طوری که اگر زیر پا بره دفرمه نمیشه. تا حالا بیشتر از ده تا فلش از این مدل خریدم که با خیال راحت از تعویض درجای شرکت گارانتی کننده ازشون استفاده کردیم. ای دیتا با گارانتی آونگ رو با خیال راحت بخرید مرگ نداره...
4,همیشه فلش های ADATA  رو استفاده کردم، و کاملا راضی بودم ولی ایندفه کاملا مشخصه که کیفیت جنس بدنه پایین اومده.
5,در کل ای دی تا خوبه
5,دو تا خریدم ۶ ماهه هر دو تاش خراب شد اولی که ۹راب شد گارانتی بردم عوض کرد، بازم خراب شد!
4,تا الان راضی بودم
3,عالی
4,خوب است امتحان کنید
1,سرعت فلش افتضاح
5,فوق العاده با کیفیت و پرسرعت در خواندن و نوشتن. گارانتی مادام العمر و برند با کیفیت. پیشنهاد میششه حتما.
5,فلش کاربردی و خوبیه و پر فروش هم هست… سرعت انتقال دیتاش هم خوبه…
2,این فروشنده نسبت به بقیه گرون تر میده همین فلش رو تو همین سبد خرید من ارزونتر خریدم فک میکردم تفاوتی داره ولی امد و هیچ فرقی نداشت
4,در کل فلش خوبیه و سرعت انتقال خوبی داره 
4,واقعا بهترین محصول این قیمته.گارانتی و شرکت معتبر.با خیال راحت استفاده میکنید.سرعتش هم عالیه. چندمین باره ک این فلشو برای هدیه و...خرید میکنم.راضی.
0,طراحی زیبا و سرعت مناسب. من که راضی هستم
4.4,بسیار خوب هست وبا سرعت عالی  توصیه میکنم برای خریدش شک نکنید
4.3,سرعت بالا و طراحی خوبی داره ولی بخاطر طراحی صیقلی، خیلی سریع خط و خش افتاد. نوشته های برند محصول روی فلش بعد از استفاده خیلی کوتاه‌مدت پاک شد که از شرکت ADATA انتظار نمیره 
5,"سلام. من یه فلش ۳۲ گیگ از خود دیجی کالا خریدم به قیمت ۱۴۰ هزار تومن. ولی اشتباها برام یه فلش ۶۴ گیگ فرستاده بودن. چون لیبل ۳۲ گیگ زده بودن به پشت قوطی فلش.   منم بدون اینکه متوجه بشم پلمپش رو باز کردم بعد که زدم به سیستم دیدم ۶۴ گیگ هست :))   به پشتیبانی اطلاع دادم ازشون شماره کارت گرفتم و ۸۵ هزار تومن مابتفاوت رو ریختم به حساب دیجی کالا :) این فلش برای من درومد ۲۲۵ هزار تومن.   البته اونا به من اجبار نکردن من خودم بهشون گفتم میخام باقی پولو بریزم :)"
4.6,برای رفیقم خریدم،عالی بود
0,سرعت write خیلی ضعیف هست کمتر از 24mb یه جورایی نسخه 3.2 usb بی اثر میشه
4,سرعت مناسب و قیمت مناسب با بدنه فلزی
4,سرعت انتقال فایل یک و نیم گیگ از فلش به هارد ssd برابر با ۴۰۰ تا ۴۵۰ بود که سه ثانیه طول کشید، همون فایل به هارد اکسترنال انتقال دادم ده ثانیه طول کشید و برابر با ۱۵۰ مگابایت در ثانیه بود، سرعت انتقال فایل از هر دو نوع هارد به فلش بین ۱۵ تا ۲۰ بود، البته بگم با درگاه usb2 بودش،عکس هم گذاستم
5,خوبه خیلی من گرفتم راضی ام
4.5,سرعت مناسب و کیفیت ساخت خوبی دارد
5,ای دیتا عالیه نیاز به گفتن نیست
3,افتضاحهه
3,معمولی
4,خوب و سرعتم خوبه 
2,جنسش فیک بود
3,نوسان سرعت صفر تا 28 دوباره 0 تا 28 سرعتش usb 2 هست اونم معلومه اصل نیست اعصاب خورد کنه
3,سرعت خوبی داره
2.1,"بعد یه مدت بردش جدا شد . خار های ضعیفی داره. مقاوم نیست . بعد چندماه هی قطع و صل شد  گارانتی هم قبول نکرد ن"
5,سرعت انتقال هم خوب بود
4,این فلش با داشتن حافظه ۳۲ گیگ احتمالا ۹۹ درصد نیاز شما رو برای انتقال فایل حل میکنه . ولی قطعا گزینه مناسبی برای بکاپ گرفتن اطلاعات نیست و بهتره از یک هارد اکسترنال استفاده کنید . بعد از حدود ۵ ماه استفاده هیچ مشکلی نداشت و احتمالا چندین سال کار کنه .
1,تو ۳ روز اول سوخت !
0,استحکام کاور مناسب نیست و شکننده به نظر میرسه
4,خوب بود راضی بودم 
5,عالیههههه.   
1,خریدم ولی خراب شد بردم نمایندگی نتونست درستش کنه اصلا نتونستم استفاده کنم
0,من کلا از فلش‌های ریزه اصلا خوشم نمیاد. خیلی ساده فراموش یا گم می‌شن. ولی این فلش اینطوری نیست.
4,خوب بود .. 
5,زیبا و کاربردی و با کیفیت و گارانتی مادام العمر 
3,کیفیت عالی
1,از نظر قشنگی فقط خوبه من گول ظاهرشو خوردم و گرفتم وگرنه هیچ نکته مثبتی ندارد 
