5,نسبت به قیمت خوبه فقط ساخت حساب هوواوی یکم سخته که باید یه 60 هزار تومن بابت شماره ی مجازی انگلیس هزینه کنید
4,فقط رد تماس داره
4,در وهله اول یخورده وصل شدن سخت و دشوار به نظر میاد،اما تجربه من اینکه اول برنامه هواوی هلث رو از galaxy store دانلود کنید،یا خیلی راحت عبارت هواوی هلث رو سرچ کنید و دانلود کنید،نسخه داخل کافه بازار قدیمی هست و متصل نمیشود اما با سرچ کردن و دانلود به راحتی نسخه قابل نصب رو پیدا خواهید کرد،بعد نصب خود به خود ای پی ایران رو تشخیص داده و به مچ بند متصل میشود،در این حالت چند تا تم اماده داره و همه چی اکی هست اما اگر بخواهید تم های بیشتری داشته باشید باید اکانت بسازید که اونم من تونستم درست کنم و تم های فراوانی در اختیار من قرار گرفت،اگر کسی راهنمایی خواست به من پیام بده تا راهنماییش کنم.
4,عملکرد باتری شگفت زدتون میکنه. کیفیت ساخت خیلی خوبه ولی آپشن زیادی نداره. وقتی هم روی دسته هیچی حس نمیکنید
4,راه اندازی پر دردسری داره ولی کیفیت خوبی داره
1,استفاده محصولات هواوی بدلیل تحریم در ایران قابل مشکل دارن. من نتونستم به گوشی وصل بشم. چند جا هم بردم گفتن باید آیدی هواوی بسازی ولی بازهم موفق نشدم.
5,خوب
2,"اصلا به گوشی وصل نمیشه ما یک هفته است داریم باهاش کلنجار میریم ولی وصل نشده هنوز. چند جا هم بردیم نتوانستند به گوشی وصل کنند"
4,"چون ایران تحریم هست و نمیشه هاوی آیدی ساخت برای اینکه به گوشی وصل شه خیلی دردسر داره، من دختر داییم خارج کشور هست برام هوای آیدی ساخت  چون برای این پیامک نمیاد"
5,"باتوجه به قابلیت ها و زیبایی مچ بند هواوی بند 7 ارزش خرید این گجت بسیار بالاست البته متاسفانه باتوجه به تریم های شرکت هواوی برنامه Huawei health در گوگل پلی موجود نیست و فقط در کافه بازار یافت می‌شود و نسخه موجود در کافه بازار نیز قدیمی است و با مچ بند هواوی بند 7 همخوانی ندارد به ناچار باید اکانت هواوی داشته باشید یا یک اکانت بسازید که ساخت اکانت نیازمند یک شماره خارجی با قابلیت دریافت پیامک می باشد. ابتدا وارد سایت هواوی آی دی بشوید و یک اکانت بر روی ایمیل خود بسازید. برای ساخت اکانت میتوانید از سایت های مختلف معتبر یک شماره مجازی ترجیها اروپایی بخرید. پس از ساخت اکانت برنامه app Gallery را دانلود کنید و روی گوشی نصب کنید سپس اینترنت گوشی خود را قطع و گوشی را بر روی حالت هواپیما قرار دهید و با وای‌فای برنامه اپ گالری را باز کنید برنامه Huawei health را جستجو و نصب کنید برنامه هواوی هلث را اجرا کنید و کشور خود را عراق یا یک کشور اروپایی بگذارید در قسمت دستگاه ها اسکن را انجام دهید و مچ بند را پیدا کنید. روی دستگاه پیدا شده که مچ بند شماست در گوشی کلیک کنید و صبر کنید ارتباط گوشی و مچ بند برقرار شود. سپس از قابلیت های جذاب ساعت خود لذت ببرید. امیدوارم کمک کوچکی برای انتخاب شما کرده باشم."
5,میزان کاربرد خوب ودر حد انتظار
5,اگر گوشیتون شیائومی نخرید چون اعلان هاش به هیچ عنوان وصل نمیشه ، به سختی  راه اندازی شد و در آخر پیام ها براش نمیاد
5,ساعت کاملا با کیفیت و خوبی هست. پیشنهاد میشه
4,مناسب برای استخر و ئرزش
5,این. ساعت تازه بدستم رسید تو نگاه اول کاملا میشه فهمید باکیفیته من یه هواوی gt2 دارم که خیلی عالیه به خاطر همین بند ۷ رو خریدم و مطمنم این هم عالیه
4,ساخت هواوی اکانت یکم دردسر داره ولی در کل خوبه
5,یکی از بهترین دستبندهای بازار هست. شدیدا توصیه میشه
1,حتی با شماره مجازی هم به گوشی وصل نمیشه
5,خیلی خوبه
