4,خوبه تا الان دارم استفاده میکنم راضیم خودش وقتی گوشی یا ایرپادتون 100 درصد میشه خاموش میشه این قابلیتش خیلی خوب بود فقط یکم سرعت شارژ دهیش پایینه اما بازم خوبه و تو 4یا 5 ساعتم شارژ میشه من گوشیم 3000 میلی آمپره 2ونیم بار شارژ میده
5,عالی
5,یکی از بهترین پاور بانک های موجود در بازار
4,"توی توضیحات زده باتری لیتیوم پلیمری هست ولی رو خودش زده لیتیوم یون در کل پاور خوبی هست خودش تقریبا زیاد طول میکشه که فول شارژ بشه ولی گوشی رو با سرعت بالایی شارژ میکنه"
5,"بسته بندی خوب کابل تایپ سی داشت بدنه خیلی با کیفیت"
5,عالی بود👌
4,در کل نسبت به قیمتش خوبه ٬ از نظر ظاهری و کیفیت ساخت بدنه خوبه ٬ گوشی رو خوب شارژ میکنه ولی کیفیت پورت های یو اس بیش خیلی پایینه در حدی که حس می کنم اگه کابل رو بهش وصل کنم ممکنه بشکنه و خیلی با ظرافت این کارو انجام میدم اما همونطور که گفتم نسبت به قیمتش خوبه 
5,"یک کلام فقط انکر  همه کابل هام و شارژر و پاورهام انکر هست این هم سومین پاوره خریدم"
5,"سلام وقت بخیر. امروز به دستم رسید. از کیفیت محصولات انکر که همه اطلاع دارن و نیاز به گفتن نیست. سه تا مورد مثبت میخوام بنویسم که اصلا در توضیحات ذکر نشده بود. ۱-داخل بسته بندی کالا یک عدد کابل شارژ USB A به USB C وجود داشت ۲-یک عدد کیف یا کاور برای پاور بانک وجود داشت که عکسشو میذارم ۳-یک قابلیت جالبی که داره مخصوص هدفون های بیسیم (ایرفون و ایربادز) که باعث میشه که شارژ شدن کیس این هدفون ها با کیفیت بهتری انجام بشه تا باتری هدفون طول عمر بیشتری داشته باشه در ضمن قابلیت فست شارژ نداره ولی شارژ با سرعت خوبی انجام میشه که اگه فست شارژ داشت قطعا قیمتش بیشتر می‌بود  در نهایت اگر یک پاور با کیفیت و وزن و ابعاد مناسب میخاید از خریدش شک نکنید ممنون از فروشگاه"
4,بسته بندی عالی و با تشکر از فروشگاه
5,دیگه انکره دیگه چی میشه گفت
5,"هنوز استفاده نکردم چون برای هدیه گرفتم بعد از استفاده قطعا نظر میدم  من بررسی های زیادی داخل دیجی کالا برای خرید پاوربانک کردم و براساس نظرات مثبت دوستان خریداری کردم انشالله که خوب باشه ، بیرون هم چندجا برای خرید این پاور گشتم تا قیمتا رو مقایسه کنم نداشتن نمیدونم چرا بااینکه برند مطرحی هست...  کاملا پلمپ بوده و یه کیف محافظم داخل جعبه داشت گارانتیش هم پشت جعبه زده بود *شما براساس شرکت هایی که میخرید پایین اسم هاشون ذکر شده که ایا گارانتی داره یا نه یا اینکه چندماهه گارانتی داره  امیدوارم نظرم برای کسایی که میخوان تهیه کنن مفید باشه"
5,من از فروشگاه تایگا سفارش دادم. کاملا پلمپ و سالم بود . همراهش یک کیسه برای نگهداری پاوربانک داشت. از کابلش هم برای شارژ خود پاوربانک و هم برای اتصالش به گوشی تایپ سی استفاده میشه. از نظر سبکی هم عالیه
5,عالی
5,خوبه، راضی ام.
5,پاور 10000 هم هواوی داشتم هم شیائومی ، این از جفتشون هم سبک تر هم عملکرد بهتری واقعا داره،کیف محافظم داره کاش از اول همینو میگرفتم
3,سرعت شارژ خیلی پایینه
