5,من خیلی راضی بودم تا الان واقعا ممنون از دیجی کالا بابت همه قیمت هاو جنس های خوبش.
5,عالی از هر نظر
1,افتضاح تاريخي 
5,نسبت به مارک و قیمت راضی هستم عملکرد خوبه
5,به نسبت قیمت مناسبه
4,چون دوتا داشتم یکیش مشکل داشت اینو مرجوعی زدم اما خوبه
3,در حد موسیقی خوبه فقط
3,خوبه
5,کیفیت عالی من هدیه دادم خیلی خوب بود
4,من اکثر کامنتا رو خوندم تو چندتا انتخاب که بالاخره اینو خریدم. من تو تخفیفا خریدم و به نسبت پولی که دادم راضیم فعلا
5,"من بسته رو از سامان تایم خرید زدم، با تحقیق البته، ارسال بسته عالی بود، کیفیت محصول پاسخگوی نیاز بنده بود و بسته پلمپ بود موضوعی که تو دیجی کالا متاسفانه کم و بیش شده، امیدوارم این تقدیر من از مجموعه سامان تایم باعث بهبود کیفیت حداکثری باشه و این کیفیت ارائه محصولات رو پایدار نگهدارن سپاسگزارم"
5,پیشنهاد میکنم
4,نسبت به قیمت عملکرد خوبی داره
1,واقعاً من برای دیجی کالا متاسفم که کالای دست دوم ارسال می‌کنه من تا الان چندین بار خرید کردم واقعا منصفانه نیست
5,بهترین طرح ایرپادی که میتونید بخرید همینه شک نکن قیمت پایین کیفیت بالا
5,کیفیت صدای عالی ارزش خرید دارد
4,خوبه بخر بهتره
5,تو این رنج قیمت خوبه
5,در کل پیشنهاد میکنم نسبت با این قیمت 
5,خوب بد نیست 
5,نسبت به هزینه ای که میکنید خیلی عالیه حتی بیشتر از این ارزش داره برای مکالمه هم خوبه 
4,بسیار عالی و با کیفیت بود و سریع به دستم رسید
5,خوب بود ولی نباید انتظار محصول اصلی را داشته باشیم 
4,در کل نسبت به قیمت خوبه
5,با کیفیت
3,من قبلا مدل بلوتوثی نداشتم واسه همین نمیتونم نظر دقیقی بدم .فقط اینکه موقع تماس تلفنی قطع و وصل میشه.دوباری قطع و وصل میشه تا سومین بار زنگ بخوره ارتباط برقرار بشه .
5,بی نظیر همونی که میخواستم
5,دو هفته پیش به دستم رسید ،تا الان همه چی خوب بوده ،استفاده ام شاید تا الان سر جمع پنج شیش ساعت بوده که یکبار زدم شارژ از اون موقع تاحالا،درکل من راضیم و به شما پیشنهاد میکنم
1,خیلی بده اصلا به درد نمیخوره بزنی شارژ یه ساعت استفاده کنی شارژش تموم میشه 
5,حتما بخرید فقط یکم زود شارژش تموم میشه
4,قیمت مناسب و کیفیت خوب
3,کیفیت صداش هنگام مکالمه زیاد جالب نیست
4,یاتوجه به تخفیف خیلی خوبه
4,البته نباید از این محصول انتظار نسخه اصلی رو داشت ولی به نظرم با توجه به قیمت عالیه ، حتما توصیه میکنم
1,قطه میشه وسط آهنگ صدا برای فرد دیگه واضح نیست 
5,"عالی حتما پیشنها میکنم  خودم خواستم بخرم ترس داشتم که درب کیس رو با. کنم ارم ایرپاد رو گوشی ایفون نیوفته ولی ریسک کردم خرید با کیف بهم تحویل دادن"
4,نسبت به قیمتش عالیه و  کیفیتش خوبه 
1,یکیش از کار افتاد
2,گوشی سمت چپش کار نمی‌کرد برگشتش دادم
5,عالی و باکیفیت
4,"کیفیت خوب صدای خوب"
4,من وقتی خریدم قیمت اصلی 2800 بود داخل تخفیف شده بود 500 ولی حالا که خریدم داره همینجور قیمت اصلی میاد پایین بازار کثیف دیجی کالا اما کیفیت ایرپاد خوب بود بد نبود من بین این ایرپاد و پرو 2 شک داشتم که از روی قیمت اومدم اینو خریدم
5,عالی بود
1,هدفون کار نمیکرد و کابل شارژ نیز شارز نمیکند 
4,سلام این محصول را برای بقیه توصیه میکنم من خودم با تخفیف خریدم کیفیت محصول قابل قبول، دره قاب ایرپاد کمی لقی داره باید مواظبش باشید حتی وقتی درش را بسته اید هم لق داره، تو جیب راحت جا میشه، اهنربا عالی، چهار عدد سَری سیلکونی اضافه داره، سیم شارژر داره ولی اگر گوشی اندروید دارید باید سیم دیگه تهیه کنید، محصول خوبیه برای موسیقی و تماس و کار روزانه
4,فعلا خوبه
5,عالی با این قیمت ارزش خریدن داره البته با همین تخفیفی که‌ الان داره
5,حتما پیشنهاد میکنم صدای واضح بیس عالی شارژدهی خوب کلا از قیمتش بیشتر می ارزه فقط یکی من صدای تماسش برای مخاطبم ضعیفه چون محیطمون هم خیلی شلوغه
4,خوب بود ممنون
3,موقع حرکت و توی فضای باز دائما قطع و وصل میشه
3,من دیروز تحویل گرفتم جعبه اش تو فشار بوده انگار له شده یه طرفش و و سلیکون تعویض گوش هم داخل جعبه نبود واقعا واس مشتری ارزش قائل نمیشید
4,عالی من که راضی ام
5,اما یک چیز که من میخواستم نداشت اس پی کر 
2,سریها قابل تعویض نیستند. با توجه به قیمت حدود ۶۰۰ تومن، کیفیت بالا انتظار نداشته باشید. کیفیت مکالمه در دو گوشی یکسان نیست، گوشی سمت راست بهنر و سمت چپ صدا کیفیت مناسب ندارد. لمس گوشیها مناسب نیست. کیفیت میکروفن اصلا مناسب نیست
5,برای پسرم خریده بودم دیدم‌ کبفیتش خوبه برای خودم هم سفارش دادم
5,خوبه
1,قطع و وصل میشه
3,سیلکون تعویض گوش داخلش نبود و نداشتن سر شارژر 
5,هنذفری بسیار عالی هستش کیفیت صدا بی نظیر از همه لحاظ عالی فقط تنها ضعف این هنذفری میکروفن ضعیف هستش که آزار دهندس یه کمی ولی باهاش میشه کنار اومد و واقعا در سطح قیمتی خودش این محصول عالیه
4,کیفیت خوب بود
5,عالیییییی 
5,جنس خیلی خوبی داره و برای مکالمه هم خوبه. بیس صداش عالیه و برای موسیقی گوش دادن خیلی خوبه.
5,پیشنهاد میکنم که حتما خرید کنید.
5,هرکی نخره پشیمان میشه از ما گفتن
5,خریدش با تخفیف ویژه واقعا به صرفه بود.
4,عالی
5,سلام به گوشی سامسونگ وصل میشه
4,در کل نسبت به قیمتش چیز خوبیه 
5,عالی
5,"برای پسرم کادو گرفتم خیلی راضیه کاراییش عالیه"
5,بر خلاف بعضی کامنت ها، به نظر من خرید مقرون به صرفه ای هست. 
5,تو این رنج قیمت ارزش داره
5,من برای کار های روز مره و تماس میخواستم، چون من مدام دارم با تلفن حرف میزنم و برای من خیلی خوبه
2,برای تماس گرفتن خیلی بده اصلا صدای شما برای طرف مقابل نمیره ولی برای اهنگ گوش داون خوبه.و خیلی حساسه همش قطع و وصل میشه
1,"جنس زیبا ولی تقلبی. با هزار تا مارک زدنش. باتری گوشی ها خوب شارژ نمیشه. بیس نداره اصلا نمی کوبه فقط مناسب گوش کودک هستش. صدای بلند داره و خیلی واضح و عالی. میکروفون خوب. ولی انگار زیاد تو انبار مونده باتری های کیس و گوشی ها هر سه خراب هستن. اگر شارژ نگه میداشت، تنها عیبش بیس ضعیفش بود. قیمت واقعیش 250 تومن میرزه نه 3 میلیون. تقلبی و خراب و دروغه."
