5,خوبه
5,عالی صداش خوبه وشارژم زود تموم نمیکنه
3,خوب بود من راضی ام 
5,کیفیت بدنه معمولی هست ولی از لحاظ کارایی عالیه و اینکه رنگ سفیدش خیلی قشنگه ، با تشکر از دیجی کالا 
5,عالی بود صدا و همه چی اون هم اوکی بود 
5,نسبت به قیمتش خوبه
4,ی چیز معمولیه با این قیمت خوبه
5,امیدوارم کیفیتش همیشه خوب باشه
3,یک کلیدش کار نمیکنه ولی خوبه 
1,هم مشکل شارژ کردن داشت و هم خیلی زود شارژ کاهش پیدا می‌کرد 
5,عالی 
3,همه چیز خوب
4,من واسه دوستم خریدمش و ازش راضی بود. مشخصا با توجه به قیمتش نباید انتظارات خیلی زیادی ازش داشت ولی بنظر خودم و دوستم که تستش کردیم خوب بود و قابل قبول
5,صدا ، قیمت و طرحش همگی عالی
2,کیفیت صدا نامناسب و با تاخیر
3,کیفیت صدا خوب است اما کیفیت ساخت پایینی دارد. خیلی سبک وزن و کیفیت رنگ و تولید پایین است.
5,کیفیت صدای عالی
4,خوبههههههههه
1,نخر اقا ب درد نمیخوره هفته اول تو تعمیر گاه بود
2,کیفیت صدای پایینی داره
5,نزدیک 2 ساله که محصول رو دارم و هنوز یه قطعه کوچیکشم خراب نشده ممنون از دیجی کالا
5,کیفیت صدای خیلی خوبی داره ظاهرشم قشنگه
4,خوبه ولی یکم کوچیکه
4,خوب 
4,پیشنهاد میکنم بخرین به طور کلی اگه با تِلش زیاد مشکل نداشته باشین واقعا عالیه
4,صدای خوبی داره ،سریع وصل شد،ولی جنس بدنه پلاستیک نامرغوب و خیلی ظریفه 
1,باطریش اشغال بود کمتر از یک ساعت شارژ نگه میداشت
3,خوبه من راضیم
2,خوب بود برا هدیه بدک نبود
4,تقریبا یک هفته هست که دستم رسیده. همون رنگی که سفارش داداه بودم.نسبت به قیمتش صدای خوب و بیس قابل قبولی داره
5,نسبت به قیمت کالا خیلی عالی
4,ظاهر خوبی داره هدفون سالم به دستم رسید فقط کارتن محصول پاره بود
4,من برای پسرم خریدم به نسبت قیمت کارکرد خوبی داره. من برا پسرم انواع قیمتارو در حد معتدل و مناسب خریداری کردم و بعد یه مدت خراب شده حتی قیمت بالاتر از اینم خریدم و خراب شد برای همین به نظرم‌ برای بچه ها و نوجوونا خوب و مناسبه.
4,محصول شیک و خوب،با تشکر از برخورد خوب کارمند دیجیکالا آقای اصغر آرش.
2,زیاد جالب نیست
5,خوبه.بخریدش پیشنهاد میشه
3,بسیار ظریف و شکننده... صداش خیلی بم میشه و صدای خواننده کم رنگ‌میشه با صدای خیلی بلند.. تو‌ مکالمه یا بازی مثل کالاف صدات انگار از ته چاه میاد.... برای همین نسبت به قیمتی که داره میتونم بگم کار راه اندازه نه زیاد بد ن زیاد خوب  
5,چند بار سفارش دادم و کاملا راضیم .هم از نظر کیفیت .هم قیمت .تشکر از دیجی کالا و فروشنده عزیز
5,از خریدم راضی بودم با قیمت پایین ولی کیفیت خوب مدت ها بهم کار داد 
5,کیفیت ضعیف اما صدای خوب
3,بدنبود
5,کیفیت صدا عااالی
0,پخش صدا خوبی داره  شارژ خوب نگه میداره ظاهر قشنگی هم داره با این قیمت هدفون خوبیه 
5,من از این نمونه هدفون داشتم قبلا اما بر اثر حادثه ای شکست ، بعدش رفتم برند لیتو گرفتم اما دو ماه بیشتر کار نکرد ، چون میدونستم کارایی این هدفون خوبه و قبل داشتم از این نمونه باز گرفتم ، جنسش مثل هدفون قبلی خودم که در این برند بود نیست ، اون جنس محکم تری داشت و خیلی کارایی هاش بهتر اما این هم بدب نیست و به نسبت قیمتش خوبه ... من پیشنهاد میکنم بخرید 
4,خیلی خوب بود
4,خوب
5,عالی
5,عالی و خوب بود
5,عالیه همه چیش خوبه
4,عالیه تنها هدفونی ک با این قیمت میشه کلی اهنگ با صدای بلند گوش کرد ساعت ها همینه
3,چیزی جز معمولی نمیتونم بگم
5,به موقع به دستم رسید هیچ مشکلی نداشت بسته شم پلمپ بود و شارژرش هم بود
3,بسیار ظریف و شکننده
5,خیلی خوشگل بوددد
4,با این قیمت عالیه
5,من ک راضی بودم از همه لحاظ
1,پول ضررکردن
3,بد نیست
5,عالیه از هرنظر
5,عالی
2,معمولیه
4,عالیه بعد از یک سال و نیم هنوزم سالمه و کار میکنه
5,خوبه من باهاش کیف میکنم
5,راضیم توصیه میکنم  نسبت به قیمت عالی 
5,عالی
4,با توجه به قیمتش عالیه
4,قشنگ بود پسرم خوشش اومد
4,نسبت به قیمت ارزش خرید دارد
2,خوبه در کل راضیم
5,عالی.برا بچه گرفتم راضی ام
4,خوبه فقط زود شارژ خالی میکنه
5,بیش از حد تصویر عالی بود
4,واضح فقط مشکل شارژر داره
1,خوب
3,من مرجوع کردم
1,افتضاح بود بسته بندی خراب اشکال فنی گوشه سمت چپ هم کار نمیگرد. مرجوع کردم
2,بعد از استفاده یک هفته از کار افتاد
5,با توجه به قیمت عالی بود 
5,خیلی خوبه 
1,اصلا انتظار همچین کالایی رو نداشتم
5,کیفیت عالی شارژو خوب نگه میداره 
5,"قیمت مناسب  کیفت و طراحی زیبا رنگبندی عالی"
1,بعد یه مدتی شکست
4,خود هدفون ها بد نیستند فقط جعبه بنظر مچاله میومد
2,کیفیت صدا ضعیفه
1,اصلا نخرید 
5,خیلی خیلی خوب
5,با توجه به قیمت عالیه ولی فوق العاده شکستنیه میکروفن خوبی داره صدا رو هم خیلی خوب انعکاس میده وقتی هدفون رو گوشه صدا به بیرون درز نمیکنه 
5,خیلی خوب بود توفع نداشتم با این قیمت انقدر خوب کار کنه
5,متاسفانه نیم متر بیشتر انتن دهی نداشت تا یمم گوشیو ازش دور میکردم قطع میشد مرحوعش کردم
5,عالیه پیشنهاد میکنم دوساله دارم ، دو تا گرفتم 
2,در فاصله ۲تا ۳ متری  ، صدا قطع و وصل می شود
5,نسبت به قیمتی که داره الان بعد دوماه استفاده عالیه یکم با ظرافت باید باهاش رفتار بشه
4,بدک نیست فقط هد لاکی شکننده داره
5,کیفیت بلنگو ها قابل قبوله با توجه به قیمت
1,باتوجه به اینکه ما رنگ سفید این محصول را انتخاب کرده بودیم ،متاسفانه رنگ مسی این محصول ارسال شده است
5,عالی
4,هدفون خوبی هستش
4,..........
4,من خرید کردم عالی بود از همه لحاظ عالی بود
