5,عالی
4,بسیار خوب
4,صدای خوب  شارژدهی خوب
5,جای گیری بسیار راحت روی گردن وگوشی ها در گوش کلیدهای کم و زیاد قابل لمس  کاربردی و عالی 
5,من خیلی طرفدار این نوع هنزفری ها هستم این مدل رو هم که خریداری کردم عاالیه عالی هم سبکه  نرمه بی نهایت کاربردی
5,"بسیار سبک مثل پرکاه  جنس پلاستیک دورگردن سیلیکونی و نشکن هستش دارای دکمه کم و زیاد وروشن و خاموش قابل دسترس  قابل شارژ با کابل میکرو"
5,من برای موتور سواری گرفتم صدای خوبی داره و صدای میکرفونش هم خوبه حتی وقتی روی موتور هستی هم طرف مقابلت صداتو خوب میشنوه
5,طراحیش خیلی خوبه قشنگ میره تو گوش بخاطر همین بیسش هم قشنگ حس میشه صدای محیط و تا حد قابل توجهی کم میکنه موزیک گوش دادن باهاش لذت بخشه . مکالمش هم خوبه من خیلی راضیم
1,خوب بود
2,صدای خیلی بم و کمی دارد.متاسفامه نسبت به قیمت اصلا ارزش نداره
3,ساخت چین هست ، فعلا که تازه خریدم ، بد نبوده
5,با سلام بسیار لذت می برم از خرید در دیجی کالا
3,تخفیف الگی بود بیرون از تخفیفی اینجا ارزونتره
5,عالی
1,کیفیت پایین صدای گنگ و پایین. بعد ۲۰ ثانیه استندبای واس خودش خاموش میشه. عملا ۲۰هزارتومن هم نمیارزه. به نظرم اینجور کارها سطح دیجی کالارو میاره پایین
4,خوبه پیشنهاد میدم
1,متاسفانه خراب بود در خصوص مرجوع هم بدعهدی می‌کنند
4,خوب بود
4,خیلی خوب و کاربردی
5,داخل طرح ارزش خرید دارد
4,زیباست و انعطاف خوبی داره صداشم خوب بود-بسته بندی شیک و تمیزی ام داره  
5,حتما بخرید
1,طبق نظرات دیگران خرید کردم پشیمان هستم  شارژ کردم روشن نشد مرجوع زدم
4,"سلام من امروز این کالا به دستم رسید وقتی تستش کردم کیفیت صدایی خوبی بهم داد ولی وقتی میکردن رو تست کردم یک کم ضعف داشت"
5,همه چیزش عالیع نکاتی گفتم خدمتتان
4,دیروز به دستم رسید،  از لحاظ ظاهری اول تو ذوقم زد. متریال استفاده شده به نظر خیلی بی کیفیت میاد و سری گوشی هم به نظر میاد از پلاستیک بازیافتی باشه. از نظر عملکردی فعلا در حد یه روز استفاده بدک نبوده، صدای مکالمه و آهنگش خوبه. ولی در طول زمان باید چکش کنم
2,خیلی سخت روشن و خاموش میشه اول فکر کردم خرابه. نسبت به قیمتش نمیارزه حتی تو تخفیف.
3,کیفیت صدای آهنگ پایینه ولی میکروفون نسبتا خوبه
5,کلا از همه نظر کالای خوبیه . باتری خوب. شارژ در زمان نسبتا کم . تا وقتی وصله اما بیکاره خاموش نمیشه که خوبه. کیفیت پخش و مکالمه هم خیلی خوبه. 
1,این کالا در سایت های دیگه  قیمتش هست ۵۸۰ هزار تومان . اونوقت دیجی کالا لطف کرده با ۵۰ درصد تخفیف  داده ۵۹۵ هزار تومان . لطفا  مردم  رو احمق فرض نکنید .
1,سلام من از این هندزفری گرفتم کار نمیکنه شارژ هم زدم میخوام مرجوع کنم
2,کار نکرد مرجوع کردم
5,عالییهههه بخریت حتما
5,"سیماش نسبتا ضخیمه مقاومه  جنس دور گردنش خیلی عالیه سرنمیخوره جا به جا نمیشه"
5,سبکی گردنیش و راحتی تو گوشی هاش باعث میشه ساعت ها تو گوشت باشه و خسته نشی توی این مدت که استفاده کردم مشکلی ازش ندیدم. بلوتوثش راحت با هر گوشی موبایلی جفت میشه.
5,"گوشی های مناسب و استاندارد صدای رسا و مناسب هم اهنگ هم مکالمه  طراحی خوب و خوش ساخت تمام مشکی"
