4,عالی حرف نداره
5,عالیه با این قیمت
5,نسبت به قیمت واقعا خوب و باکیفیت هست. مخصوصا اینکه ایرانی هستش
5,فعلا مدت كمي استفاده مي كنيم خوبه به نظرم ميارزه
5,کیفیت خوبی داره
5,موس بزرگ و خوبیه عید سال پیش خریدم راحت روی موس پد حرکت میکنه و نور خوب و زیبایی داره اتو کلیکرش 11 سی پی اس میده 
4,عی بد نبود
5,زیبا و خوش دست
4,خوب بود
4,اولش که دستم رسید بسته بندیش له و پاره بود انگار از مرجوعی کسی برام فرستادن اما بعد از تست یکی از دکمه سمت چپ (منظورم شماره ۷) مشکل داشت برام زیاد اهمیت نداشت ولی باز کارمو راه میندازه و جنس خوبی هم داره و دقت بالایی داره
4,خوبه ولی سرعتش دیگ تنظیم نمیشه 
5,خوبه واسه گیم این دومین ماوس ار این مدله که گرفتم
5,خیلی بزرگه اگه دستاتون کوچیکه نخرید
0,من خودم از موس راضیم ولی یه نکته ای که هست اینه که بعد ۱ سال که خریدم اسکرول قاطی میکنه و تقریبا میشه گفت خراب شده ولی خب بعد ۱ سال طبیعیه  در کل موس خوبیه نسبت به قیمتش میصرفه
4,"خوب بود  قطعا اگه بودجه بیشتری دارید ترجیح میدم به دنبال ماوس بهتری باشید ولی در کل از خریدم راضیم"
0,"برای بدوارز پیشنهاد نمیشه . خیلی بزرگه ولی عادت میکنید . سیم با کیفیتی داره من ۳۰۰ تومن خریدم ۵ ماه پیش تا الانم خوب کار میکنه . تا ۷۰۰۰ دیپی ای فک کنم داره"
5,پیشنهاد میکنم
5,پیشنهاد میکنم بخرین بعد چند وقت استفاده راضی ام هیچ ایرادی نداشت و ندیدم
1,دوستان این موس نه درگ داره نه دابل نه تریپل
5,خوبه
3,گارانتیش شش ماه اس ماه هفتم غلطک موسش خراب شد 
5,بخرید توصیه میشه
5,کیفیت مناسبی داره
1,درگ کلیکو باتر فلای نداره فشار بخورین کلا دابل کلیک نیس
5,کیفیت خوب مناسب برای گیم
5,عالی
5,"هم کیفیت خوبی داشت و هم قشنگ بود .. اول که برام فرستادن تاریخ گارانتیش گذشته بود .. مرجوع کردم و دوباره سفارش دادم و این سری با تاریخ گارانتی برام ارسال کردند .. من که راضی بودم .. مرسی از پیگیری دیجیکالا"
3,کمی بسش از حد بزرگ و تخته و توی دست خیلی راحت نیست، اما در کل خوبه
5,عالی بود
2,خوب نبود
5,عالی
3,معمولی هست و انتظار بیشتری داشتم. کیفیت کابل کنفی رو نمیپسندم. با دیدن زدگی ابتدای کابل، زد توی ذوقم ولی وقت و حوصله مرجوعی رو نداشتم.
