4,خوب و کار راه انداز
4,خوب بود.
3,خوبه
3,در حد کار راه بندازه
5,کیفیت قابل قبولی داشت
5,عالی
5,خوبه و بنظرم از بیرون به صرفه تره
5,مناسب و کاربردی است
5,بزرگ و عالی.من خیلی راضیم
4,اندازه و كيفيت خوبي دارد
5,خوب بود
3,خیلی معمولیه 
5,خوبه 
1,ارزش دیدن رو هم ندارد
1,اصلا نخرید 
4,خوبه
1,"اصلا با چیزی که در تصویر هست همخوانی نداره جنسش اصلا اون نیست و یه تیکه فوم بی کیفیته دورش هم دوخت نداره 2تا خریدم و هر دو رو مرجوع کردم و جنس ارزان مناسبتری خریدم"
3,خیلی ضعیف و بی کیفیت
2,به کاره من نیومد رو میز لیز میخورد سبک بود با موس لیزری مشکل داره به درد گیم که اصلا نمیخوره . مدلای بهتر هست تو همین دیجی کالا 
1,کاملاً معمولی و بعد یه مدت همش تکه تکه های ریز پس میده
5,عالی
1,خیلی بدرد نخره بابا
5,خوبه
2,خوب نبود . جنسش نامناسب بود 
1,نازکه لبه هاش اصلا دوخت نداره خیلی بزرگه.اون چیزی نیست که تو عکس نشون میدن
3,یکم بنظرم بزرگ
3,راضی ام
4,خوب و بزرگ ،برای مصرف خونگی مناسبتره
3,خوبه ولی یکم نازک و شلو وله
5,قشنگ و بزرگ 
4,میتونست بهتر باشه 
1,نازک بودن
5,خوبه؛ یک موس پد ساده و خوب
4,خوب
3,معمولی و کارراه بنداز
5,خوبه
5,عالی بود. هم اندازش هم ایستاییش روی میز. ظاهر تروتمیز و خوبی هم داره.
3,خوبه پیشنهاد میکنم برای کار های معمولی بخرین
5,ابعاد خوب و جنس عالی دارد.
2,‌‌‌‌‌‌‌‌‌
5,عالی
5,واقعا بزرگ بود من نمیدونم نظر اونایی که میگفتن کوچیک بود رو چی بود
4,"معمولی مناسب برای خرید برای استفاده در مکان های عمومی"
4,خوبه بزرگه
4,یک مستطیل کوچیک فومه! اما واقعا کار راه انداز هستش و واسه کسی مثل من که نمیخواد هزینه کنه، واقعا گزینه مناسبیه
5,خوب بود و جنس خوبی هم داشت پیشنهادش میکنم🤌🏻
5,خوبه
4,خوبه
1,اصلن به عکس ها اعتماد نکنین اندازه اصلیش 20 سانت طولشه در 18 سانت عرض با خط کش چک کنین بعدن سفارش بزنین
1,"۲ تا موس پد سفارش دادم یکی ارسال کردند موس پد داخل تصویر دور دوزی داشته اما ارسال شده اینطوری نبوده موس پد ۱۳۰ گرم باید باشد که ۲۰ گرم بیشتر نبود"
5,خیلی عالی راضی بودم
3, Good wellOk
4,خوبه بدک نیست 
3,خوبه بزرگم هست
4,به نسبت قیمتش خوبه
5,خوب
3,👏👏👏👏👏🌹🌹🌹
3,چندین روز گذاشتم در هوای آزاد تا بوش بره، ولی در مجموع برای کار کردن خوبه
5,کاملاً منطبق با توضیحات محصول بود. محصول با کیفیتی است.
5,جنسش خیلی خوبه
5,نسبت به قیمتش خیلی با کیفیت تره
5,قیمت خوب و مناسب و با کیفیت
5,عالی
4,هعب
4,پد موس ارسال شده دارای ابعاد معمولی با کیفیت نسبتا مناسب بوده و با توجه به قیمت ارزش خرید دارد
5,سایزش خیلی بزرگه اندازه کاغذ آچار اما خوب دیگه ماوس راحت می‌چرخه و اگر با سایزش مشکلی نداشته باشین جنسشم خوب بود 
3,کار راه بندازه
3,خیلی درازه و پهنه 
5,واقعا عالیه، هم بزرگ و هم جنس با کیفیت. پیشنهاد می کنم
4,عالیه خیلی خیلی خوبه
4,نسبت به قیمت خوبه 
4,خیلی خوبه عالی
5,خوبه با این قیمت بخرین من از خریدم راضی بودم
5,کیفیتش خوب بود دور دوزی شده بود فقط اندازش یکم بزرگه البته برای من که میزم بزرگه مشکلی نیست
5,من خیلی مردد بودم واسه تهیه این موس پد اما واقعا دوخت خیلی خوبی هم داره! راضی بودم قیمتشم خیلی خوبه 
5,کیفیت خوب داشت. ممنون
4,خوب و لی پهن هم مزیت هم عیب
1,پیشنهاد نمی کنم
5,چند ساله دارمش و باز هم تا همیشه از همین نوع میخرم
3,کاربردی بود
5,از نظر ظاهری خوب و بزرگه . فقط یکم بوی لاستیک میده که شاید به خاطر این باشه تازه از بسته در اومده و بعدا بوش کمتر بشه . با توجه به قیمتش خیلی راضی هستیم
4,من استفاده کردم و راضی بودم
5,عالی
5,خیلی عالی
5,عالی همه منظوره فضا واسه گیمینگ ولی دست و پا گیر نیست
5,عالی بهترین
4,یه چیز معمولیه کارتون رو راه میندازه
4,برای کار معمولی پیشنهاد میکنم
1,بی کیفیت 
4,مشکلی نداشته تا حالا خوب. جنس معمولی هست. با این قیمت میصرفه.
3,بد نبود قابل قبوله
3,ساده.
2,خوب نبود شعر
5,عالی
5,جنس خوب و بزرگیه موس هم روش روونه
4,خوبه بخرید من راضی بودم جنسش خوبه موس هم روش روون حرکت میکنه
3,من دوبار از همین کالا خریدم بار اول خیلی خوب بود و یک طرفش چرم بود و طرف دیگه پارچه اما بار دوم هم خیلی بزرگ بود، هم دو طرف پارچه، هم خیلی سنگین
4,نسبت به قیمت خوبه 
5,یه چیز ساده عالی
4,نسبت به قیمتش کیفیت خوبی داره و برای استفاده های عمومی کافیه به نظرم. ممکنه بعد از چند وقت رویۀ موس پد جدا بشه که با توجه به قیمتش شکایتی نیست
