4,من چنتا هارد توشیبا خریدم و همگی عالی و بی نقص بودند. قبلا برند وسترن دیجیتال میخریدم ولی توشیبا با اینکه قیمتش پایین تره کیفیتش از اون بهتره.
4,قیمت خوبی نسبت به این روزای بازار داره
5,خیلی خوب و شیک و به شدت جمع و جور
4,هارد اکسترنال به قیمت مناسب و ظرفیت بالا مناسب برای حفاظت از دیتا ها،با برند مشهور و قدیمی توشیبا،توصیه می کنم، با مد نظر داشتن این که هارد مذکور با تمام مزیت ها،قابل استفاده در ویندوز 7و پایین تر نمی باشد
4,سرعت خوبی داره و زیاد داغ نمیشه
4,خوب بود
5,خیلی سریع توسط ویندوز شناخته میشه. خیلی هم جمع و جور هست.
5,ظاهری زیبا قیمتی مناسب نصبت ب بقیه محصول ها
5,هارد بسیار خوبیه، توشیبا امتحان خودش رو پس داده، سرعت انتقال اطلاعات خیلی خوبه و در کل انتظارات رو برآورده می‌کنه. ضمن اینکه گارانتی بر اساس چیزی که خریدم ارسال شد
4,مشکل گارانتی دارد
4,یکی از بهترین گزینه ها با قیمت زیر ۴ تومن تو بازار الان
1,اصلا نخرید من خریدم پشیمون شدم مرجوعم کرون پس نگرعتن کلاه رعت سرم اسغال به تمام معنا هست بند سیگیت بهتر از این توشیبای بدردنخوره
4,برای بکاپ گرفتم فعلا که خوب بود گارانتیش دوماه گذشته بود
3,همراه کارت گرانتی ارسال شد.ولی ساخت چینه
5,خوب است، فقط به علت ظرافت این هارد مراقبت بیشتری نیاز دارد
1,هارد رو برای اولین بار استفاده کردم و درهمون دفعه اول با صدای خیلی زیاد و لرزش روبه رو شدم ک اصلا طبیعی نیست
5,خوب
4,کیفیت خوب و سرعت خوب
4,بااینکه چند هفته ازخریدم میگذره میتونم بگم خوبه حجم زیادش پشیمون ازخریدتون نمیکنه .سرعتشم خوبه ولی یکم سنگینه که حتما باید واسش کیف تهیه کنید 
5,الان دو تراش چهار تمنه این چهار تراش چهار تمن. همه مدل گرفتم فرق نمیکنن انچنانی این خیلی خوبه
5,نسبت به ساير برندهاي ديگر عملكرد بهتري دارد. تجربه شخصي چندين ساله كار با تجيزات الكترونيكي در آسياي شرقي و ايران شاخض عملكردي مناسبي براي من هست. 
4,سرعتش در حد usb 2 است . ولی برخلاف western digital داغ نمی کند. با این قیمت می ارزد
4,هارد با کیفیتی هست
4,من قبلا هم هارد توشیبا داشتم. جواب گرفتم. 
4,قبلا&amp;#34; استفاده کردم خوبه
1,از هاردهای مختلف مثل وسترن و ای دیتا و سیلیکون پاور سالهاست استفاده می کنم اینبار 4 توشیبا خریدم که هنگ میکنه همش و قابل قیاس با وسترن نیست واقعا
4,خوبه مشکلی نداشت برای من
5,من تابحال پنج تا هارددیسک اینترنال و اکسترنال توشیبا خریدم همشون عالی و خراب نشدنی بودند
4,سرعت و کیفیت قابل قبولی نصبت به قیمتش داره و کار راه اندازه
4,کیفیت خوب
5,از هر نظر اوکی هست
4,خوب 
4,در شگفت انگیزه خوبه
4,به نظر من هارد مطمئن و با سرعت بالاست
5,عالی
5,بسیار هارد خوبی است فقط حتما براش کیف تهیه کنید
3,توی بحث هارد که برای ذخیره سازی اطلاعت استفاده میشه (اونم این حجم) توصیه میکنم از برندا ای مثل وسترن و سیگیت هارد بخرین که از نظر سرعت و کیفیت ثابت شده ترن
2,هارد ۴ گیگ خریدیم در صورتی که ۳ گیگ و نیم فضا داره. هنگ می کنه.
5,نزدیک یک سال است استفاده میکنم ایرادی ندیدم
5,خیلی راحت به دستم رسید
3,در مجموع برای آرشیو فایل های حجیم مناسب است
5,عالی
5,عالی
4,خوبه
5,هارد خیلی خوبیه
5,بسیار عالی.  
4,تصویر با هارد از نظر اندازه نمی‌خونه 
4,تا جایی که اطلاعات کسب کردم دوسال اول آمار خرابی صفر داشته.
5,به نسبت قیمتی که داره عالیه
5,خیلی عالی است 
5,از هر نظر اوکی بود
5,از همه نظر عالیه
4,متاسفانه هزینه ارسال یه چیز جدید و اضافیه و من شخصا دیگه از دیجی کالا خرید نمیکنم و اگر رضایت مشتری مهم باشه باید این مسئله در نظر گرفته بشه
5,پیشنهاد میکنم تو اولویت خرید باشه 
5,ایده آل و پر سرعت و گارانتی طولانی
4,خوب
5,خوش ترکیب ،جمع و جور وبا اندازه کوچکش هرجایی میتونی حملش کنی.
5,خوب
5,شکیل و پر سرعت
5,هارد خوبیه من که راضی بودم و پیشنهاد میکنم
5,ممنون ازدیجی بابت جنس عالیش
5,"یکی از بهترین برندهای بازار هستش فقط اگر سوکت هارد تایپ سی بود، عالی میشد."
4,خوبه راضیم ولی یه مقدار حساسه
5,عالی 
2,"کلا چیز اشغالیه  گارنتی شم اصلا به درد نمی خوره چون اصلا هولوگرام نداره درسته هارد 4ترابایت ولی  از همون اول 3/630 گیگ حافظه خالی داشت"
4,حوصله ی برگشت نداشتم وگرنه مرجوع میکردم کابل نداشت
5,پیشنهاد میدم
4,هارد خوبیه و فعلا راضی ام
5,به نسبت قیمتش واقعا می ارزه
