3,تازه گرفتیم نمی شه نظر داد
5,"چند روزه دارم استفاده میکنم صداش عالیه شارژشم خوبه با من 24ساعت میره فقط آهنگ گوش بدم یکسره"
3,هنوز استفاده نکردم ببینم چطوریه ولی به نظر فیک میاد ولی تو تخفیف خوب ارزش خریدن داره
4,خوبه بخرید 
3,صداش خیلی ضعیفه
3,در تخفیف خریدم ۴۰۰ و خورده ای. خوبه کیفیت صداش تعریفی نیست ولی خوبه. شارژم خوب نگهداشته تا یک هفته اول. جعبش زیادی بزرگه
4,"من دارم خیلی وقته به پاور بانکش پنکه کوچیک وصل کردم بعد چند وقت کلا هندزفری صفحه اش خراب شد  ولی عالیه کیفیتش هم عالیه"
3,میفیتش و اندازش و شکلش عالیه تنها مشکلش اینه که باطریش زود ب زود تموم میشه یعنی نیساعت کار میده بعدش باید دباره بزاریش توی جاش تا شاذژ بشه
4,عالی
4,"خوب بود من چون دیدم مقدار شارژ رونشون می ده و قیمت معقولی داره خریدم و راضی هستم  ولی به عنوان یه پاوربانک نمی توانید ازش استفاده کنید چون فقط 1200 میلی امپر هست اگه به گوشی بزنیم  گوشی شارژ زیادی نمی کنه و نه برای هدفون هم شارژی نمی مونه به همین منظور به عنوان پاوربانک خوب نیشت ولی اینکه 1200 میلی امپر باتری داره برای شارژ هدفون ها خیلی خوب هست"
5,واقعا هنذفری خوبی است پیشنهاد میکنم بخرید واز قدرت صدایش لذت ببرید
3,برای اهنگ گوش دادن خوبه اونم بیس نداره اصلا وبه درد تلفن حرف زدن نمیخوره 
4,کیفیتش خوبه  باطری خوبی هم داره
5,عالی
4,در کل نسبت به قیمتش که تو تخفیف ۴۵۰ خریدم خیلی خوبه 
1,چیه خدایی این
3,کیفیت قابل قبول اما پاور برای شارژ بقیه لوازم الکتریکی مناسب نیست و قابل استفاده نیست
4,نسب به قیمتش خوبه پیشنهاد میکنم
1,نخریدن به است خریدن
3,از نظر قیمت ظاهری خوب است ولی کیفیت مکالمه خیلی پایین است
3,زیباس ولی هنوز از کارایی اش مطمئن نیستم
1,نخرید  همین
1,شارژ نمیشه، با کم شدن شارژ خاموش شد دیگه روشن نشد
5,عالیه خیلی خوبه پیشنهاد میکنم بخرید 🤙🏼🎭🇯🇵👺🔱
5,عالییییی بود کیفیت خوب
0,سلام در تخفیف خریدم و نسبت به قیمت محصول خیلی خوبی ازش راضی هستم توصیه میکنم به خرید
3,خوبه در کل
5,"این هدفون رو دیشب آن‌باکس کردم و با دیدن هدفوناش تعجب کردم چون داخل عکس های دیجی‌کالا به نظرم جمع‌وجور تر به چشم میاد. کاهش نویز بسیار خوبی داره و میشه گفت هنگام استفاده اصلأ نویز اضافی به گوش نمی‌رسه اما میکروفون های داخلیش برای کسی که به شما زنگ زده کیفیت قابل قبولی نداره ضد آب هم هست و بدون مشکل میشه زیر بارون و توی حموم ازش استفاده کرد. قیمت مناسب در شگفت انگیز دی‌جی کالا فرصت خوبیه برای کسانی که در روز حداقل ۷-۸ ساعت از این مدل هندزفری مداوم استفاده می‌کنند. تفاوت این کالا با سایر هندزفری های بلوتوثی این هست که برخلاف آنها موقع استفاده ازین محصول نباید قسمت کشیده اش رو به پایین باشه یعنی وقتی داخل گوش میذارید به سمت بالا و داخل گوش قرار میگیره. نشان دادن مقدار شارژ هدفون ها و خود شارژر هم به شما اجازه میده میزان شارژ رو مدیریت کنید. یک عیب بزرگ هم داره که بعد از شارژ شدن برداشتن هدفون ها از شارژر هم سخته خصوصاً برا کسانی که انگشتان بزرگ و چاقی دارن. امیدوارم توضیحاتم کامل و مفید بوده باشه. ان‌شاءالله به سلامتی استفاده کنید 🌹."
5,واقعا عالیه حتما پیشنهاد میکنم خرید کنید
1,کیفیت خیلییییی بد  با این قیمت میشه با کیفیت تر از این رو پیدا کرد 
2,صدای خوبی داره اما از ایرپاد خارج میشه ک اصلا دوست نداشتم برخلاف مشخصات زود شارژ خالی میکنه اما باکس زیبایی داره در کل ایرپاد m10 با اینکه خیلی قیمت کمتری داره ولی بهتره
2,هندزفری بار اول ب گوشی وصل شد بعد دیکه کلا وصل نشد
5,موقع مکالمه قطعی ریزی داره که دقت کنید متوجهش میشید 
1,یکی از گوشی ها کار نمیکنه و شارژ نمیشه
5,"کیفیت صدای خوبی داره ظاهرشم قشنگه  شارژ رو‌و هم خوب نگه میداره من توی تخفیف خریدمش و بنظرم میارزید"
4,کیفیت متناسب قیمت و خوبه
4,من توی تخفیف خریدم وبا این قیمت ارزش خرید بالایی داشت
5,خوبه فقط ببخشید برا گوش اسب طراحی شده?تا قبل از اینکه واسه اولین بار بزنم تو شارژ خالی میکرد شارژ ولی ۶ ساعت زدم تو شارژ الان دوروزه شارژش خالی نشده صدا عااالی با این قیمت شما صاحب یه کالای فوق العاده میشید
3,در کل همون حول و حوش 450 میارزه  امتیاز ۴ هم منصفانست  
3,سلام:بنسبت قیمت ظاهر زیبا داره کیفیت موزیک خوبه اما صداش ضعیفه
1,با وجود نظرات مثبتی که راجب این محصول اینجا دیدم هندزفری سفارشی من مشکل داشت و مرجوع کردم
4,"در کل هر چه قدر پول بدی آش میخوری تو رده قیمتی خودش خوبه"
1,اون چیزی که فکر میکردم نبود،جنس محفظه ضعیف ،ایرپادها موقع شارژ هنوز به گوشی وصل بود باید یه تکون می‌دادی تا قطع بشه ،درست تو گوش قرار نمیگرفت
1,بعد ۵ دقیقه استفاده کردن یکی از گوشی هاش دیگه کار نکرد
3,در کل بد نیست خوبه
5,خیلی خوبه ها پاور بانکش هم خوبع اما خوب وای نمیسه توی گوش
3,در کل برای موسیقی گوش دادن خوبه اما مکالمه نه
5,خوبه نهایتش ۵ساعت بتونی کارکنی ی سره شارژ کنی با دستگاهش اما خوبه
5,عالی است من از ماشین تحویل گرفتم 
4,میتونست بهتر باشه
5,خیلی خوشگله ولی من برا تو ماشینو رانندگی گرفتم که یکم صداش ضعیفه
5,کیفیت خوبی داره من از خریدش راضی ام
5,خوب بود
5,کیفیت عالی صدای محیط رو کامل سانسور میکنه
5,برای هندزفری خوبه بعنوان پاوربانک خیلی مقبول نیست تو تخفیف قیمتش عالی بود  در کل راضی بودم
5,به نظر من بخرید عالی هست
4,هم کیفیت عالی دارد مخصوصا باتری اش و هم ظاهر زیبا و شکیل دارد قیمت بسیار مناسب هستند این سری نسبت به پنج کیفیت بدنه هندزفری بادوام تر است
5,کاملا به اندازه قیمت می ارزه
3,توی فروش ویژه بخرید ارزش داره
3,برای موزیک خوبه مکالمه ضعیفه 
5,عالی بود 
3,کار باهاش سخته . نمیدونم بقیه مدلها هم اینطورن یا نه . از گوش هم هی درمیاد. همش باید مواظب باشید گم نشه. ولی. شارژ خوب نگه میداره و برای موسیقی خوبه. مکالمه خیلی ضعیف
5,صدای خوب کیفیت متوسط
5,عالیه خیلی قوی چارچ عالی
2,از فروشنده ای که من خرید کردم نخرید یه گوشش خراب بود مرجوع کردم
5,اگرقيمتش كمتر بود خيلي عالي ميشد
3,خوبه بد نیست یکم اگه ارزونتر بود بهتر بود
5,میخواهم برگشت بزنم
4,اگر عرق کنی ممکنه از گوشت بیفته ،در کل نسبت به قیمتش خوبه
5,سلام رایگان تحویل نوشته بود ولی۴۰هزار موقع تحویل گرفت بجزاین مشکل بنده نزدیک ۲ماه گرفتم حقیقتا راضیم حتما توصیه میکنم شک نکنید این مدل ۲۰عالیه دست مدیران زحمت کش وفروشنده دردنکنه وحق یارتان
5,در کل عالی هستش
2,هم کیسش هم پاد ها زود شارژ خالی میکنه خیلی زود
5,خیلی ممنون خیلی عالی بود 
5,یه ماهی میشه تقریبا خریدمش واقعا راضیم
5,خیلی خوبه
4,با این قیمت کیفیت و کارایی قابل قبولی داره
5,وقتی جای شارژ میزارم برای شارژ یکی از هدست ها چراغش روشن نمیشه نمیدونم مدلش هست یا نه ولی جاشون رو عوض کردم فرقی نکرد، با تشکر از دیجی کالا بابت بسته بندی عالی
1,نمی‌دونم فقط مال من خراب درآمد یا کلا جنس آشغالی فقط یک روز یه گوشیش کار کرد دومی اصلأ روشن نشد باطری هم زیر صفر فقط یک ساعت شارژ نگه میداره
5,کیفیت خوب بود
0,واقعا فکر میکردم نسبت به قیمتش خوب نباشه اما واقعا با کیفیته و حتی ب ه عنوان پاوربانک هم خیلی خوبه  
5,واقعا کیفت خوبی داره من راضی ام حتما بخرید
5,عالی
4,دستتون درد نکنه درست به موقع به دستم رسید
3,خوبه نسبت به قیمت خوبه ولی دیگه انتظار ایرپاد ۵ ملیونی رو ازش نداشته باشید انتظار نداشته باشید که تو گوشتون دی جی بزنه همین که یه صدایی میاد ازش به گوشتون و میشنوید حله، در مورد شارژ گوشی ها و کیسش هم که اگه یه بار بزارید کیسش فول شارژ بشه گوشی هارو تا یه ماه شارژ میکنه کیسش بدون نیاز به شارژ مجدد
5,خوبه راضیم با کیفیت و قیمت مناسب
5,خیلی عالی عمل کرد 
4,سلام برای اهنگ گوش دادن مناسب
5,تو این رنج قیمت میارزه
4,برای قیمتش مناسب هست
5,خیلی خوبه من برای برادرم خریدم الان سه هفته خریدیم فط یک بار شارژ کرده و هنوزم ۷۰درصد شارژ داره 
3,زیاد جالب نبود
5,هنذفریه خیلی خوبیه راحت وصل میشه بنظرم درنگی نکنید ت خریدن می ارزه نسبت ب پولی ک میدین
1,بعد از دو هفته یکی از گوشیها بی دلیل از کار افتاد
3,خوب بود
5,عالی و شکیل و زیبا 
5,عالی
4,سلام یه هفته هست خریداری کردم راضی هستم و پیشنهاد میکنم بخرید
5,عالیه بخرین
5,خیلی خوبه خلاصه
4,کیفیت خوبی داره ارزش خرید داره
