5,کابل نرم و قابل انعطاف و شیکی بود تازه بدستم رسید راضیم
3,ممنون از دیجی کالا
5,مارک انکر توی لوازم جانبی معروفه و این کابل من برای گوشی سامسونگ خریدم که با شارژر 25وات سامسونگ سوپرفست شارژ میزنه و جنس کابل هم نرم و محکم و عالی
5,جنس نرم و خوبی داره سوپر فست هم پشتیبانی میکنه برای A24 خریدم بسیار خوبه 
4,انعطاف پذیری خوبی داره برای گوشی سامسونگ S22 مناسب بود
5,"از کابل‌شارژ اصلی سامسونگ هم بهتره. دست سازنده‌اش درد نکنه."
5,کیفیت قابل قبولی داره .و احتمال شکست تواتصالاتش کمه
5,عالی
4,خیلی جنسش عالی بود
5,هم طراحی مناسب و راحتی دارد هم زیباست. 
5,فوق العادست شک نکنید
5,کیفیت بسیار بالا و خوب،  سازگار با super fast charging 2.0 سامسونگ.
5,کابلش خیلی جنس خوبی داره ولی پیشنهاد میکنم سیاهشو بگیر چون سفید زیاد خوش رنگ نیست موقع وصل کردن و کندن هم باید مواظب سوکت شارژ باشی چون خیلی سر جاش فیت میشه
5,کیفیت خوبی داره و کابل بسیار نرمی دارهو سرعت شارژ باهاش تقزیبا خوبه مشکلی ندیدم. 
2,شارژ خوبی نیست 
5,انکر هست بی نقص و کیفیت عالی
4,کیفیت خوبی داره
3,نسبت قیمت بد نیست
5,اوکی بود
5,پیشنهاد میکنم 
4,کیفیت خوب و گران
5,کیفیت فوق العاده
5,کیفیت بی نظیر . ارزش کالا از قیمت ارائه شده بالاتر هست
5,فوق العاده با کیفیت 
5,درخریدش شک نکنین
5,شک‌ نکنید واقعا شوکه شدم از کیفیتش انتظارش رو نداشتم
5,عالی
5,سلام من این کابل برای شارژر ۲۵ واتی سامسونگ برای s21fe خریدم بسیار کیفیتش بالا هستش و پیشنهاد میکنم اگه از خود کابل سامسونگ ناراضی هستین یا پاره شده حتما اینو بخرین برای آیفون ها هم نسخه لایتنیگ رو پیشنهاد میدم و آیفون ۱۵ هایی که قراره امشب معرفی بشه بهترین کابل شارژشون همینه
5,با کیفیت
3,معمولی بود متناسب با قیمتش بود کیفیتش
5,با کیفیت واقعا .محصولات انکرو همیشه راضیم
5,توصیه می کنم که حتما خرید کنید.
3,"انکر مارک شناخته شده ای هست انتطار بیشتری ازش داشتم فکر میکنم کابل خود سامسونگ بهتر این شارژ میکرد مقاومت و جنس کابل عالی انبار کالا توی شهر ها ندارن یعنی خونه ی کسی که بسته رو میاره انبار داری میشه  شماره ی مامور ارسال رو نمیدن بسته رو پیگیری کنیم با اداره پست قرداد ندارن کارم رو نمیتونه انجام بده ،ولی بعدش میگه کاری باشه در خدمتیم:| با فرد ارسال کننده خودشون هم نمیتونن ارتباط برقرار کنن برای خرید های با قیمت بالا ارسال رایگان نداره  یعنی ۲ میلیون به بالا خرید کنی ،ولی باز هم هزینه ارسال بدی"
5,بنظرم بهترین کابل دوسر تایپ سی موجود همینه، یکم گرونه البته ولی ۱۰۰ وات رو انتقال میده
5,بسیار عالی و کاربردی
5,واقعا کیفیت بالایی داره من ب ای سامسونگ s21 گرفتم که شارژر سوپر فست داره و کاملا شارژ بدون مشکل انجام شد حتی به اختلاف کیفیتش از کابل اصلی سامسونگ هم بهتره
4,با کیفیت و شارژدهی عالی
5,خیلی با کیفیته
5,"محصولات انکر ثابت شدس اگر ی کابل خوب و با کیفیت میخواید اصلا تو خریدش شک نکنید حتی کابلاش هم اصلالت کالا داره و به هیچ وجه نمیشه تقلبی تولید کرد برای خرید مصولات انکر حواستون باشه روی کارتن محصولات ی QR کد هست که بحشی از اون پوشیده شده اون بخش رو خراش بدید QR کد رو کامل میبینید اون رو اسکن کنید وصلتون میکنه به سایت انکر بعد از خراش اون قسمت یک عدد 14 یا 16 رقمی میبینید که اون رو وارد سایت کنید در صورتی که کالاتون اصل باشه بهتون میگه"
1,من رنگ سبز رو از فروشنده دیتا تک غرب سفارش دادم ایشون لطف کردن رنگ آبی نیلی فرستادن. چرا همیشه باید یه جای کار اشتباه باشه. باز خدا خیری به دیجی بده با خدمات خوبش.
