4,خیلی خوشگل هستن
5,کیفیت بالا نسبت به قیمت
5,عالی بود برای لپتاب خوبه 
5,چسب خوب کیفیت خوب طرح درست عین عکسش
1,چسبش خراب بود
4,برای کسانی که میخواهد برچسب زیاد ولی قیمت مناسب داشته باشند عالی هست
4,قشنگ و کیوته
3,از نظر کیفیت خوب بود اما ابعاد کوچک بود
4,کیفیت مناسب 
3,خیلی کوچیک هستن و چسب خیلی ضعیفی دارن 
4,مناسب برای قاب‌ گوشی و لب تاپ
4,خوبه جمع و جوره
5,در کل راضیم
5,عالی توصیه میکنم.
4,کیفیتش خوبه راضی بودم
5,خوبه ولی یکم کوچیکه 
5,بسیار عالی و کاربردی برای داشتن یک زندگی سالم 
5,بخرید عالی بود 
3,من خرید کردم و خیلی کوچیک تر از چیزی بودن که رسیدن.لایه رویی ندارن و اکه اب بخورن خراب میشن.جنس چسبشون خیلی خوب نبود و برش نخورده بودن خودتون باید برشش بزنین
5,عالی  قشنگه
3,باحاله دوسش دارم
5,عالی و چندین بار کندم دوباره شد استفاده کنی
5,خیی عالی هستن من برای کاور گوشیم خریدم
3,"خیلی خیلی کوچک تر از تصورم بود. همشون اندازه یه نیم انگشتن"
5,کوچیک تر از اونی که تو تصویر می بینید
4,خوبه بد نیست
5,عالیه پیشنهاد میدم بخرید
5,خیلی قشنگه 😍
4,در کل خوبه
5,عالی  و بی نظیر 
4,ممنون از ديجي كالا
5,زیبا و با کیفیت
3,خوب بود
5,جالبه هر جا دوست داری بچشبون
5,واقعا قشنگه مخصوصا پاتروله 
5,کیفیت چاپ بالا ی حالت مات جذابی داره از همه نظر عالی
5,"خیلی خوب بود واقعا  دقیقا همون چیزی هست که تو عکس هست  خیلی پیشنهاد میکنم  برش عالی داشت و چسبندگی عالی هم داره  من برای لپ تاب استفاده کردم کنار بقیه استیکر هایی که داشتم و به نظرم باحال شد"
5,خوبه نسبت به پولی که میدی. برای لپ‌تاپ خریدم.اندازشون‌ از یک تا چهار سانته
4,جنس خوب برای ماشین خریدم
4,خوبه راضی ام ازش 
4, من یسال پشت گوشیمه
5,چسبشم قوی بود
5,عالی
4,خوب بود
5,"سلام عالی خیلی خوبه فکر کردم بزرگتر باشه"
5,چاپشون خیلی خوبه اما برای من برش نخورده بود که یه ذره کارو سخت میکرد
4,چسبندگی خوب
5,دوسشون داشتم 
5,خوبه پیشنهاد میکنم
3,کم رنگ هستند و به هم سه تا سه یا دو تا دو تا بهم چسبیدن
5,خیلییی خوب بود
4,خوبه اوکیه
5,خیلی قشنگن 
4,خوبه پیشنهاد میکنم بخرید
4,زیبا و با کیفیت بود
4,سلام استیکر ها کیفیت خوبی دارن
5,خوب بود 
4,پیشنهاد میکنم
5,خوب
5,من چسبوندم  خوشم اومد
5,عالی
5,عالی بود
5,اون چیزیه که فکر میکنید راحت چسبش در میاد و مشکل نداره 
5,برچسب هاش قشنگ بودن
3,خوبه  ولی کوچیکه 
3,خوب بود
1,"کیفیت خوبی ندارن بدون برش هستن ، باید خودتون دور ش رو قیچی کنید  👎"
3,یکساله اینا رو به لپتاپم چسبوندم ولی تا الان 4تاش کنده شده  بقیه هم چسبشون داره شل میشه
5,عالی
2,کیفیت خوبی ندارند،خیلی کوچیک و کمرنگ هستن
4,خیلی خوب بود کیفیتش واقعا عالی بود به خاطر همین پیشنهاد میکنم هرگز نخرید
5,فوق‌العاده
5,همشون رو دوست داشتم
4,هر کدوم جدا شده بود به راحتی میشد از کاغذ برش داشت کیفتش خوب بود هنوز چسبش رو امتحان نکردم 
5,عالی زیبا متنوع 
4,کیفیتش خوبه
1,برچسب ها جنس خوبی نداشتن و باید با قیچی از هم دیگه جداشون کنید
3,دوره استیکرارو خودت باید ببری متاسفانه وگرنه قشنگن
3,خوب 
5,من براي پشت گوشي خريدم ايفون ١٣ خيلي خوشكل شد 
5,کاملا مورد اعتماد به دیجی کالا
1,بهم چسبیدن باید خودتون برش بدید که ممکنه خوب در نیاد
4,خوب بود
3,چاپ معمولی با این قیمت نباید انتظار آنچنانی داشت
3,بد نیست کیفیت بهتری میتونست داشته باشه
3,بدرد بخور نی
5,اوکی بودش....
4,خیلی گوگوله فقط اندازه شون کوچیکه. کیفیت کاغذ برچسب عاالیه و ضخیمه و مات.
4,خوب بود کیفیت چاپ و دقیقا مثل داخل سایت بود اندازشون هم کوچیک بود به نسبت ولی خب از اول مشخص بود
1,افتضاح بی کیفیت و سیاه سفید.وقتی عکس رنگی از بقیه میگیری و موقع سفارش سیاه سفید میزنی همین میشه
4,کیفیتش از عکس پاینتره. ولی در کل خوبه  و قیمتش هم مناسبه
3,استیکر معمولی 
3,برچسب ها به هم چسبیده بودند و برای من اصلا کاربردی نداشت انداختم رفت
1,اندازش کوچیک بود
5,عالی بود من روی شیشه استفاده کردم و بعد شستن هم اتفاقی پیش نیومد
1,بعد از یه مدت رنگش میپره و رد چسپش بدجور رو لپ تاپ میمونه توصیه نمیکنم یکی از چرت ترین خریدام از دیجی کالا بود
5,عالی بود کیفیتش خوب بود 
5,زیبا بودند
1,بدرد نمیخوردن
5,عالیه حتما بخرید
