4,عالی
5,بردش زیاد نیست حدود 5 متر ولی کیفیت صدا خوبه هر چقدر پول بدی آش میخوری درکل خوبه ممنون از دیجی
5,به غیر از بلند بودن  گوشی،عالیه
5,عالی بود 
3,نمیدونم چی بگم ولی مشکل داره در تماس
4,خوبه.        
3,متوسط
4,خیلی خیلی خوب هست 
5,توصیه می کنم حتماً بخرین
5,توصیه میکنم حتما بخرید!!
3,به نسبت قیمتش کیفیت صدای خوبی داره ولی نویز گیر نداره برای مکالمه اصلا صدای خوبی نمی بره . فقط به درد گوش دادن به موزیک میخوره 
5,من به عنوان هدیه خریدم و بسیار آبروداری کرد
5,کارش عالیه وباکیفیت
5,بد نیست 
4,خوبه ، من تو حراج خریدم
5,خیلی عالی هستش راضی کننده س
5,نسبت به قیمتش کیفست ساختش قابل قبوله
4,عالیه تو تخفیف واقعا ارزش داره
5,عالی و پر کاربرد
4,دیروز به دستم رسید هنوز زیاد استفاده نکردم ولی بنظر با کیفیت میاد . کیفیت مکالمش که خوب بود
5,واقعا صدای خوبی داره نسبت ب قیمت خوبه
3,با بودجه کم مناسب برای برقراری امور
1,علی رغم اینکه قیمت بالایی داره و تخفیف خورده است  ولی نسبت به همین قیمت تخفیف هم ارزش ندارد ه ،خواهشا فریب قیمت تخفیفی رو نخورید ومن توصیه نمیکنم ای کاش کسی مثل من مرا راهنمایی میکرد نمی خریدم ،صدای بی کیفیت،عدم ارتباط  در متراژ کم و..
5,دوستان پیشنهاد میکنم خرید کنید ضرر نمیکنید
1,خوب نبود.ب همون دلایلی ک گفتم
5,خیلی خوبه همین امروز تحویل گرفتم واقعا راضیم ازش
3,معمولی رو به بعد
5,عالی بود  کیفیت و ارزان
4,صداشم بد نیس
5,عالیه
5,با قیمتش واقعا عالیه
2,حساسبت تاچ خوبه؛ باطری بخوبی نگهمیداره؛ بدرد همه کار میخوره الی مکالمه، واقعا هم دریافت صدا و ارسال صدا باهاش حین تماس تلفنی مرگ اوره باید فریاد بزنی و صدا دریافتی بشدت کمه؛ بلعکس روی موسقی و یا بازی و فیلم صدای بشدت با کیفیتی داره
5,بسیار عالی چه از نظر قیمت چه ازنظرکاردهی بسیارعالی
5,توصیه میشه واسه خرید
5,ممنون از کالای خوبتون
3,به نسبت قیمت افش خوبه
5,عالی ممنون
5,عالیه،ترکیب این هندزفری با یه ساعت هوشمند عالی میشه
5,"کیفیت صداش رو راضی ام من. باتری هم خوب نگه میداره. خدایی با این قیمت می ارزه . این یه دونه کاور و یه دونه قلاب داشت توی جعبه اش که خیلی به کار میاد. همین کاور همراهش رو میخواستم جدا بخرم باید 120 تومن میخریدم از در مغازه مرسی از دیجی کالا"
5,ممنون از دیجی کالا بابت چنین محصول خوبی
