5,سرعت و کیفیت بالا
4,مارک معتبری   گارانتی خوبی داره
5,عالی
4,خوبه راضی بودم. برای کنسول مناسبه. بدون هیچ مشکلی شناسایی شد. فقط نمیدونم چرا کابلش usb 3 بود! وقتی درگاه هارد usb3.2 باشه خب باید کابلش هم 3.2 میذاشتن! این کارشون خیلی سرعت رو محدود کرده. بازدهی هارد بیش از این حرفاست! 
4,مشکلی نداشت 
4,با توجه به قیمت مناسب است.
4,اکی هست
4,همه چیزش درست بود ممنونم از دیجی کالا
5,عالی بود ارسال بموقع 
5,عالی تمیز
5,کیفیت بالا سرعت خوب
4,سرعتش خوبه
5,کیفیتش عالیه
5,بین هارد ادیتا و این مدل بین دو راهی مونده بودم...هارد قبلیم ادیتا بود ولی درگاهش خراب شد...الان که به دستم رسید خوشحالم که این مدل رو خریدم...
5,هر چی هارد گرفتم همین برند گرفتم . ا دیتا که اکثرا طرفدارشن داشتم و اولین چیزیشون که خراب میشه درگاهشونه. خیلی خوبه
5,عالی
4, مارکش خیلی خوبه ولی حفاظ دورش بدرد نمیخوره
4,هارد خوبیه ولی احساس میکنم کیفیت ساخت بدنه نسبت به مدل های قبل کمتر شده
5,حدود 4 یا 5 ماه این کالا رو دارم و میتونم بگم هیچ ایرادی تا الان ازش ندیدم.در ضمن مشکل پورت هارد های ای دیتا رو نداره
5,کیفیت محصول مورد قبول است
