5,خوبه
5,تشکر
5,کیفیت صدا و نگهداشتن شارژش عالیه
4,خالی کرئن سریع شارژوهمزمان داغ شدن بیش از حد کیس
5,عالی   
1,"شارژ مسخره  سوکت شارژ گیر میکنه در نمیاد  کیفیت بد صدا  واقعا بی ارزشه حتی ۱۰۰ تومن"
5,این کالا نسبت به قیمت آن خوب است
5,عملکردش خوب هست راضی هستم 
5,نمی دونم چون بازش نکردم فروخمش
4,عالیه
4,عالی
5,باتوجه به قیمت خوب هست .
1,از نظر شارژدهی ضعیف کیفیت صدا پایین.هر دفه هم کلی زمان میبره بخواد وصل بشه.با این قیمت که ۷۶٪تخفیف خورده نمی ارزه چه برسه به قیمت عادیش ه
2,قابل استفاده می‌باشد 
4,خوب بود 
3,خیلی خوبه دیر هم شارژ تموم میکنه
4,خوبه نسبت به قیمتش
5,من دوست داشتم مدلشو
3,نسب به قیمت خوب می باشد 
4,در حال حاضر هم قیمت خرید و هم کیفیت خوب هست 
4,نسبت به قیمتی که خریداری شدع در شگفت انگیز ..خوبه و می ارزه
5,خوب از نظر صدا وکیفیت عالی   عالی توی گوش قرار می گیره
3,"سبک هست  کارایی ایرپاد هایی که قیمتشون پایین تر هست رو نداره مثلا با یه ایرپاد ۵۰۰ میشه درجه صدا رو با لمس بالا و پایین کردن تنظیم کرد اما با این ایرپاد اینجوری نمیشه"
4,فعلا چند روزه خوب کار داده تا بعد ببینم چطوره
5,کیفت پخش خوب
4,خوب است
5,نسبت به قیمت عالی بود 
2,شارژرش خیلی زود تموم میشه
3,کاورشم هم موجود کنید
5,هدزفون
5,راضی بودم
5,خوبه تخفیفم خورده بود روش خلی عالیه
2,تخفیفش برای فریب دادنه
4,متشکرم 
4,ایرپاد خیلی زود با بسته بندی خوب و در کارتون اصلی خودشون به دستم رسید از این ایرپاد هر رنگی که سفارش بدین رنگ گوشی هاش سفید و فقط رنگ کیس به انتخاب شماست مدل گوشی هاش خوب توی گوش جا نمی ره و از گوش می یافته  اما جای کیس خوبه میزان شارژ رو نگه داری می کنه و درصد شارژ رو نشون می ده خیلی زود به گوشی وصل شد تقریبا کیفیت صدا اهنگ و مکالمه خوبه  چون لمسی هستش دستت خوردن به گوشی باعث قطع و وصل می شه فقط نباید دست به گوشی ها زد 
4,خوبه هم قیمت هم کیفیت
1,بلوتوث قطع و وصل میشه....هنگام تماس صدا واضح نیست انگار تو قابلمه حرف میزنی😂....عدم توجه به درخواست مشتری ،من سیاه سفارش دادم ولی سفید ارسال شده....
3, انتظار بیشتری داشتم با قیمتی که داشت در مقابل تخفیف که خورده بود با مقایسه با یک نمونه ارزانتر که داشتم فرقی نداره.صدا معمولی برای صحبت کردن جالب نیست !
2,طاهر خیلی خوبه و شیکه ولی مشکلش باتری خود هدفونا نگه نمیداره و زود به زود هم قطع میکنه وصل شدنش طول میکشه ..
5,صدای عالی مخصوص گیم
2,خیلی کم شارژ نگه میداره 
4,کیفیت صداش خوبه
3,من مشکی گرفتم سفید اومد :/
4,نسبت ب قیمت خوبه 
1,رنگ جعبه متفاوت هست.خود ایر پد سفید هست
4,طول عمر باطری و عرض کیفیت صدا و ارتفاع قیمت مهمه
5,ممنون از دیجی
5,"این هندزفری نکته ای که داره اینه که میزان شارژ باتری رو نشون میده روش.هم مال خود گوشی هارو هم مال کیس رو این باعث میشه که الکی به شارژ نزنیم باتریش خراب بشه یا برعکس ؛ اگر شارژ نداره بدونیم که بزنیم به شارژ  راجعب کیفیت صداو .. هم خوبه در کل راضی کنندس. ممنونم از شما"
