5,توجه داشته باشید که این پردازنده تری هست و انتظار جعبه و بسته بندی شیک رو نداشته باشید، همینکه سالم و تمیز رسید عالیه
1,کلا ناراضی بودم
4,فعلا خوبه داره مار میکنه تا بعد
5,"با اینکه ترای بود با بسته بندی خوبی فرستاده بودن  ممنونم از دیجیکالا"
4,ارسال خوب بود بسته بندیش توی ی جعبه پلاستیکی بود و نایلون نو اینا نذاشته بودن
4,بعد از تحقیق زیاد من این cpu رو خریدم و کارم رو بخوبی راه میندازه 
1,گرون 
5,بسیار عالی سیستم گیم برای مشتری عزیز بستم و بسیار راضی بودن و سرعت خوبی داره . بنظرم اگه قصد خرید دارید شک نکنید. قطعه کاملا نو و در جعبه داخلی سی پی یو و با ضربه گیر محافظت شده دستم رسید.
3,سی پی یو کاملا سالم و نو بود و استفاده شده نبود فقط بسته بندی افتضاح بود که آسیبی هم به سی پی یو نمیرسوند
5,"سلام بعضی از دوستان بدون هیچ اطلاعی نظر دادن که باکس نداره فن نداره دورش مشما پیچیدن یکی هم که گفته بود استوکه پردازنده ها دو دسته هستن box, tray باکس که از اسمش مشخصه تری هم بدون باکس و فنه ولی منظور استوک بودنش نیست پس الکی نظر ندین"
5,به نسبت قیمتش پرفورمنس خوبی داره
5,برا یه پردازنده که اینقدر هزینه کردم بسته بندی ضعیف بود فقط دورش پلاستیک پیچیده بودن
5,بهترین میان رده ای ک میتونین تو این رنج قیمت بخرین
5,مناسب برای سیستم های میان رده و حتی گیمرها 
4,خود cpu سالمه فقط جعبه اصلیش رو نداشت
1,سی پی یو استوک بود استفاده شده بود
5,سی پی یو قدرتمندی هست
5,در خریدش شک نکنید
5,عالی 
5,"وقتی من خریدم گرون تر از الآن بود بیشترین ارزش خرید رو تو کل cpu ها داره"
5,عالیییییییی
5,تو حد و اندازه خودش یه انتخاب عالیه
4,خوب بود
5,لطفا برای اینجور وسایل حساس بسته بندی رو مناسب تر کنید
4,اگه هدفتون گیمینگi3 بگیرید زیاد خرج نکنید اما اگه کارهای سنگین دیگههم انجام میدید باتوجه به اینکهamd  سی پی یو هاش تو ایران پیدا نمیشه این بهترین گذینه است ولی یک خنک کننده اساسی باید روش نصب کنید
4,بدون فن میباشد
5,ممنونم خیلی خوب بود تشکر 
5,فوق العاده قدرتمند و حرفه ای
5,خداییش انتظار دارین در مورد اینتل چه نظری بخونید؟
4,گرونه دیگ ولی خوبه
5,بسیار قدرت مند
5,جالبه مرتب قیمتش پایین میاد . زمانی که من خریدم یک تومن گرونتر بود . ولی cpu خوبی است . من باهاش rtx 3060ti بستم . همه چیز اکیه
5,من با rtx 3070 ti بستم بعداً ارتقا میدمش البته بهتر بود با ۱۲۷۰۰ بسته میشد ولی خیلی گرون شده
5,عالیه من از بیرون تهیه کردم
4,بخاطر یسری آموزشهایی که رو سیستم فعلی دارم هنوز نصب نکردم، بسته بندی خوب و بموقع رسید
5,عالیههه باکس هم بودش از لوتوس گرفم همراه با فن در حد i7 نسل 9 قدرتش حدود 4 گیگ گرافیک مجتمع هم داره
5,ممنون از فروشگاه داده پردازان نور بخاطر بسته بندی عالی و مناسب🙏.
5,ممنون از فروشگاه دیاتل...هیچ مشکلی یا اسیبی نداشت..فقط باید اسمبل کنم ببینم اوکیه یانه...حتما تری بخرین چون تجره میگه پردازنده های  اصل اینتل که از کارخونه میزارن تو باکس خیلی ضعیفن..مگه اینه سی پی یویی که میخرین پایین رده باشه..حلاصه راضی ام..ایشالا به خوبی هم کار کنه...بسته بندی هم عالی بود بین دوتا پنبه گذاشته بودن تو یه جعبه خاص...پیشنهاد میکنم...
4,فروشندگان محترم جنس به این حساسی رو میزارین لای چند مشما حباب دار بدونه کارتونی چیزی بعد دیجی هم همرو رو هم می‌ریزه معلومه آسیب میبینه با این قیمت یه کارتون ده تمنی هم بزارید کلی مقاوم تر محافظت می‌کنه عکسم گذاشتم ببینید
5,"خوب بود ، بدون خط و خش هنوز استفاده نکردم"
5,باید فن خیلی خوبی بگیرید
5,من گرفتم راضی هستم عالااااالی
5,خیلی خفنه
5,این سی پی یو عالی هست و شکی توش نیست فقط دقت کنید تری هست و بدون باکس و کولینگ حتما کولینگ خوب بگیرید. کولینگ های معمولی اصلا بهش نمیخورن و ساپورت نمیکنن
3,دو سه روز پیش ک من خریدم یه میلیون ارزون تر بود
5,حتما روی این سی پی یو واتر کولر 240 ببندین تا اخرین قدرت این سی پی یو استفاده کنین، سی پی یو try گرفتم با مدل باکس هیچ فرقی نداره، فقط بدون فن و باکس هست
5,"تا اومدم بخرم دیدم تموم شده  اگه میشه موجود کنید لطفا"
5,موجود کنید
5,"پردازنده رو تو بسته بندی خوب فرستادن  بدون جعبه ولی اکبند بود یعنی رو مادربرد سوار نشده بود چون جای سوکت روی گوشه های پردازنده نیفتاده بود"
5,من 2 هفتش کیس بستم از بازار هم تهیه کردم این سی پی یو حرف نداره هم توی بنچ مارکا برتری داره هم توی عمل و مهم تر از همه اینکه با این قیمت واقعا مفت حساب میشه با اینکه قدرتی در حد i7 10700k داره
5,بسیار عالی و کاربردی
5,عالی
