5,مفید 
3,قیمت مناسب 
5,تو تخفیف خریدم و خیلی راضیم سریع شارژ میکنه از طرفی باتری خیلی خوبیم داره و بیخودی شارژخالی نمیکنه.و ار این نظر که نشانگر درصد شارژ هم داره خیالم راحته که خاموش نشه و به موقع شارژش کنم
5,پاوربانک کلا خوبه برای سفر همراه هر کسی باشه لازمه
5,رنگ سفیدش قشنگه و طراحی خوبی داره و هنوز نشده خیلی استفاده کنم تازه گرفتم ولی سه بار شارژ کردم باهاش و میزان شارژ و تایم شارژش خوبه . در مدتی که استفاده کنم مجدد نکته ای بود میگم.  
5,کیفیت خوبی داره اندازه اش هم مناسبه و نه قطر زیادی داره نه وزن زیادی که اذیت کنه. سرعت شارژ کردنش هم خوبه
5,من فکر میکنم تو این رنج قیمت از بهترینا باشه.
5,خیلی خوب شارژ نگه میداره تو دانشگاه ازش استفاده میکنم عالیه سبکم هست کیفمو سنگین نمیکنه
5,من از این پاور برای شارژ دستگاه کارتخوانم استفاده میکنم و همیشه هم موبایلم و هم دستگاه کارتخوانم شارژ داره در ضمن من از شرکت فروشنده این محصول محصولات دیگر هم خریدم و راضی بودم
5,"نسبت به پاورای دیگه که داشتم سبکه وقابل حمل تو تایم کوتاهی شارژشد  نگهداری شارژش هم خیلی خوب بود  هم با میکرو هم تایپC قابل شارژ هستش که خیلی عالیه"
1,با اینکه فول شارژش کردم ولی گوشیمو رو ۶۸٪ شارژ نگه داشت و ایراد فنی داشت
2,قیمت شگفت انگیز تو دیجی کالا بیشتر از فروشگاه های دیگه ست!
5,قدرت خوبی داره زود گوشیمو شارژ میکنه FASTهستش باچندنوع سیم هم شارژ میشه هم شارژ میکنه تو خریدش شک نکنید واقعا می ارزه
5,تو اسنپ کارمیکنم درطول روز راحت 3بار شارژ میکنه شایدم بیشتر اما بازم بستگی به مدل گوشیتون داره فک کنم
1,خراب بود مرجوع کردم
4,خوبه زود شارژ میشه . فقط کابل واسه شارژ گوشی نداره باید از کابل گوشی استفاده کتید
4,می ارزه بد نیست
4,هنوز یکبار استفاده کردم ولی با توجه به دیدگاه دیگران امیدوارم رضایتمند باشه
1,من متاسفانه به زمان ارجاع دقت نکردم. بعد یه هفته که خریدم زدم شارژ ۳ ساعت شارژ شد ولی شارژ موبایلم رو از ۱۹ درصد به زور به ۴۰ درصد رسوند با سرعت خیلی کم و بعد خاموش شد. بار دوم شب تا صبح گذاشتم شارژ دوباره امتحان کردم همونطور کند به زحمت چند درصد شارژ کرد دیگه موبایلمو درآوردم. زنگم زدم دی جی گفتن زمان مرجوعی تموم شده. حالا من موندم با این پاوربانک خراب چیکار کنم.
5,واقعا پاور پرقدرتیه دومدل همزمان شارژ میکنه درطول روز 3بار کامل برای گوشی من جواب داده داغ نمیکنه نسبتا وزن مناسبی داره ینی برای حمل کردن داخل کیف سنگین نیست 
4,کند شارژ میشه و کند هم شارژ میکنه سیم رابطش قدیمیه خیلی و تایپ سی نیست البته تایپ سی میخوره بهش
5,عالی بود
4,فست شارژه گوشیو زود شارژ میکنه با کابل شارژای دیگه هم شارژ میشه دوبار گوشیمو راحت شارژ میکنه سبکه راحت توی جیب میشه گذاشت برای مسافرت عالیه در کل راضیم ازش
1,"من از روی نظرات تو تخفیف ۵۰ درصدی گرفتم کلی اصلا خوب نبود مرجوع کردم  ۵_ ۶ ساعت زدم به شارژ ولی گوشیم رو تا ۵۰درصد شارژ کرد و خاموش شد  فست شارژ هم نبود  احتمال میدم معیوب بوده چون بقیه نطرات خیلی خوب بود و بقیه راضی بودن ازش"
5,عالی بود 
1,"پاوربانک من انگار مشکل داره و با اینکه همه چراغ ها سبز و روشن هستند اما گوشیم شارژ نمیشه  درخواست مرجوعی دارم بع علت خراب بودن کالای ارسالی"
2,متاسفانه کابل برای گوشی های تایپ سی موجود نداره که باید جداگانه تهیه کنید
4,این پاور با ظرفیت ۱۰۰۰۰ میلی آمپر ، با توجه به باطری گوشی ، برای دو بار شارژ یا کمتر و بیشتر می باشد. پس لازم است انتخاب ظرفیت ۱۰۰۰۰ میلی آمپر نسبت به باطری گوشی استفاده کننده ، انتخاب گردد.
4,عالی
4,ممنون از دیجی کالا
4,"با سلام محصول رو برای پسرم خریدم که سورپرایرش کنم ولی گویا قیمت بازار برابر تخفیفش بود و نکته اینکه چرا ۲۰۰ بیشتر ندادم و ۲۰۰۰۰ وات ذخیره نگرفتم . جالبه داره استفاده می کنه و واسش کاربرد داره خودمم فک می ونم ایکتش ذخیره انرژی بالاتر می گرفتم !!!"
5,قشنگه واقعا
1,روشن نمیشه هرچی جنس بنجله تو تخفیفات میندازن به مردم
4,از لحاظ سبکی و حمل خیلی خوب است ولی اینکه نشانگر مقدار شارژ باطری بصورت دیجیتال نیست هم یک ضعف به حساب میاد
5,بهترین پاوربانکی هست که تا حالا داشتم طوری که همه‌ی رفیقام پسندیدن خوب شارژ نگه می‌دارد سرعت شارژ بالایی هم داره عالیه
4,👍🏻راضیم
4,در کل من در فروش ویژه 760ت خریدم بیرونم قیمت ندارم ولی کارایی خوبی داشت تو این رنج قیمت
5,من توصیه میکنم بگیرین خیلی تمیز و بی نقص
3,خـــــــوشم اومــــــــــــــــد چـــــــــــــیز بـــــــــــدی نیـــــــست
5,بدنیست
5,خیلی سبک و شارژ عالی
5,اگر موقع تخفیف بخرین بهترین گزینه هستش 
4,خوبه راضیم درکل
1,اصلا تخفیف نداره الکی فقط اعداد گذاشتن قیمتش همونیه که با تخفیف گذاشتن ن اون عدد فضایی
5,عالی عالی
4,بد نبود 
4,خوب بود
1,افتضاح... شارژ نمیگیره... مرجوع کردم....
1,خرید تو شگفت انگیز انجام دادم اما کالای ارسالی معیوب و آسیب دیده فیزیکی بود و مرجوعش کردم.
4,خوب بوده راضی بودم 
4,پیشنهاد میکنم بخرید
5,در کل خوب است
4,می شد کابلهای بهتری داشته باشه
4,حس یه پاوربانک خوب و باکیفیت رو نمیده
5,پیشنهادمیکنم
5,حتما یکی خرید کنید عالیه پرقدرت با کیفیت معتبر
5,برای من که خیلی کارآمد و عالیه
5,باکلی تحقیق خریدم و همین ۱۰۰۰۰ آمپرش خیلی بهتره زود شارژ میشه و شارزمیکنه نشانگر هم داره فقط باید پورت جدابخری که دوتا گوشی رو بتونی همزمان شارژ کنی تو شگفت انگیز واقعا عالیه من برای هدیه خریدم طرف کف کرد باتشکر از دیحی که انقدررررر سریع هم به دستم رسوند
4,خوبه ولی زوده واسه نظر
5,لامصب این کوکولاسیک چیه که همه راضی هستن سرشناسم نیست اصلا بهش نمیخوره چینی باشه ، لوازم جانبی شیایومی پنجاه درصد راضی هستن پنجاه درصد ناراضی ولی این 99 درصد راضی !!
1,لطفا از این پاور بانک ها نیارین لطفا
5,بی نظیر کیفت عالی قیمتشم اف خورده
5,برای مواقع ضروری و مسافرت واقعا نیازه من از کیفیت و مدلش راضیم
5,این پاوربانک بی نظیره وقتی بخوای بری سفر نیاز به این پاور بانک میشه .تو این رنج قیمت یه انتخاب خوبه هم سرعت شارژ خوبی داره هم کیفیت ساخت خوب . من روی سامسونگ تستش کردم .
5,این مارک رو نمیشناختم اما بعد خرید فهمیدم خوبه منکه خوشم اومد قیمتشم خوبه 
5,پاور 10 هزار میلی میخوای انتخاب خوبیه یه چیز مطمئن و عمریه همیشه نگران اول باطری گوشیم بودم که با استفاده از پاور بانک خراب میشه یا نه و بعد مهم بود طول عمر باطری پاور خوب باشه با دیدن نظرات و تحقیقات اینو انتخاب کردم و از انتخابم واقعا راضیم بخرید خوبه
5,زیبا و جمع و جور ، شارژ دهی عالی پیشنهاد میکنم اگه پاور بانک خوب و با قیمت مناسب میخوایین، بخرین توی رنج 10000 میلی آمپر عالی هست .
