4,کیفیتش خوبه ولی کاملا فیکه
5,من حداقل یک ساله دام خیلی خوبه
5,Cps77
5,عالی
5,جنس اصلی گرفتم از دیجی کالا و بنظرم اینقدر هزینه کردن برای این موس ارزش داشت به بقیه هم پیشنهاد میدم
5,ماوس عالی به موقع دستم رسید
5,"حتما بخریددددد از هر لحاظ عالیه"
5,بهترین موسه حتما بخرین، این موس بهترینه، از این بهتر برا قیمت و قابلیت وجود نداره، من سفارش دادم داره میاد موس برام.
5,"گرون هست اگه ارزان تر باشه فروش هم بیشتر هست"
5,موس خوبیه من دارم درگ خوبی داره برای بدوارز خوبه ولی باهاش میشه کلاچ خوشگلی کرد ۸۰ سی پی اس کم سی پی اس نست
5,"عالی برای بدوارز و کلاچ ولی تمرین میخواد"
5,برای بازی بهترین است
5,موجود کنید
5,بسیار بسیار خوب و عالی 
5,"موس خوبی برای ماینکرفت پلیرا هست و بدوارز پلیرا  من سفارش دادم و امروز بدستم رسید خیلی خفنه و حتما پیشنهاد میکنم بخرید اولش باید برنامشو دانلود کنید بعد cps 50 بده"
5,واقعا موس خوبی هست من خریدم و درگ میکنه من خیلی باهاش خوب میتونم پلی بدم aim خوبی هم داره
5,خیلی خیلی پیشنهاد میکنم
1,فیک هست اصلا نخرید
5,واقعا خیلی گرونه وگرنه میخریدم خودم با موس اداری با 8cps بازی میکنم
5,عالیه
5,عالیه در کل از همه کلیک پشتیبانی میکنه من برای ماین کرافت بدوارز خریدم عالیه
5,بسیار خوب
1,برا من فیکشو فرستادن دیگه هم نمیشه مرجوع کرد
4,"سلام من این موس رو حدود ۱ هفتس که خریدم و باید بگم موس بسیار با کیفیتی هستش. دلیل خریدن این موس، داشتن درگ کلیک بود. انتظار اینکه در ثانیه اول بتونید باهاش درگ بزنید نداشته باشید، نیاز به تمرین داره و حدودا تو یک هفته میتونید درگ زدن رو باهاش تجربه کنید. فک کنم اگه یک ماه باهاش تمرین کنید کاملا بهش مسلط بشید.  امکانات داخل نرم افزار: -تنظیم نور RGB -حالت های core 1 و core 2 به ترتیب برای کارهای معمولی و بازی تنظیم حساسیت کلید های از خیلی کم به خیلی زیاد( برای درگ زدن باید خودتون انتخاب کنید چه مقدار حساس باشه) -حالت ultra core 3 و حالت ultra core 4 رو باید براش پول بدید ولی واقعا نمی‌دونم چه مزیتی دارن   به طور کلی موس خوب و با کیفیت و کار راه بندازی هستش ولی برای درگ زدن باید تمرین کنید   امیدوارم نظرم بهتون کمک کرده باشه. یا علی..."
5,من خیلی وقته خریدم و واقعا راضی ام
5,خدایی عالی
5,عالی هستش من ک ازش راضیم
5,موس بسیار خوبیه کیفیت عالی و همینطور فانتزی خیلی خوشگلی داره پیشنهاد میکنم حسابی خیلی خوبه
5,گرونه اگه بشه 900 هزار تومان میخرم
4,قیمت بالا کیفیت خوب
4,خوبه 
5,"این کالا موس بلادی a90 این کالا رو براتون برای بازی های شوتر پیشنهاد میکنم این موس معروفیتش برای ماینکرافت هست و ماینکرافت یکم داخل بدوارز به سی پی اس ربط داره و این سی پی اس بالایی دارد  کیلیک های مختلفی در این موس انجام میشه از خصوصیات این موس  وزن مناسب درگ کلیک  باترفلای کلیک  سرعت پاسخ گویی بالا"
5,عالی بود
2,"نمیدونم اورجیناله یا نه نرم‌افزار بلادی رو پشتیبانی میکنه اما عکس کابل با واقعیت فرق داره"
5,موس نرم و راحتیه و برای گیمینگ عالیه
