5,واقعا بی نظیره
5,بنظرم هرکسی باید تجربه‌ی داشتن یه آیپد پرچمدار رو توی زندگیش داشته باشه. ۱۲ ساله تمام گوشیام اندروید بوده و اولین دیوایس اپل رو خریدم که این بود. فوق العاده‌ست. هرجوری میتونید بخریدش. هیچ ضعفی نداره و تا ۵ سال مثل شیر کار میکنه و تا ۱۰ سال هم قابل استفاده‌ست. قدرت پردازشی این آیپد حدود ۳۰٪ از قوی‌ترین آیفون موجود(۱۵ پرو مکس) بیشتره
5,با توجه به اینکه همیشه از محصولات اپل استفاده میکنم همه چیز عالی هست فقط اگه تدوین گر هستید و نیاز به ذخیره کردن فیلم با حجم بالا در برنامه داوینچی و غیره از نسخه ۵۱۲ گیگ به بالا استفاده کنید البته ۲۵۶ هم خوبه
5,عالیه پیشنهاد میدم بخرید
3,با کیفیت 
5,بهترین گذینه برای هر نوع طراحی
4,تبلت خوبیه و کاربردیه
5,عالی
5,بهترین تبلتی که دیدم
5,سر تایم رسید
5,اصلا لازم به توضیح نیست ،بی شک بهترین تبلت هست ، از ار لحاظ که بگین بهترینه و تمام کار های شما رو راه میندازه  ، من برای درس خوندن و طراحی دیجیتال خریدم ، خیلی خیلی عالیه
5,بهترین تبلت جهان
5,"۲ ساعت از ۰ تا ۱۰۰ طول می کشه شارژ شه ولی خب خوب شارژ نگه میداره و این موضوع رو زیاد حس نمی کنید. بدون لگ و عالی برای هر کاری و بنچمارک ها هم که اینو نشون میدن."
5,بسیار عالی و روان برای بازی درس خوندن و طراحی ولی بنظرم اگه زودتر شارژ میشد عالی بود من این کالا رو از بک جای دیگه خریدم ولی اگه میخواین برای بازی های بسیار سنگین طراحی بگیرین در خریدش شک نکنین عالیه
5,پردازندش فوق العاده قویه هیچ باگی نداره 
5,عالی بود و برخلاف نظرات آکبند تحویل گرفتم و بسته بندی موردی نداشت
4,"یه تخفیف خوب بخوره میخرم این غول رو  میخواستم ایر ۵ بگیرم،پلی پشیمون شدم"
5,واسه درس خوندن هم عاليه و پيشنهاد ميكنم
5,"بخرید لذتش و ببرید ..دیجی کالا سالم تحویل داد اگه زمان طولانی ازش استفاده میکنید براش کول پد بگیرید"
5,باور نکردنی فقط حیف که افراد محدودی میتونن بخرن ولذتشو ببرن
2,با اینکه از همه جا گرونتر قیمت خورده، به اعتبار دیجی کالا خریدم ولی بلافاصله بعد از اینکه به دستم رسید مرجوع کردم چون پلمب جعبه باز شده بود!!!
5,تبلت اپل عالیه پیشنهاد میکنم بدون هیچ ایرادی
5,بسیار زیبا و کاربردی
5,بهترین تبلتیه که میتونید بخرید
5,من که خوشم اومد
4,عالیه.
5,بهترین تبلت موجود در بازار
5,این ایپد برای گیمرا یه مورد بسیار مناسبه و سرعت لودش تو بازی ها بسیار بالا است
5,بسیار بالانس وزن عالی پردازنده خیلی قوی سرعت گرافیک ۳ بعدی فوق العاده با قلم بی نظیر می شود
4,قیمتش متناسب با امکاناتی هست که داره . اما مسئله ای که هست اینه که حالا حالا ها با هر نرم افزاری که کار میکنید پنجاه درصد توان دیوایس هم به کار گرفته نمیشه . پس تنها توجیهی که میشه برای خریدش داشت اینه که شما بخواید حداقل ده دوازده سال ازش کار بکشید
4,من رنگ خاکستری انتخاب کرده بودم ولی نقره ای تحویل گرفتم
5,از نظر قیمت و کیفیت عاایههه
5,برای مادرم که چشمانش درد هست خریدم خیلی راضی هست
5,خیلی خوبه
5,عالی
5,برای گیم خیلی عالیه
5,عالی
5,عالییییییییی
5,عالی و بی رقیب
5,عالیه
5,طراحی کاربردی و عالی
5,خوبه بنظرم که حرف نداره
5,این تبلت برای کسانی که میخواهند کار گرافیکی انجام دهند پیشنهاد میکنم .
5,عالی
3,خوبه
5,چنسش خوبه  ورنکش زیبا
5,خیلی خوبه
5,خب فوق‌العاده هم سایزش هم امکاناتش برای یک گیمر یا یک طراح (که باید قلم هم جدا بخره) واقعا بی نظیره
5,عالییییییی
4,عالیییییی بخرید و لذت ببرید
5,پابجی عالیه
5,برای افرادی که گوشی همراه آیفون دارند، می‌توانند با وصل کردن هردو دستگاه (تلفن همراه و آی‌پد) به یک اپل آیدی حتی تماس هم با آی‌پدشون بگیرند
4,"من برای تولدم کادو خریدم البته ۲۸ دی ماه ۳۸ میلیون بود  الان خیلی گرون شد دلار افسار گسیخته خیلی راضی ام کیفیت و صدا عالی airpod  و گوشی قبلیمم وصله کامل ولی آی واچ رو نمی‌شناسه و وصل نمیشه حیف"
4,کاش سیم کارت خورش رو گرفته بودم . هر چند بازم قابلیت تماس نداره . واتساپ چرا نصب نمیشه آخه . بقیه چیزاش حرف نداره . اما خیلی بده ی وسیله با این همه مزایا قابلیت تماس نداشته باشه یا واتس آپ روش نصب نشه
5,"من ۱۰ روز پیش از بازار گرفتم ۳۸ تومن (۲۵۶ گیگ) ولی الان ۱۲۸ گیگش شده ۳۹ تومن هر بازی رو میاره اگه برای نقاشی میخواید procreate باید بخرید و وی پی ان هم ک بنظرم باید فقط بخری چون اکثرا یا پولی ان یا کار نمیکنن درست و متاسفانه واتساپ روش نصب نمیشه"
4,با پردازنده m2 تا پنج سال آینده جوابه
4,بی نظیر و فوق العاده در یک کلام/ برای من که طراح و تصویرگر هستم بهترین دیوایس دنیاست و ممنونم از اپل و دیجی کالا
5,واقعا عالیه یه ایپد فوق العاده رقیب نداره
5,خیلی دستگاه خوبیه من از دی جی کالا خریداری  نکردم ولی راضیم
5,فوق‌العاده و زیباست
5,بی نظیره 
