5,خوبه باحاله 
5,قشنگ و عالی جنسشم خوبه
5,عالی بود ممنون 
5,با سلام دقیقا خود کالایی که در مشخصات و عکس مشخص شده کاملا راضی و ممنونم!!
5,قشنگه بگیرید
5,جنس عالی 
4,عالیه
3,خوب بود
5,به نسبت بندهای موجود در بازار با کیفیت و قیمت مناسب است
4,"فیت ساعتم بود کاملا مناسب برای واچ سری 9 ، 45میل  بسته بندی ضعیف بود اما جنس بند خوب بود و یه نکته هم اینکه یکم بلنده برای خانوما که مچ دستشون ظریفه یه دور کامل دور مچ پیچیده میشه تو تصاویر مشخصه"
5,عالی همین بند رو بیرون زیر ۲۰۰ تومن پیدا نمیکنی
5,بند آلپاین با این قیمت عالیه بخرید
4,"به نظر من اگر آدم تنوع طلبی هستید تا می توانید ارزون ترین جنس ها رو انتخاب کنید تا بتوانید در تعداد بالا خریداری کنید، من خودم به جای این که ۲۰۰ تومان بدم و از یه برند خوب بخرم، با همون ۲۰۰ تومان چهار تا بند مختلف با رنگ های مختلف خریدم، که این عالیه، به خاطر قیمت دلار  نمیشه اصلش رو خریداری کرد، چون ۱۰۰ دلاره ( ۵ میلیون تومان ) که یکم غیر منطقی"
5,من رنگ بادمجونی گرفتم، قشنگه و جنسش خوبه. ممنون از فروشنده و دیجی کالا
1,زیتونی خریدم، نارنجی فرستادن
4,ارزش خرید داشت👌
5,ممنون از دیجیکالا که به موقع به دستم رسوند
5,با این قیمت شک نکنید رو خریدش کیفیتش واقعا خوبه
4,بند خوبیه چون پارچه‌ایه میتونید بشورید پقتی کثیف شد
5,من که راضیم
4,کیفیت خوبی دارن
1,مناسب زیر سایز 44 نیست. یکم برای 41 42 بزرگه. و ظاهزشرو بد میکنه
5,جنس خیلی خوبی داره و زیبا است 
5,جنس و‌ قیمتش مناسبه طرحشم قشنگه فقط چون پارچه ای هستش زود کثیف میشه
5,بخرید
4,جنس و کیفیت خوبی داره سلیقه ای هست
5,عالي كيفيت نسبت به قيمت عالييييييي
5,خوبه وقیمتش مناسبه
3,"رنگ یشمی سفارش دادم ولی چیزی که ارسال شده سبز کمرنگ است فروشنده محترم اگه تفاوت یشمی و سبز کمرنگ را نمیدونید بهتره چیزی نفروشید"
5,خیلی راحت شیک
5,كيفيت خوبي داره قيمتشم خوبه
4,من رنگ یشمی سفارش دادم که قیمت حدود ۳۰ درصد از بقیه رنگها گران تر بود اما وقتی رسید دستم دیدم جنس سگک فلزی و خیلی عالی بود در حالی که در تصاویر سگک باقی رنگها پلاستیکی است و علت گران تر بودن جنس خیلی خوب خود دستبند و سگک فلزی اش بود. درکل خیلی عالی و خوش قواره بود
4,جنسش خوبه ولی موقعه بستن جوری ک ب ساعت متصل میشه پشت بند میاد روی مچ دست
4,جنسش خوبه و قابل قبول
4,کیفیت بند عالی گیره های بند هم جنس خوبی دارن اهنی هستن
3,جنسش خوبه ولی رو اولترا واچ فیک کیپ شد ولی رو اصلی لقی داشت خیلی عجیب بود برام شایدم نباید با این قیمت پایینش سفارش میدادم در کل اگه اصلیشو دارین بیشتر هزینه کنید ولی واسه فیک واقعا خوب بود
2,پول دور ریختن
4,خوب بود
5,برای دخترم خریدم خیلی خوشش اومد و واقعا خوشگله
5,عالی خیلی خوب کار راه انداز
4,فعلا که خوبه
3,خوب
5,عالی
3,بد نبود
5,خیلی شیک و باکیفیته ،
5,کیفیت و رنگ ساخت عالی
4,خوب
5,"روی اپل واچ se و سری ۸ و سری ۷ و الترا تست شده قشنگ اندازه هست رنگ سبز تیره گرفتم عالی بود"
5,جنسش عالیه رنگ سبزشو گرفتم خیلی راضی بودم
5,از هر نظر عالی
4,سریع رسید.جنس بندش هم خوب بود
5,خوبه  درست جا میخوره و جنس نرمی داره
5,عالی
4,توصیه میکنم به خرید + برای تنوع  و تیپ های ورزشی مناسب هیت و خوب ست میشه
4,بسیار زیبا مقاوم خوش فرم
4,"یکم بندش به نسبت اصلیش کوتاهتره ولی جنس خوبی داره"
5,خیلی بنده خوبیه و زیباست ولی یک طرفش در میاد
3,نوسان قیمت زیاد واسه یه بند ساعت زیر ۱۰۰ هزار تومن که این خیلی بده
5,عالی
5,عالی 
5,بسیار شیک و عالی
4,نسبت به قیمتش خوبه
5,بند قشنگيه و كيفيت راضي كننده اي داره
5,جنسش خوب بود
5,عالیییی بند اصلی رنگش خاکستری گرفتم رنگ که مبخواستم  سایز 49میل برای ساعت اولترعالییی هستش بسته بندی عالییی ممنون از فروشنده محترم
3,من رنگ خاکستریشو گرفتم به نظرم جذابه
5,"به نظرم نسبت به قیمتهای بازار ارزش داشت من راضی بودم"
4,نسبت به قیمت خیلی شک و عالیه
5,نسبت به قیمتش خوبه
5,عالی وبا کیفیت
5,من راضی بودم 
3,فکر میکردم کیفیت بهتری باید داشته باشد
5,عالی هست از همه نظر
5,عالی از هر نظر، مجدد خرید کردم برای یکی از دوستانم
5,ممنون نسبت به قیمت عالی شما
3,طول بند بسیار بلند است و برای بستن نیازه که برگردانده بشه که اینکار باعث میشه در اصل شما پشت بند رو کلا ببنید نه روی بند
5,کیفیت عالی و زیبا
5,عالی بود حتما بخرید
4,از این فروشنده نخرین
5,عالی بود نسبت به قیمتش
5,عالی،از نظر جنس و زیبایی 
5,خوب
4,توصیه میکنم بخرید 
5,عالی و خوش رنگ
3,عالی بود مشابه عکس،بود
1,بعد از چند بار استفاده چسبش باز شد و جنس بند به علت تعرق به پوستم حساسیت داده در صورتیکه پوست من اصلا عرق نمیکنه!
3,جنسش خوب بوده تا الان
5,جنس خوبی هست
3,خوبه به نسبت قیمت ولی خیلی کار با کیفیت نیست و اینکه خیلی خوب واینمیسته رو دست
4,عالی بود
5,خیلی خوش رنگ و خوبه
3,من همیشه بند های واچ رو از راینو میگرفتم و عالی بود این یکی ی ذره تو ذوقم زد اونقدری خفن نبود تو ی بسته پلاستیکی ارسال شد و ی قسمت بند هم ی چروکی داره که از بین نرفت
5,از هر نظر عالیه
1,اشغال نخرید سایز ساعت من 49میل هستش اصلا جا نمیره ساعت در کل اصلا خوب نیست گول قیمتو نخورید
5,عالی
5,تمیز و مرتب
5,عالیی بود. 
5,بخريد و لذت ببريد
4,بد نبود
4,"جنس پارچش به نظرم خوبه خوشگله خیلی خوشم اومد از مدلش البته سفیدش برفی نیست، استخونیه تازه گرفتم هنوز خیلی استفاده نکردم دوامش‌ رو بدونم قلابش برا من فلزی بود، بعضیا گرفتن میگن پلاستیکی بوده"
