3,ماوس سبک و کار باهاش راحته، من تستش کردم و مشکلی نداشت.
5,خوب کار میکنه
5,عالیه واقعا
5,ممنونم از دیجی کالا 
4,نسبت به قیمتش عالیه
3,به نسبت قیمت اش خوبه خدایی 
5,برای استفاده عادی خوب و کار راه بنداز هست 
5,من این ماوس را خریدم خیلی خوبه و از این محصول بسیار راضی ام 
4,خوب و مناسب 
5,خوبه
4,خوب بود
4,ماوس خوبیه البته دو طرفه نیست؛ اگه ماوسی می‌خواهید که با دو دست چپ‌وراست باهاش کار کنید مدل ۱۰۹۰ گزینه مناسبی‌ست.
5,واقعا راضیم از مظر سرعت و راحتی
3,خوب است
5,روان کار می‌ کنه 
3,اندازه موس خوب بود ولی بدنه اش ضعیف هستش
3,با توجه به قیمت خوبه
4,جنس خوبی داره ساخت چین است بی دردسر کانکت شد با پی سی
4,اندازه و کیفیت مناسب
4,کار راه اندازه
5,عالی
5,موس خیلی خوب و خوش دستی برای برای لب تاب جدیدم دوباره  سفارش  دادم
5,در کل نسبت به پولش ارزش خرید داره
4,من که راضی م 
4,من راضی هستم
5,بسیار عالی 
5,برای حسابدارمون گرفتم راضی بود 
5,خوش دست و خوبه و متناسب قیمت.
5,درجه ۱ و عالی
3,نسبت به قیمت خوب می باشد
4,نسبت به قیمتش خوب بود راضی ام 
4,ارزش خرید داره
4,نسبت به قیمتش خوب بود.
3,کار راه اندازه
5,خوب ب نظر میاد هنوز استفاده نکردم
5,با کیفیت بود
3,معمولی
2,بده
5,گربه‌ی من خیلی با سیم موسم بازی میکنه و پاره‌اش میکنه، منم هر بار ازینا میام میخرم، ارزونه و خوشدسته نسبتا. کلیکش نرم‌ نیست اصلا ولی من همین صدای کلیک خشنشو خوشم میاد.
4,با این قیمت تا الان که خوب بوده و مشکلی نداشته
5,نسبت به قیمت موس روان و خوبیه
4,من تو تخفیف گرفتم، کیفیت نسبت به قیمت رضایت دارم
5,خوبه
5,برای کارهای روزمره عالیه
3,هنوز استفاده نکردم ولی به نظر خوب میاد
5,مشکلی نداره
1,به نظرم یکم پول بیشتری پرداخت کنید و برندی مثل A4tech بخرید خیلی بهتره.
4,کاشکی بهتر میبود
5,عالی خیلی عالی
4,نسبت به قیمت عالی لست
5,خوب
5,واسه دخترم گرفتم راضبه
4,یک هفته هست خریدم فعلا خوبه
5,یک هفته است استفاده میکنم. تا الان حرف نداشته.
3,در کل با این قیمت توقع زیادی نباید داشت. انتظارم رو از موس معمولی برآورده کرد، البته اگه مثل اکثر موس‌های مشابه تا چند روز دیگه غلتکش خراب نشه! 
5,بسیار عالی و قیمت مناسب
4,کار راه انداز
5,تازه گرفتم. خوب و کار راه اندازه
5,عالی و قیمت مناسب
5,عاالی .بستە به قیمت خوب . 
4,"هر خریدی که میخواید بخرید اول ببینید از اون چیزی که میخواید بخرید چه امکاناتی رو نیاز دارید اگر موس رنگی منگی دوس دارید این بدردتون نمیخوره چون ساده و خوش دسته این محصول دقیقا سایز دست من بود و چون صدا دادن موس اذیت کننده نیست برام این محصول رو خریداری کردم. فوق العاده سرعتش بالاست و فکر نمیکنم به این زودیا خراب بشه  توی این رنج قیمت خیلی تحقیق کردم و این بهترین انتخاب بود و بعد از مدتی استفاده خیلی راضیم یه نکته هم اینکه جای انگشت شصت خالیه و به خوبی روش قرار میگیره"
4,خیلی خوب روی دست میشینه و روونه.
4,پیشنهاد میشه
5,قیمت مناسب و کیفیت خوبی دارد
4,استفاده کردم خوب بود اتصالش به کامپیوتر خوبه و انتظار یک کاربر معمولی رو برآورده میکنه
4,کیفیت خوب
3,برای دوربین گرفتم نسبت به قیمتش راضی هستم البته توی تخفیف ویژه با نصف قیمت خریدم
4,به نسبت قیمتش خوب و کاربردیه :)
5,موس خوش دستی است
4,خوبه پیشنهاد میکنم
5,کار با این موس خیلی راحت است
4,نسبت به قیمت متناسب هست
5,خوبه
4,خوبه، کارآمد هست
4,خوب
5,کار کردن باهاش راحته،  خیلی عالیه
4,ماوس راحت و روانی هست. البته در بلند مدت باید دید
0,من با تخفیف خریدم ۱۵۴ خوبه بد نیست بدون تخفیف نمی ارزه
5,اوکی است. از خریدم راضی‌ام
3, بخاطر کم بود طول موس ، برای کار کردن ساعت طولانی انگشت دست  اذیت میشه  
4,کاربردی و عمر و دوام خوبی داره
3,معمولی است موس
4,خوب بود
5,سرعت خوبی داره و بدون مشکل با قیمت مناسب
5,وزن سبک، اندازه متوسط، صدای معمولی
4,در مجموع محصول خوبی اما کمی صداش موقع کلیک زیاده
5,خوبه
4,کارایی مناسب داره
4,در کل خوب بود خوشم اومد 
4,کیفیت و قیمت عالی
4,نسبت به قیمت ارزش خرید داره
2,موس کمی خشک است و صدای کلیک آن بلند است.
4,یه موس ساده و بدون جگولک و زلم زیمبو
3,خوبه در حد متوسط
4,موسی در حد معمولی اگر انتظارموس گیم دارید نخرید
5,عالی بود و قیمت مناسب
4,من خیلی گشتم تا یک ماوس خوب با قیمت مناسب پیدا کنم. بعد از دیدن همه‌ی ماوس‌های دیجی کالا و خوندن همه نظرها این ماوس رو انتخاب کردم و به نظرم در این بازه‌ی قیمتی واااقعا ماوس خوب و مناسبیه. مخصوصا اینکه صداش هم اصلا زیاد نیست. الان یک هفته هست که دارم ازش استفاده میکنم. هم خوش‌دسته هم سرعتش خوبه.
4,خیلی خوب بود 
4,ویژگیهای یه موس متوسط رو داره
1,خیلی معمولی و کار راه اندازه . در کل بد نیست
