5,فوق‌العاده زیبا و با کارایی بالا 
3,کیفیت نسبت به قیمت خوب
4,کیبورد خوبیه rgb هاش خوشگلش کرده فعلا دو روزه که اوکیع ایشالله که دوام بالایی داشته باشه و بخوبی کار کنه 
1,"اگه برای زیبایی باشه و براتون کیفیت مهم نیست ، گزینه خوبی میتونه باشه . ولی اگر برلی کارهای حرفه ای میخوای ، بهتره بیخیال بشی"
4,خیلی خوبه من راضیم از محصول هیچ ایرادی نداره 
4,برای شروع گیمینگ خوبه
3,کیبوردش خوبه روان و نرمه ولی موسش از توی کارتون درش آوردم اصلا کار نکرد
5,"دارم استفاده میکنم از این محصول و کاملا سالم هستش و به درستی کار میکنه. کیفیت کیبورد خیلی خوبه دکمه های خوب و با کیفیتی داره و از نورپردازی ثابت بهره میبره. کیفیت ماوس هم خوبه میتونست بهتر باشه اما در کل هم به درستی کار میکنه هم راحت هستید باهاش. من پیشنهاد میکنم خریداری کنید و نترسید."
1,آشغال 
4,کلیدای نرمی داره و کار راه اندازه 
4,کیبورد و موس بسیار خوبی هست هر دو دارای RGB و دقت خوبی هستن فقط برای روشن شدن چراغ های کیبورد باید دکمه scroll lock رو بزنید.
5,خیلی راضیم نور آر جی بی قشنگی هم داشت
5,عالیه  خیلی قشنگه و دکمه های کم صدایی داره
0,نسبت به قیمت اش مناسب خریده ولی برای من موقعی که روشن میکنم چراغ کیبورد خاموش میشه و وقتی pc رو خاموش میکنم چراغهای کیبورد روشن!
3,نسبت به قیمت خوبه
3,نسبت به قیمتش خوبه ولی کلیدهاش کمی خشک هستن
3,باحال بود نسبت به قیمتش
5,نسبت به قیمت عالی بود
5,این موس کیبورد واقعا عالیه عالیییی فقط برای کسایی که بدوارز پلی میدن موسش زیاد خوب نی ولی بازم عالیه میتونید باتر فلای بزنید
5,حتما بگیرید خیلی خوب به
1,من دو تا کیبورد سفارش دادم هر دو خراب بودن‌ . کیفیت کالا خیلی ضعیفه
5,"الان به دستم رسید  پیشنهاد می کنم که بخرید  خیلی زیبا هست  سرعت خوبی هم داره"
2,وقتی این پکو دیدم واقعا از لحاظ ظاهری زیبا بود  ولی خب متاسفانه تا بهش دست زدم متوجه جنس ضعیفش شدم  بعد چند روز سیستمم راه افتاد و به سیستم متصلش کردم  موسش سالم بود  ولی کیبورد باعث میشد دکمه های اضافی بخوره  بعضی اوقاتم باعث میشد سیستم آف بشه  بازش کردم تا شاید مشکلشو متوجه بشم و درستش کنم  اما نشد ولی متوجه اتصالات بسیار ضعیفش شدم  آخرشم فهمیدم مشکل از سیم کیبورد بود  بخاطر اینکه خودم بازش کردم مرجوعش نکردم ولی اصلا پیشنهادش نمیکنم
5,عالیی بهتر این کیبرد نیست تو این رنج قیمت من الان یک ساله دارمش واقعا عالیه برای گیم واقعا خوبه 
5,بنظر من با یه همچین قیمتی بزور بشه موس رو خرید، توی حد قیمتش بهترینه
5,عالی حتما بخرید
5,برای پسرم گرفتم کیف کرد باهاش و تو بازی بهش فشار هم میاره ولی تا الان حسابی جواب داده.اگر برای بازی بچه هاتون میخوایید بخرید کیفیتش نسبت به قیمتش واقعا خوبه
4,زیباس 
3,ماوس معمولی داره کیبود برچسب کلمه روشه جنس پلاستیک زیاد تعریفی نداره ولی کار راه بندازه من در تول استفاده از ماوس مشکلی نداشتم پرش نداره ولی برید سراغ گزینه های دیگه 
4,کلید هاش ریز هستن ال ای دی کار شده از نوع تکی هست نه خطی رقص و تغییر رنگ هم نداره یا خاموشه یا روشن تنها چیزیش که خوبه اینه که سنگینه و فلزی 
5,جنس پلاستیک استفاده شده خشک وشکننده است
4,بنظرم درکل درحد یک کیبورد و موس معمولی هستش با این قیمت  میتونید یک کیبورد بهتری رو بخرید.
4,نسبت به قیمتش مناسبه
5,عالی عالی عالی عالی عالی هیچ عیبی ندیدم
5,"عالی بود، قابیلت روشن و خاموش کردن چراغ ها،  ماوس اورجینال با کارکرد عالی،۱۰۰ درصد توصیه میشه."
5,خیلی خوبه
5,به نظر من با این رنج قیمت این پک ماوس و کیبورد واقعا بینظیره من پیشنهاد میکنم خریداری کنید 
4,در کل خوبه ولی زیرش کنار شییار چراق نداره که میتونید با ی نیم متر چراق و یکم لهیم کاری خودتونم درستش کنید
