4,عااادی
5,من خریدم شمام بخرین 
4,بیشتر برای ۱۴ اینچ مناسبه
5,عالیه
1,نه این کاللا خوب نیست
3,خیلی زود خراب شد
4,نسبت به قیمتش خوب بود
4,همه چی خوب
3,کار اه انداز
2,من بشینم زیر لپ تاپ فوت کنم زودتر خنک میشه پرتاب بادش کمه زیاد توصیه نمیشه
5,عالیست 
5,نسبت به قیمتش خوبه
5,واقعا نسبت به قیمتش فوق اولادس پیشنهاد میکنم
5,عالی در کل
5,عالی
4,برای لبتابهای 14 خوبه 
5,خوب بود در این رنج قیمت
4,نسبت به قیمت،با صرفست
4,خوب بود و عالی
4,کاملا مطابق مشخصاته و هر روز استفاده میکنم و خوبه
4,به داغ نشدن لبتابم کمک میکنه
1,افتضاح 
1,ایراد فنی داشت ،عودت دادم، فن در هنگام روشن شدن به بدنه گیر می کرد. و متوقف می شد.
5,از نمونه های مشابه خیلی بهتره
3,خوبه میتونه لپ تابتونو خنک کنه زیاد قوی نیست اگه میخوایین با هزینه کم چیز متوسط برداری خوبه بخرید 
5,کیفیت مناسبی داره
4,نسبت به قیمت خیلی خوبه
5,عااالی راضی بودم 
4,درکل راضیم نسبت به قیمتش خوبه
5,قیمت خوب و کاربردی
5,عالی بود
5,نسبت ب قیمتش عالی بود
3,چیز بهتری میخواید پول بیشتر بدید
4,بد نیست خوبه نیست
5,خوبه ولی برای لپ تاپ های سبک و کوچک چون بدنه ضعیفی داره و نباید خیلی فنش روشن بمونه چون داغ میکنه درکل باید خیلی مواظبش باشی ولی پایه خوبیه برای لپ تاپ های ۱۰ تا۱۱ اینچ 
5,تا الان دوتا خریدم و عالی بوده  
4,"والا حاجی پایه ها خیلی نازکن ینی به نظر من تاه یه هفته دووم بیارن ابعاد کوچیکی هم داره ینی من واسه 15.6 اینچی گرفتم که کوچیکه اگه واسه 17یا16 اینچ میخواید قیدشو بزنید توی کارای سنگین جواب نمیده ولی توی کارای سبک مثل وبگردی خیلی خوبه صدا نداره درکل با این قیمت عالی"
3,سیم وصل شدنش به کامپیوتر سریع خراب شد ولی بقیه چیزاش عالیه
3,"یه فن ساده با دور نسبتا کند بودنش بهتر از نبودنشه... جای یو اس بی رو إشغال نمیکنه هم یه حُسنه ولی اگه پول دارید یه بهترشو بخرین.."
4,محصول خیلی کاربردی و خوبی بود فقط چون زیر پایه هاش پلاستیک خشکه حواستون باشه در معرض ضربه قرار نگیره چون ممکنه بشکنه
2,پیشنهاد نمیکنم قدرت نداره عملا بی فایده‌س یه آرمیچر گذاشتن وسلام خودمم میتونستم بسازمش
5,نسبت به قیمتش خوبه و خوب خنک میکنه
