5,ساعت خوبیه، هم قیمتش مناسبه هم ظاهر شیکی داره ، از لحاظ نگه داری باتری تا ۵،۶ روز دووم میاره
4,عالی بود راضی بودم
3,مناسب برای ورزش
5,"خوش دست . خوش قیمت . با کیفیت . از همه نظر عالی پیشنهادش میکنم"
5,من پیشنهادش می کنم
1,ساعت خراب بود مرجوع کردم
4,خوش دست هست به نظر خوبه 
4,برای تجربه اول خوب است
5,زبان فارسی برعکس است
4,عالیه فقط برا پیامک متن فارسی رو نشون نمیده
5,بار اول که میخواید به موبایل سینکش کنین اگر وصل نشد موبایل رو خاموش روشن کنین / زبان گوشی هم باید فارسی باشه /
4,ساعت خوبه به نسبت 
2,"بعد زا حدودا یک سال استفاده تقریبا فقط از باتریش راضی ام. صفحه ساعت بعد از چند ماه از سمت چپ شروع به تیره شدن کرد و تقریبا سیاه شد. الان هرچیزی سمت چپ صفحه باشه عملا مشخص نیست. تاخیر و دیلی داره توی نوتیف ها. مثلا تماس گرفتی و صحبتت تموم شده و قطع کردی، ده ثانیه بعد بهت نوتیف اون تماس رو نشون میده. برای تیرگی صفحه چندین جا تماس گرفتم ولی عملا موجود نیست در بازار.  باتریش خیلی خیلی خوبه."
5,من یکی از دوستان کادو اورد.نمیدونم شانس من این خوب درومد یا همشون اینجورن.از لحاظ فنی و کارایی معرکس.دقیقا من یک ماه پیش ۴ساعت زدم شارژ بعد از انباکس بعد روشن کردم بعد تز یک ماه دقیق هنوز ۱۹درصد شارژ داره.البته من طول روز کانته به گوشیم ولی شبا قطعش میکنم.خلاصه بخرید شک نکنید.ضربان قلبم با دستگاه سی ملیون تومنی مقایسه کردم دقیق مثل هم در اومد.انقدر دقیق
4,اولش سفارش دادم ساعت ایراد داشت مرجوع کردم وقتی که ساعت جدید به دستم رسید بدون مشکل بود
5,"بسیار عالیست لذت بردم در کل"
5,عالی
5,واقعا عالیه 
5,عالیه من که راضی ام. فقط SMS های فارسی رو برعکس نشون میده.ولی واقعا ضد آبه
5,عالی بسیار زیبا
5,عالی
5,عالی خیلی خوووووووبههه
5,بنظرم خیلی خوبه از بقیه ساعت های دیگه دیجی کالا بهتر هست
5,عالی عالیییییییییییییییییی 
4,خوب و عالی 
5,"تازه به دستم رسید آکبند بود و گارانتی داشت"
4,دو ماه پیش هدیه تولد خریدم برای دخترم ازش راضیه و خیلی دوستش داره
5,همه چیزش خوب بود
5,خوب
5,من یک ماه که استفاده میکنم و واقعاً راضی هستم. با اپ Haylou Fun متصل میشه ساخت اکانتش یه کم مشکله البته فقط باید فیلترشکن بزنید و با فیلترشکن وارد اپلیکیشن بشید و به راحتی اکانت بزنید و بعد بارکدی که روی صفحه ساعت میاد رو توسط اپلیکیشن Haylou Fun اسکن کنید و بعد به وسیله بلوتوث به راحتی متصل میشه. واچ فیس هاش هم خوبه امکاناتش هم خوبه مثل: کنترل موزیک  کنترل تماس ها مخصوصاً وقتی صدای زنگ گوشی رو نمیشنوید ویبره میزنه. قابلیت های ورزشی متنوع اکسیژن خون ضربان قلب  نشان دادن سوزاندن کالری  قدم شمار سنسوراش هم تقریباً دقیقه. فقط یه مشکل کوچیک داشت اونم این بود که از فارسی پشتیبانی نمیکنه و متن های فارسی رو برعکس نشون میده که من باهاش مشکلی نداشتم. در کل ساعت عالی هستش و برای کارای روزمره واقعاً عالیه. 
5,دوستم از بیرون خرید کرده بود من از دیجیکالا کاملا راضی هستم و قیمتش مناسب تر بود اینجا
4,عالی
5,ساعته خوبیه 
4,خریدش رو پیشنهاد می کنم
5,کالا عالی وسرعت ارسال عالی تر
5,همه چیش عالیه برا وصل شدن به گوشی باید برنانه هایلو فان را نصب کرد فقط دو مشکل داره فارسی پشتیبانی نمیکنه پیام هام برعکسه مثلا:م‌ا‌ل‌س اینطوریه ولی خیلی خوبه پیشنهاد میکنم
4,شارژ بالا کیفیت صفحه خوب به نسبت قیمت مناسبه. فارسی پشتیبانی نمی‌‌کنه در مجموع خوبه
4,به نصبت قیمت خوبه با اسمارت واچ اپل مدل 7 کل انداختم زربان قلب یکی بود در کل خوبه
4,پیشنهاد میشه برای خرید
4,همه چیز عالی است
4,فقط فارسی پشتیبانی نمیکنه
5,"من قبل عید خریدمش اما نه از دیجی کالا بسیار راضی هستم اگر نرم افزار Hello haylo رو دانلود کنید می تونید به واچ فیسهای بسیار زیبایی غیر از اونایی که تو سیستم خودش میاره دسترسی پیدا کنید.خیلی خوش دسته به نسبت قیمتش هم صفحه تصویرش خوبه ( نه در نور زیاد که در این صورت باید روزها نورش رو زیاد کنید ) با گوشی بسیار خوب کانکت شد. در کل بیشتر از قیمتش می ارزه."
4,"سه تا از این ساعت خریدم از نظر من عالیه  باتری تا ۷ روز در حالت کار شارژ نگه می‌داره کل شبانه روز دستتون باشه  اگه در روز ۱۲ ساعت دستتون باشه ۱۰ تا ۱۲  روز شارژ نگه میداره و بدون استفاده باشه بذارید یه گوشه  ۲۰  تا ۲۵ روز شارژ نگه میداره ساعت خوش فرم و جمع و جوریه گنده نیست خسته کننده باشه  فارسی ساپورت نمیکنه  کلگی شارژر ۲ آمپر بگیرید براش  از نظر من عالیه  گارانتی دار بگیرید  در کل این نظر من بود"
5,در کل خوبه
4,در کل راضیم ازش
5,ساعت خوبیه
5,مشکلی خاصی نبود  با تشکر از دیجی کالا   
5,تو این رنج قیمت ساعت مناسبیه و خریدش پیشنهاد میشه 
2,عدم اطلاع رسانی دقیق مبنی بر عدم پشتیبانی از فونت فارسی
4, باتریش زیاد جالب نیست
5,عالی
5,"متن رو بخون ۱۰۰٪ بدردت میخوره   برنامه مناسب ساعت هایلو فان هستش .  من این ساعت رو از بیرون تهیه کردم و قبلش ساعت هواوی بند ۶ داشتم .  ۱. کیفیت تصویر خوبه و نگهداری شارژ عالی داره .  ۲. دقت خوبی در تشخیص ضربان و ... داره با دستگاه فشار ضربانم چک کردم حدود ۵ تا اختلاف داشت که اصلا این اختلاف محصوب نمیشه .  ۳. پیام های تون رو میتونید داخل ساعت بخونید بدون اینکه با موبایل بازش کنید . و تماسهاتونو رد و یا پاسخ بدید .  ۴. ۱۲ حالت ورزشی داره . و تم های زیادی داره حتی میتونید از گالری موبایلتون خودتون یه تصویر زمینه انتخاب کنید برای ساعت .  ۵. کنترل موسیقی داره . تنظیم نور صحفه ، حالت های هشدار برای بیدار شدن تا ۸ تا برای تنظیم داره .   ۶. هواشناسی اینترنتو باز کنی خودش تنظیم میشه با موبایلت و دقیق نشون میده .  این مدل از  هواوی  بهتره چون ایران رو تحریم کرده ساخت اکانت مشکل داره و قطعی میاره بالا و یا بعدا ساعت کلا قفل میشه و باید پرت کنی پس بنظرم این ساعت از هواوی بند ۶ و۷ بهتره .  امیدوارم کمکتون کرده باشم .❤️👍  دیجی کالا چون ساعت رو از برنامه نخریدم نمیتونم عکس هاشو براتون بزارم با فیلمشو ."
5,مثل همیشه عالی
5,نسبت به قیمتش خیلی خوبه در حد ساعت۳یا۳۵۰۰هست
5,عالی و با کیفیت 
5,سلام به دوستان عزیز لطفا با دقت بخونید این ساعت عالیه بینهایت عالی هست در حدی که نمی دونم چه جوری بگم نقاط خوبش رو گفتم و ساعت خیلی دقیق و روان هست قیمتش به نسبت قیمت عالیه من از مغازه خریدم و پیشنهاد می کنم بخرید بسیار عالی و باکیفیت هست صفحه اینچ بزرگی دارد باتری باکیفیتی دارد زود شارژ می کنه و گرفتن ضربان قلب و اکسیژن و خون و..... غیره اش بسیار دقیق هست دور ساعت فلز بسیار محکم و زیبایی درست شده که به نسبت قیمتش خیلی با کیفیت هست خلاصه من راضی هستم اگر از مغازه دار بخرید بهتره مرسی که متن من رو دیدید
5,خیلی خوب بود
5,"خیلی خوبه به همه پیشنهاد میکنم ،نقاط قوت و ضعف رو گفتم فقط ای کاش فارسی رو پشتیبانی میکرد،در واقع پیامی که میاد برعکسه مثلا (هایلو)»»»»(و ل ی ا ه) در کل خوبه بخرید الکی پول برای سامسونگ و بقیه برندا رو ندید ،این دقیقا همه آپشنهای بقیه رو داره"
4,سر وقت
5,هیچ گونه ضعفی نداره تو این بازه قیمت اگر میخواید هم قدر خرج کنید بهترین گزینه است
3,خوش دست
5,"ساعت خیلی خوب بود قیمت نسبت به قابلیت ها زیاد نیست کلا بهتون پیشنهاد میکنم و اگر قصد دارید بخرید. قابلیت ها شامل: spo2 یعنی اکسیژن سنج ضربان قلب دارای ۱۲ نوع ورزش و کار های معمولی که هر ساعتی انجام میده مثلاً تایمر شمارش معکوس دم و باز دم متوجه شدن خواب"
5,نسبت به قیمتش عالی
4,هدیه خریدم امیدوارم خوب باشه
