2,خوب بود
3,در کل خوبه ولی مهمترین ویژگی کابل شارژ سرعته که خیلی راضی نیستم.
5,"تمام چیزاهایی که یه سیم یو اس بی باید داشته باشه رو داره انتقال دیتا برای من مهم بود که سرعت خوبی هم داره تنها مشکل فست شارژ نبودن که جنس چرمی و جمع کننده سیمش اینا رو جبران میکنه"
5,خوبه. گوشی سامسونگ A51 رو به خوبی شارژر اصلش شارژ میکنه.
3,قیمتش می ارزه بالای صد تومن باشه. شکیل و تو بسته بندی خوب با گارانتی دستم رسید. 
5,نسب به قسمتش خوبه 
4,خوبه
4,فست شارژه و واقعا در حد ارجیناله
4,خوب
5,سیم با کیفیت و خوبی هست
5,عالی بود امکان انتقال اطلاعات هم داشت
5,دوتا کابل از این برند گرفتم خیلی با کیفیتن
5,جنس کابل عالیه
5,با کیفیت
5,یه سیم کابل کامل .هم اینترنت .هم شارژ.انتقال فایل 
4,هزینه اش نسبت به جنس کابلی که داره خوبه
4,من که راضیم هر چی تو مشخصات نوشته همش درسته و کیفیت عالی داره
5,قدرت شارژ عالیه و کیفیت کابل و سیمم عالی
5,عالی  ، زیبا ، شارژ سریع ، بسته بندی و جعبه زیبا  ، دارای جمع کننده سیم سیلیکونی 
4,به نسبت قیمت مناسب
5,واقعا کابلهای با کیفیتی هست  ، عالی عالی
5,عالیه
5,واقعا کابل با کیفیتی.من برای انتقال داده برای ۲۰۷ گرفتم.جواب.شارژ هم میکنه گوشی.ok
5,چیز قشنگی هست من که خیلی خوشم اومد پیشنهاد میکنم 
5,شارژر خوبی بود اما فست نبود
1,کاملا بلااستفاده و به‌درد نخوره. اصلا گوشی رو شارژ نمیکنه. خریدش پول دور ریختنه
5,خوبه من که راضی ام
5,کابل با کیفیت و خوبی است.
4,با توجه به قیمت کیفیت مناسب
5,عالی بود 
1,نخرید خداوکیلی
3,خوبه وقسمت اتصالش محکمه 
4,عالی
5,واقعا نسبت به قیمت عالیه
5,کابلی باکیفیت و جنسی خوب
5,به نسبت قیمت کیفیت خوبی داره. 
5,خوب بود و راضی بودم. ناامیدوتون نمیکنه
5,بسیار با کیفیت و سری های فلزی و سیم ژله ای و محکم و قیمت مناسب 
4,کیفیت مناسب است. 
5,خوب و فست شارژه
5,کابل مقاوم و خوبی است و در انتقال دیتا و فست شارژ هم خوب جواب داد
5,جنسش خوبه، به نظر مقاوم میاد راضیم
5,عالی جنس خوبی دارد و شارژ دهی زود
5,بسیار جنس باکیفیتی هستش جنس روکش سیم نخی هستش اگر طول سیم  1.5 متر بود عالی میشد
