5,کاملا بی صدا هست. بسیار نرم و روون حرکت و اسکرول می کنه. کمی سنگین هست که مثل موس های دیگه موقع کار باید روی موس پد حرکتش داد، نه اینکه از جا بلندش کرد و جابه جاش کرد. باتوجه به نرمی و راحتی و کلیدهای قابل تنظیمی که داره برای کار طراحی گرافیک فوق العاده ست. و بخاطر وزن بیشتری که داره قابلیت کنترلش بیشتره. در یک کلام نظیر نداره.
4,"من این موس را از خارج دیجی کالا با قیمت مناسب تری خریدم. بدنه بسیار حس کیفیت میده. به راحتی به سه دستگاه وصل میشه و میشه با دکمه ای که زیر موس هستش بین دستگاه ها جابجا شد. کلید ها قایل شخصی سازی هستند که برای این کار باید از نرم افزار logiOption+ استفاده کنید.   (2 نرم افزار logiOption  و Logitech unifying  هم داره که اونها در عمل به کارم نیومد و همین نرم افزار logi option + براش کافیه) میشه با یک دانگل چند تا از دیوایس ها رو به یک سیستم وصل کنید که این کار هم توسط همون نرم افزاره قابل انجامه. قابلیت flow هم با همین نرم افزار قابل استفاده هستش که برای من موقع جابجا شدن بین دو سیستم و درگ کردن فایل کمی لگ میزد که ممکنه مشکل از مودمم باشه. کلید های راست و چپ کلیک بی صدا هستند. همون طور که سایرین هم گفتند اسکرول کمی (حیلی اندک) در جای خودش چپ و راست میره ولی واقعا برای من آزار دهنده نبود. من به راحتی به مک، دسکتاپ و لپ تاپ ویندوزی وصلش کردم و بینشون سوییج میکنم. البته احتمالا مثل کیبورد mx master برای جابجایی یک لگ 1-2 ثانیه ای داشته باشه. ولی به دلیل اینکه سوییچ بین دستگاه ها زیر موس هستش (و نمیشه به کلید دیگه ای روی موس اختصاصش داد) این لگ حس نمیشه و زمانی که موس رو مجددا روی میز میزارید روی دستگاه جدید کار میکنه. داخل جعبه علاوه بر موس یک دانگل Bolt هستش و یک کابل تایپ A به تایپ C برای شارژ موس. فکر کنم با توجه به روند کاهش باطری چیزی حدود 2 تا 3 ماه با یک بار شارژ کنه. موس متی که من دارم حالت موکت رو داره کمی حرکت فیزیکی موس روش سخته (حرکت کرسر موس مشکلی نداره) برای همین یک موس مت از دیجی کالا با روکش پارچه سفارش دادم که فکر کنم مشکل حل بشه. ویدئویی که سپهر که تو همین صفحه هم هستش همه موارد را کامل توضیح داده. من خودم برای استفاده اداری و برنامه نویسی این موس رو گرفتم و بازی و طراحی انجام نمیدم. توی استفاده یک هفته ای کاملا ازش راضی بودم و با قیمتی که خریدم (25% ارزان تر از فروشنده های اینجا) صد در صد ارزش خرید داره."
4,از ماوس بهتر نداریم ولی قیمت واقعاً بالاست
3,"این مشکلات برای این موس که برند معتبر جهانی هست و قیمت بسیار بالایی داره خریدنش ریسک هست چون ممکن هست اصلا هم خوشت نیاد از این موس دوستان لطفا تویه نظرات صداقت داشته باشید. نکات منفی و مثبت رو دقیق بنویسید"
1,مشکل فنی کالا در قسمت Wheel که صدای عجیبی داره و خب این قراره ماوس بی صدا یا همون (Silent) باشه
4,من برای مک بوک پرو گرفتم. به راحتی وصل شد و نیازی هم به دانگل نداره. اسکرول خیلی نرم و بی صدایی داره ولی کلیکش یه صدای تیک خیلی کمی داره. از نظر اندازه بزرگه و وزنشم زیاده. کار کردن باهاش راحته
5,قبل از اینکه بخرم دو دل بودم بیت خرید این موس با مجیک موس اپل. ولی خوشحالم که خریدمش. خیلی خوش دست تره نسبت به مجیک موس و خوبیشم اینکه با سه تا دیوایس بدون دردسر سینک میشه. خیلی روون و بی صداست.
5,"فقط باید بگم اگر این موس هست پس من تا الان موس دست نگرفته بودم از اکسل و برنامه حسابداری شروع کن تا ایلستریتور و فوتوشاپ و پرمیر و تریدینگ ویو برو همه چیز براش قابل تعریف، از حرکات افقی و عمودی تو صفحه تا انتخاب ابزار و هرچی بخوای آپدیت نظر : ۱۶ مهر این موس خریدم شارژ اولیه خودش ۵۵٪ بود با استفاده ۸ صبح تا ۱۱ شب امروز ۴ آبان شارژ شده ۴۵٪"
1,بر خلاف تبلیغات آن، ارگونومی که نیست، اصلا هم راحت نیست. من دستام بزرگه و با ده دقیقه در دست گرفتن اون، در ناحیه انگشت اشاره، دچار درد شدم
5,هرگز ماوسی با این کیفیت و راحتی ندیده بودم و بسیار فراتر از انتظارات من بود
3,"من برای استفاده در مک بوک گرفته بودم. اما خیلی به نظرم همخونی نداشت و لگ می داد. البته همه ماوس هایی که تهیه کردم این مشکل رو دارن. فکر میکنم باید برم مجیک ماوس خود اپل رو بگیرم تا مشکلم حل بشه. به نظرم با این هزینه بهتره که برید ماوس ماکروسافت و اپل بگیرید. با احترام به همه، این ماوس ارزش خرید نداره."
5,"موسی عالی نسبت به قیمتش به صرفه و واقعا عالی"
5,"از همون لحظه ای که دستم رسید بی اغراق میگم واقعا حس خوبی هنگام استفاده به دست آدم میده  واقعا با کیفیت ساخته شده و اگه باطریش در طول ۲-۳ سال جواب بده واقعا موس خوبی هست  بسته بندی کارخانه بسیار معمولی بود چیزی که از خود کارخانه انتظار نداشتم حداقل یه کیف چرمی برای موس میتونست این حس خوب استفاده از موس رو چند برابر کنه من مشکی سفارش دادم چون رنگ خاکستری گرون بود ولی من رنگ موس رو خاکستری طور میبینم (( شاید اشتباه فرستاده باشن - باوجود اینکه روی جعبه مشکی نوشته بود))"
5,بهترین موس لاجیتک هستش واسه طراحی عالی هستش
5,از همه نظر عالیه
