4,سرعتش خوبه 
5,کیفیت خوبی داره
2,رنگ مبدل با فلش متفاوت بود و کمی بسته فلش باز بود هنگام تحویل 
4,فعلا که خوبه هم فلش هم otg خیلی خوبه
5,قیمت به صرفه وکارایی خوب
3,خوبه کارتوراه میندازه
1,نخرید بی کیفیت اهنگ قطع و وصل میشه
5,شیک
3,بدک نبود.....
4,توصیه می کنم قیمت عالی کیفیت خوب
5,بی نظیره
4,فلش خوبیه ولی رنگ تیکه ی دومش مشکی بود خودش گلدن رز
5,خیلی خوبه 
1,خرابه جواب نداد
4,سرعت و کیفیتش به اندازه قیمتش بود و برای تماشای فیلم با تلویزیون و موزیک گوش دادن توی دستگاه پخش خوبه ولی کسی که هر روز میخواد فایل باهاش انتقال بده و جابه‌جا کنه سرعتش پایینه و فایل سنگین زمان‌بر هست
4,فلش مموری که برای من ارسال شد هیچ مشکلی نداشت ولی مبدل اون به گوشی ام نمی‌خورد با اینکه گفته بود تو مشخصات که تایپ c هست ولی براش بزرگ بود 
3,بسیارکاربردی برا ریختن فیلم و موزیک ،از داخل گوشی رو این otg
3,کارایی متوسط به بالا برای آهنگ خوبه
5,سرعت خوبی داره قیمتش هم مناسبه otg هم داره 
5,محصول خوبییه قیمت آن نسبت به جای دیگه خیلی مناسبه
4,فقط حافظه مشکل داشت بقیش عالی
4,راضی ام 
4,خوبه
4,مناسب نسبت قیمت ب محصول
5,خوب  وعاِلی
4,اگه بشه متناسب با محصول بسته بندی مناسبی داشته باشه خیلی عالیه
5,بسیار واسه کادو مناسب
5,سرعتش خوبه
5,عالی 
5,سرعت انتقال خوب و کیفیت خوبی داره بنظر
5,عالی بود  خیلی زیاد 
5,خوب بود راضیم
5,اون رابطش خیلی به درد خوره من کلی اطلاعات گوشی رابا اون ریختم به فلش
4,عالی
1,لوکیشنی که بعنوان نمایندگی و انبار دیجی کالا ثبت شده با جایی که با پرسیدن از کسبه محل پیدا کردم فاصله زیادی داشت و توی ترافیک اون منطقه بسیار شرایط بدی رو رقم زد که کلا کیفیت کالا رو فراموش کردم واز خرید پشیمون شدم
4,بسیار عالی فقط زمان ارسال کمی دیر بود
4,خریدم خوب بود
1,بعد از چند بار استفاده خراب شد. برای مرجوع کردن اقدام کردم.
3,بد نیست اوکیه
4,من برای ماشین میخواستم خوب بود سرعت انتقال و سیو بازخوانی هم برای من خوب بود
5,خیلی خوب بود من راضی بودم 
3,با توجه به قیمت خوبه
5,کیفیتش خوبه من راضی بودم فقط یکم سرعت انتقال داده ضعیفه
4,فلش خوبیه برای پخش ماشین گرفتم سرعت انتقال فایل قابل قبوله
4,جنس بدنه فلزی و اندازه کوچیک برای استفاده در خودرو مناسبه چون کوچیک بودن باعث می شه فلش به دست سرنشین جلو کمتر برخورد کنه
1,خوب نبود رو دستگاه بالا نمیاد باید هی تکونش بدی که بالا بیاد بعدش هم هی قطع و وصل میشه
5,باتوجه به اعمال تخفیف روی کالا قیمت ان مناسب بود
1,سرعتش پایین
5,اگر  نمیخواید زیاد پول بدید و یه چیز خوب میخواید عالیه
5,مگه از یه فلش چی میخام ، خیلی خوبه کارهای معمولیمو راه میندازه
3,معمولی
1,همه کالاها خوب بودن فقط یکی شکسته بود
2,سرعت درحد لاکپشت
5,خوب بود
4,به نسبت قیمت خوبه
5,فلش خوبیه ، سرعت قابل قبولی داره و کیفیت ساختش هم خوبه همراه خودش هم تبدیل تایپ سی داره که عالی عع
4,خیلی خوبه ولی یک کمی سخت داخل پورتهای یو اس بی میره  یک کمی همچین بفمی نفهمی برای پورت یو اس بی بزرگه
4,خیلی کاربردی می باشد
5,توی شگفت انگیز میصرفه
5,عالی
1,خوب نیس
5,30 گیگ بود
4,فلش مموری همراه با مبدل  عالیه قیمت مناسب گارانتی مادام 
4,عالیههه
5,کالا خوب بود.
4,خوب
3,بدک نیست میشه یه کم روش حساب کرد
4,"از مزایاش داشتن مبدله تو تخفیف خریدم و قیمتش خوب بود هنوز ازش استفاده نکرده ام"
4,توصیه میکنم 
5,عالی
3,قیمتش زیاده 
2,خراب بود مرجوع کردم.
5,خیلی عالی سالم درجه یک
5,با توجه به قیمت خیلی خوبه. سرعت انتقالش هم فراتر از انتظارم بود
3,خوب
4,سرعت قابل قبول طراحی خوب
3,معمولی و ساده
1,سرعت فوق العاده پائین  و قابل گم شدن !
4,در تخفیف خریدم و ارزش خرید داشت
1,از هر نظر عالیع!👨‍🦯
3,فلش معمولی 
5,عالیییی یی حرف نداره
4,معمولی ، سرعت انتقال معمولی
4,بدنه فلزی داره و به همراه یک تبدیل هست 
5,عالیه حرف نداره
5,خیلی خوب بود، همون چیزی که میخواستم
5,عالی
5,بسیار عالی بود
3,کیفیت قابل قبولی داره
4,هنوز تازه خریدم ، فعلا که خوبه
5,ارزش خرید داره
5,تو تخفیف گرفتم واقعا می ارزید
5,تو تخفیف خریدم
3,درب دوتا از ادکلن ها شکسته بود
3,کنوز تست نکردم
1,رابط تایپ سی خراب بود ولی ارزش عودت نداشت
5,فعلا که عالیه ، سرعتشم خوبه ،فقط خیلی ریزه ... در کل تو شگفت انگیز خریدم راضیم .
3,دیجیکالا یا نمیدونه یا اینکه قیمتش رو الکی بالا میزنه،قیمت واقعیش هم همینقدره بیشتر نیست.
4,قیمتش عالی تو تخفیف ۱۳۰ تمن. کار راه بندازه  و خوبه
5,خوب
