4,زود داغ میکنه. ولی در کل مناسب هست
5,خوب بود
3,فلش متوسطی هست یکم زود داغ میکنه خیلی هم جنس ظریف وشکننده ای داره.
4,فلش خوبیه سرعت خواندن و نوشتنش هم زیاده 
4,برای انتقال دیتا از روی گوشی های اندرویدی که USB-C دارن انتخاب مناسبیه
5,سرعت خوب ، کیفیت ساخت (بنظر خوب)  فقط بدنه فلش حس میکنم بی کیفیت باشه یه پلاستیک درجه 2 ، اگه فلزی میشد هم حرارت بهتر منتقل میشد هم محافظت بهتری از بدنه میشد
5,خوب
5,"در تست سرعت خوبی داشت تایپ c کمی لق میزنه که فکر نمی‌کنم مشکلی ایجاد کنه من خوشم آمد یه مدت استفاده کنم مطمئن بشم از کیفیتش باز خرید میکنم."
5,فلش خوبیه
5,بديش نیست یکم قیمتش زیاد بود ولی در کل راضیم
4,کیفیت قابل قبولی داره پیشنهاد میشه فقط کمی قیمتش بالاست
5,"عالیه  دوستانی که میگن جنس بدنه پلاستیکه درست میگن  ولی در نظر داشته باشید که بهتره چون فلش داغ میکنه و درگاه usb رو آب میکنه اگه فلزی باشه بعد باید برید پورت usb مادربورد یا لپ‌تاپ رو عوض کنید . امیدوارم بتونم کمکی کرده باشم🙌"
5,سرعت رایت بین 40 تا 70 مگابایت رو می‌ده، دوکاره‌ست، فقط عیبش اینه جنس بدنه‌اش خیلی تعریفی نیست و چون پلاستیکیه حرارت رو خوب منتقل نمی‌کنه، ولی در کل توصیه می‌کنم.
5,بسیار با کیفیت 
4,فعلا که استفاده کردم خوبه ، پنجاه گیگ فیلم رو از گوشی ریختم توش مستقیم ، تقریبا داغ کرد یکم ولی فوتش کردم سریع خنگ شد ، سرعت خوندنش خوبه فقط کاش ساخت مالزی بود آخه بعضی کامنتا گفتن چینش خوب نیست .
5,سلام برای دوستانی که قصد خرید دارند عالیه شک نکنید.سرعتش خیلی خوبه من 11 قسمت سریال سیاه چاله رو که هر قسمت تقریبا 400 مگابایت بود تو عرض 1 دقیقه از فلش ریختم رو گوشی.راضی کننده بود.فقط تو خرید توجه کنید که بعضی از فروشنده ها گارانتی سه ساله میدم بعضی ها مادام العمر.دقت کنید گارانتی طولانی رو بخرید
5,ممنون از دیجی کالا برای تخفیف های عالی و تنوع اجناس عالی برای سلیقه های مختلف
5,عالی
1,نسبت به قیمت خیلی بی کیفیت ... جنسش پلاستیک 
5,عالییییی
5,خیلی فلش عالی و خوب پر سرعتی هست اولا جنس بدنه کیفیت خوبی داره و تعجب میکنم چرا بعضی ها گفته بودن جنسش خوب نیست منم ترسیدم که خوب نباشه اما الان که تحویل گرفتم دیدم واقعا عالیه داخل فلش نرم افزار مخصوص موبایل داره که نصب میکنی برای انتقال فایل که خیلی خوبه به گوشی خیلی راحت وصل میشه و سرعت انتقال اطلاعات از طریق گوشی فوق العاده است من قبلا فلش ها رو با otg وصل میکردم همش مشکل پیش میومد اما این فلش مستقیم وصل میشه و هیچ مشکلی هم نداره  من رنگ مشکی سفارش داده بودم نقره ای فرستادن که البته خیلی خوشگله و راضی ام😅 
5,ظرفیت بالای مناسب استفاده جهت انتقال فایل های حجیم و ذخیره فایل ها موقت و یا بکاپ گیری موقت 
4,خیلی خوبه
5,هم otg داره وهم فلش دومنظوره هست
5,از بس خوب بود من دوتا خریدم
3,یه چیزی به فلش ببندین که اگه گم شد زود پیداش کنین
5,با اولین استفاده به راحتی اولین چیزی که در مورد این حافظه نظر شما را به خود جلب خواهد کرد سرعت بسیار بالای آن در خواندن و نوشتن محتوا است. برای من مهم ترین فاکتور در کنار حجم مناسب برای یک حافظه داشتن سرعت بالا در اولویت بود که این محصول به راحتی این مهم را پوشش می دهد. با خیال آسوده خرید کنید.
5,کلا خوبه اما فلزی بهتره حتما روی فلز بودن بدنه تاکید کنید
5,واقعا سرعت بالایی داره  اندازش هم خوبه  درگاه تایپ c هم به خاطر نوع طراحیش جوریه که واسه اتصال به موبایل نیازی نداره که کاور گوشی رو در بیاریم ساخت مالزی هست
4,به نظرم خرید خوبیه
4,من برای کادو خریدم . خیلی کوچیک هست و اصلا جا نمیگیره . مارکش هم که نیازی به تعریف نداره
