5,خیلی خوب 
5,به عنوان یه خانم باید بگم که عالی بود ،من موقع خرید خودم خیلی کامنتارو خوندم که ببینم خانمی بوده خریده باشه و راضی باشه از نظر سایز و اندازه یا نه ولی هیچ نظری ندیدم،برای خانمهایی که این ساعت رو میخوان باید بگم من مچ خیلی بزرگی ندارم ولی ساعت برای دستم خیلی عالی بود،نمیگم خیلی کوچیکه ولی بزرگیش اصلا اذیت کننده نیست،و وزنش هم آنقدر سبک و راحته که شبا هم خیلی راحت باهاش می‌خوابم و اصلا حسش نمیکنم،از کارایی و امکانات شم که نگم اصلا که عالی بود مخصوصا برای ورزش،حتی کسایی که ورزش نمیکنن با این ساعت انگیزه میگیرن برای ورزش کردن،از لحاظ باتری هم باید بگم واقعا عالی با اینکه زیاد استفاده کردم بعد از 8 روز هنوز 38 درصد شارژ داره
5,فقط از جی پی اس نتونستم استفاده کنم. بقیه موارد خوبه خود ساعت هم که بسیار شیک و با کیفته
1,خیلی بد. برای هدیه  خریده بودم نشد .
5,به نسبت قیمتش عالیه.
4,بموقع وسالم دستمون رسید امیدوارم کیفیت خوبی هم داشته باشه وواقعا زیباست
5,این ساعت ساعت خیلی خوبی است پیشنها می کنم این ساعت را بخرید
5,"آقا من خیلی گشتم  همه جا و همه نظرا و برسی هارو دیدم زیر ۳ تومن مطمئن ترین و بهترین ساعت ممکن همینه  گول نظرات از روی جهالت بعضیا رو نخورید"
5,عالی
5,عالی بود وبی نظیر
1,"اگه دنبال خوشگلی و ظاهر هستین، ساعت خوبیه  ولی اگه برا کارتون میخواید ، باید بگم که زیاد دل خوش نکنین"
4,من دوماه هست که این ساعت را خریدم و تا الان حسابی ازش راضی هستم.
5,ساعت خوبی بود از همه نظر هدیه دادم
4,در یکماه گذشته بصورت مداوم استفاده کردم و فقط یکبار ساعت رو شارژ کردم، الان هم هنوز ۲۷درصد شارژ داره!! سنسورهای ضربان قلب و اکسیژن خون و حتی قدم شمار بیشتر شبیه یک شوخیه! هیچکدوم دقیق نیست
4,نسبت ب قیمتش خوبه
4,دوستان من حتما میگم بخرید شک نکنید
5,فوق‌العاده ساعته خوبیه مخصوصا برای ورزشکارا
3,به نسبت قیمتش خوبه ولی برای من مشکل داشت مرجوع کردم الانم گرون شده!
