5,جنس متوسطی دارد و مناسب منزل
3,بدنیست، کار را بندازه ، یه کم پلاستیک خشکش تو ذوق میزنه ولی دیگه با این قیمت نباید توقع آنچنانی داشت
2,کلا کالای نامرغوبی ولی قابل استفاده است
4,خوبه محکمه من راضیم ازش
3,گوشیم s23 ultra هستش،تحمل وزنش را نداره 
3,چیز خوبیه برای کسایی که نمیتونن گوشیو زیاد بگیرن دستشون
5,خوب بود
4,خوبه
1,خوب نیست
4,خیلی خوب و کاربردی
3,خوب بود
3,جنسش بد نیست
5,عالی. پیشنهاد میشه
4,معمولی و بدون ایراد 
4,خوب ارزون
3,جنس آن چنانی نداره ولی به نسبت قیمت کارآیی خوبی داره پیشنهاد میکنم 
5,حتما خرید کنید ارزشش رو داره
4,خیلی عالیه 
3,بد نیست
5,خوبه بدک نیست 
5,وسیله خوب و کاربردی هست نسبت به وسایل مشابه من که سه تا خریدم انقدر خوب بود 
5,حیلی مناسب گوشیهاست
4,خوبه ولی رنگ مشکی فقط تخفیف داشت 
4,خوب بود و راضی بودم 
4,سلام باتوجه به قیمت خوب بود
3,خیلی پلاستیک  خشک و نازکیه ،درکل زیاد کیفیت نداره 
4,کیفیت خوبی داره و فیلم دیدن با گوشی رو راحت تر میکنه
4,دو سه ساله دارمش یه چیز معمولی رو به بالاس  گوشی و نگه داره کافیه  ولی اینم بگم من یه کاور دارم ضخیم تر از کاور های دیگه اس وقتی اونو میندازم گوشی رو پایه واینمیسته باید درش بیارم بعد 
2,اصلا به کیفیت عکس هایی که گذاشته شده نیست
5,عالی
2,خوب بود
5,"من خریدم و تا الان که استفادش کردم هیچ مشکلی ازش ندیدم  هم وزنش کمه هم اندازه اش مناسبه  استفاده ازش خیلی راحته"
3,واقعا کیفیتش پایینه و ممکن بعداز چند روز استفاده  قابل استفاده نباشه.
4,تو  تخفیف می ارزه
3,نسبت به قيمت نمی ارزد 
3,بدک نبود. ولی خیلی ابتدایی هست.
5,کار راه انداز
4,عالی بود
3,باتوجه به قیمتش بد نیست 
3,خوب بود
5,من برای دخترم خریدم و الان راحت تو تبلت کارتون تماشا میکنه. هم چشم و گردنش آسیب نمیبینه،هم دستش خسته نمیشه.
4,با توجه به قیمتش خوبه و محکمه
4,کیفیتش عالی نیست ولی نسبت به قیمت مناسبه زاویه های مختلف میشه تنظیم کرد
4,"سالمه کاریکه بایدو انجام میده"
5,با کیفیت
5,ارزش خرید رو داره 
1,نسبت به کیفیت بد گرون می‌باشد 
1,اصلا مطابق با عکس نیست و بسیار کم کیفیت هست
3,برای دختر کوچکم که بتونه با تبلتش کارتون ببینه، چیز خوبی بود
4,خوب و کاربردی
3,نسبت به قیمتش خوبه
1,بسیار بی کیفیت
5,بسیار با کیفیت و عالی 
5,عالیه. استفاده میکنم ازش
2,کوچیکه ولی کار رو راه میندازه گوشی رو نگه میداره اگر دنبال چیز خاصی هستید  وکیفیت بالابراتون مناسب نیست کار منو که راه انداخت
4,مبلغی نیست که تو خریدش تردید کنی من چند رنگ گرفتم هر کدام از اعضای خانواده گوش را روی پایه خود قرار میدهند
5,خیلی خوبه.و کاربردی
5,خوب  و کاربردی   
4,به نسبت قیمتش خوب و کاربردیه
3,خیلی کار آمد نیست 
1,اصلا ارزش خرید نداره بی کیفیت
4,خوب بود...... 
1,اصلا اون چیزی که داخل تصاویر دیدم نیست ، اندازه کوچک و کیفیت بسیار پایین
4,خوووبه
4,معمولی
2,کیفیت پلاستیک ضعیف
5,عالی
5,عالی بود
5,خیلی وسيله کاربردی و خوبیه
2,خیلی پایه ی ضعیفی داره و حتی با گذاشتن یه گوشی کمی سنگین پایه باز میشه
5,خیلی عالیه دو ساله دارم هر وقت فیلم نگاه می کنم ازش استفاده می کنم از دیجی کالا هم خرید کردم و راضی بودم
1,اصلا توصیه نمی کنم  خرید نکنید
3,جنسش اصلا خوب نیست ولی کار راه اندازه
4,برای من خوب بود و بسیار کاربردی برای تماشای فیلم از گوشی هستش 
5,عالی
2,ثابت نمیمونه و خیلی سبک هست و وقتی موبایل را میزاری، زود تعادل خودش بهم میخوره و میفته
2,صرفا کار راه بندازه ‌‌... 
5,خوبه نصبت به قیمتش
2,بدون کاور گوشی تووش جا میخوره
5,خوبه
1,جنس کاملا بی کیفیت و فاقد ارزش خرید ، تو دی جی کالا جنس های بهترم هست اونا رو بخرین این حتی قالبش هم کجه
3,رنگ مشکیش کیفیت خوبی نداره. در کل بد نیست. 
3,خیلی خوب بود 
4,به نسبت قیمت اکی بود
5,عالی
5,واقعا نیاز ادمو برطرف میکنه و قیمتش هم مناسبه.
3,خوبه   گاهی وقتها قابل استفاده است
5,واسه هر گوشی ای خوب نیست ‌ولی میشه تکه خاکستریشو جدا کرد و استفاده کرد
3,منسب گوشی های بزرگ و تبلت است ولی با کیفیت نیست
4,نسبت به قیمتش اوکی بود و کارآمد 
4,بد نیست
3,عرض محل قرارگیری گوشی نسبت به گوشی من کمتر بود، گوشی خوب قرار نمی‌گرفت 
5,واقعا خوب بود  کیفیت و قیمتش عالی بود
5,برای کسی که همیشه پشت میزه خوبه
1,پایین رو جوری طراحی کرده و به این فکر نکرده گوشی قاب داره و داخلش جا نمیشه یه آشغال به تمام معنا جنس مزخرف ایرانی
5,نسبت به بقیه نمونه مشابه کاربردی تره
5,جنسش بد نیست ولی اگه قطر گوشیتون زیاد باشه داخلش قرار نمیگیره
5,بسیارعالی
4,کیفیت خوبی داشت نسبت به قیمت
5,عالی و با کیفیت 
