4,سرعتش نسبت به قیمت عالیه اگه یه مقداررعایتش هم کنیدفکرنمیکنم نیازی به گارانتی همباشه تو7روزی که فرصت تست داشتم خوب بودومشکلی پیش نیاوردچون اگه فلش مشکل داشته باشه تواین مدت فایلهای تصویری بایدخراب وشطرنجی بشن که نشدن
5,به لحاظ قیمتی قطعا می ارزه تو این رنج قیمت 128 گیگ یو اس بی 3 نمیتونید پیدا کنید. یه چیز خوبی هم که داره اون قسمت قرمزشه که به صورت کشویی بالا و پایین میره و حفاظتش رو بهتر میکنه
5,عالی
4,فلش خوبیه نصبت به قیمتش سرعت عالی و حافظه خوبی داره و ارزش خریدو داره.
5,درود و ادب دوستان اصلا به قیمت که نسبتا پایین هست توجه نکنین، در حد قیمت خودش فوق‌العادست واقعا  ارزش خریدن رو داره و تو خریدش شک نکنین. حدودا ۱۱۵ گیگ از ۱۲۸ گیگ در اختیار کاربره و بخاطر usb 3 سرعت انتقال قابل قبولی داره در حد این قیمتش و کاملا توصیه میشه؛ از دیجی کالا هم متشکرم.
1,من دیوایسم رو تازه خریدم و مطمئنم مشکل از دیوایسم نیست ، پس صد در صد از فلشه  و سرعتش با usb2 برابره تازه افت هم میکنه
4,خوبه بدک نیست 
5,عالی بود
5,نسبت به قیمتش عالیه. خصوصا اینکه یو اس بی ۳ هم هست
5,رم تحت فشار کپی روی سرعت 70 - 80 مگ بر ثانیه است. اما جای 128 فقط 116 گیگ حافظه داره
5,توصیه می شود
3,مطمئن نیستم
