5,راضیم
4,خوب بود
5,کیفیت، جنس کابل عالی و سرعت انتقال هم فوق العادس
5,بسیار با کیفیت و قیمت مناسب ١٨ ماه گارانتی هم داره
5,Kheli khob 
5,خیلی خیلی خوب و باکیفیت 
5,نسبت به قیمت عالی
5,خوبه برای وصل شدن به کامپیوتر گرفتم 
5,از خریدم راضیم.
5,من گیم نت دارم برای شارژر مشتریام خریدم این دومیشه
5,قیمتش بسیار مناسب و بسیار با کیفیفت هست و من کاملا راضی ام
5,باکیفیت.‌ دیتا کار میکند. در کانکشنش هم یک ال‌ای‌دی دارد که روشن میشود.
5,عالی بود 
3,انتن گوشیم بعد استفاده رفت.نمیدونم شاید به خاطر این نبود
5,عالي
5,یک سیم شارژ عالی با کیفیت و قیمت مناسب که دارای چراغ نشانگر شارژ و سیم بلندو انعطاف پذیر هستش.
4,"تازه به دستم رسیده ، بنظرم سرعت خوبی هم تو شارژ داره  جنس خوبی داره یعنی تو جابهجایی خراب یا پاره نمیشه"
5,بسته بندی عالی. بسیار کابل با کیفیتی به نظر میرسه و به قیمت ارزنده است. 
5,عالی
4,ظاهرش عالیه بسته بندی عالی حتما بخرید فیک نیست
2,خیلی داغ میکرد
5,بسته بندی مناسب کابل منعطف و عالی  ۱ ماهه فعلا مشکلی نداشته و راضیم
5,بسیار خوب و با کیفیت و ظاهر زیبا
4,خوب کار میکنه، راضیم
4,خوش قیمت
5,جنس کابل و هد کابل خیلی خوبه. بدون مشکل دیتا هم منتقل میکنه.
5,کیفیت خیلی خوبی داره به شدت توصیه میکنم.
5,اگه اتفاق غیر منتظره ای واسش نیفته و یهو خراب نشه، میتونم بگم تو این رنج قیمت کابل عالی ای هستش و حتما توصیش میکنم
5,این وسیله برای من بسیار کاربردی بوده و از آن رضایت کامل دارم.
5,خیلی زیبا همراه با لامپ آبی
5,پیشنهاد میکنم
5,خیلی خوب و باکیفیته و به قیمتش می ارزه
5,توصیه میشه
5,عالی سریع شارژ میکنه 
5,خوشم اومد عالیه و جنس خوبی داره 
4,نسبت به قیمتی که داره ارزش خرید داره
5,بخرین با این قیمت نسبت به بیرون خیلی خوبه
3,یه مقدار گوشی داغ میشه، بعضی وقتا، ولی خیلی داغ
4,بنظر کابل با کیفیتی میاد، برای آیفون ۱۳ خریداری کردم. سرعتش خوبه ولی فکر میکنم سرعتش یکم از کابل ارجینال خود گوشی کمتر هستش
4,همینکه گارانتی داره و جعبه شکیل داره مورد پسندم بود ولی معلومه کابل کارایی داریه فعلا یبار استفاده کردم
5,دیروز به دستم رسید.جنس خوبی داره و از خریدم راضی ام.قیمت مناسبی هم داره
5,جنس خوب و مقاوم 
5,خیلی داغ میکنه
4,با توجه به قیمت کیفیت مناسب
5,عالی بود محافظ گوشی و دوربین هم بود
5,کارکرد خوب
5,من این شارژر رو برای آیفون 11 خرید و برای ایرپادم خیلی عالی بود
4,پیشنهاد می کنم
5,سلام عالیه
5,فعلا که کار میکنه سالمه
