4,ممنون از دی جی کالا
5,عالی بود حتما توصیه میکنم 
4,خوب بود
2,کیفیت چاپ از چیزی که انتظار داشتم پایین‌تر بود. همین طور برش برچسب‌ها دقیق نبود و پرتی داشت.
5,جنس خوب و قوی ، طرح های زیبا 
4,خیلی خوب نیست
4,پیشنهاد میکنم بخرین اندازه همه لپ تاپ ها میشه چون بزرگه و باید ببرین در کل خوبه
4,"برچسب کاغذی کلا کیفیت خاصی نداره ولی برا لبتاب های قدیمی که خط و خش دارن خوبه هنگام نصبش دقت کنید"
4,خیلی خوشگل و کیوت بود و واقعا یه هاله قشنگی به کیبورد ها داد همه چیز تقریبا اندازه و خوب بود ممنون
4,خیلی قشنگ و شیکه پیشنهاد میکنم
5,بسیار زیبا وعالی
5,خوبه ، کاربردیه
2,بر بد 
5,عالی و با کیفیت
5,خیلی عالی بود
3,قشنگه
5,"ابتدا باید تشمر از دیجی کالا برای بسته بندی خوب و عالی  دوم باید از برخورد خوب مامور پست با دریافت کننده بسته تشکر کنم و فقط قیمت بالای هزینه ی ارسال است که خیلی قیمت ارسال زیاد بود وگرنه نکته ی منفی دیگه ای وجود ندارد"
5,خوبه عینه عکسه و خوشگل
3,خوبه
4,خوب ارزش خرید داره.
1,اصلا راضی نیستم لپ تاپم لنوو ایدیا ۳ هست همه دکمه های کوچک بودن بخصوص اعداد سمت راست کیبورد و تاچ پد و همچنین جای بعضی از دکمه ها مثل (پ) درست نبود 
1,کناره های برچسب بلند شده بود و یه برچسب چاپی بدرد نخور بود و روش لکه هایی بود ک اصلا مشخص نبود چیه،طرح روشم ک اصلا شبیه عکس نبود
5,عالی کلی دخترم خوشش اومد ممنونم
5,خوبه در کل جلوه لپ تاپ عوض میشه
5,پیشنهاد میکنم خیلی عالیه خیلی خوبه
3,بد نیس 
5,استفاده میکنم هنوز ازش بسیار خوبه
5,پشیمون نمیشید بسیار زیبا بود 
4,قشنگ بود
5,خیلی خوبه فک‌نمیکردم اینقدر چاپ شده باشه لایه روشم یک لایه برچسب ک رنگش نره
2,پیشنهاد نمیکنم در کل
5,مثل عکسه خوشگله
5,چسب بسیار قوی دارد
3,وقتی لپ تاپ خط و خش داره خوب است
1,اصلا اندازه لپ‌تاپ نیست خیلی کوچکه حتی برای دکمه هاهم کوچیکه
4,نمای خوبی میده 
5,خیلی قشنگه 
5,کیفیت و بسته بندی خوبی داشت
5,جنسش خیلی خوبه
3,رنگ بندی خوبه اما انتظار زیاد نداشته باشید  یک برگه یا برچسب رنگی  پرینت  شده است
2,کیفیت چاپش بد بود و کاغذ چروکیده شده بود
5,ی مقدار بزرگتر از لپتاپه
5,کالای جالبی هست
3,کیفیتش عادی بود
5,عالی بود
5,من از فروشگاه راتیانا خرید کردم. از رنگ و جنس کار راضی هستم. من لپتاپم asus هست و بعضی از دکمه ها کامل سایزشون فیکس نبود. برچسب پشت لپتاپ رو نچسبوندم چون توی نظرات خونده بودم که ممکنه رنگ پس بده. به جاش با قیچی خوردش کردم و ازش توی بولت ژورنالم استفاده کردم.
4,راضی بودم. مثل عکسش بود
4,خوبه فقط حواستان باشه چون اگه بد بچسبانید کنده شدنش خیلی سخت
3,با دستگاه خود چک کنید
3,چسبش محکمه
4,خیلی لپ قشنگ شده
5,خوبه اما از قیمتش نسبت به کیفیتش راضی نیستم
5,ممنونم از ست های کامل کهکشانی
1,"واسه من ایسوس هس  براش بزرگ تره  و شکل دکمه هاش هم فرق داره"
4,كيفيت چاپش خوبه بد نبست
5,کیفیتش نسبت ب قیمتش خوبه و مثل تصویر خوشرنگ بود
5,چاپ عالی داشت 
1,کیفیت پایین، برخی کاراکترها رو نداشت
5,عالی بود عالی
3,چیز خوبیه قشنگه فقط این که کیفیتش با چیزی که تو عکس هست یکم فرق میکنه
3,بد نیست قیمت گرون
4,هیچ
4,بدی نیست
3,می توانست بهتر باشد
4,عالی عالی بود 
3,به نسبت قیمت مناسب، کیفیت چاپ معمولی
3,خوبه
5,حتما پیشنهاد می کنم بخرید.
4,عالی بود
3,بسیار زیبا
3,برش دورش افتضاح ولی در کل بد نیست درضمن چیزه سفت مثل ناخن بهش یکم محکم بکشی میره رنگش😂💔
4,خوبه بد نبود نسبت ب قیمت
5,جنسش خوبه
4,برای تنوع خوبه
3,زیباست ولی برش برچسب اصلا خوب نبود
5,کیفیتش خوب بود برعکس نظرات دوستان فقط سایزش نیاز به برش داشت
5,خوب خوب خوب 
3,خوب
1,رنگش میره و پخش میشه اصلا جالب نیست فقط طرحش خوبه 
5,بعضی از دکمه ها با لپ تاپ من جور نبود ولی در کل خوب بود
1,کامل دکمه های کیبورد رو نمیپوشونه
5,جنس چسبش خیلی خوب و مقاوم بود خیلی هم خوشگله کاملا شبیه عکس بود
3,سایزش به کلیدهای کیبوردم نمیخورد
3,خیلی خوب بود
5,بسیار عالی
4,جالب
4,خوب رنگ خوب
5,عالی
2,خوب نیست
4,اگه درست بچسبونیدش واقعا قشنگه 
4,خوبه
3,قابل قبول ، البته یکم رنگ پس میداد ولی بازم خوبه...
3,دنبال کیفیت خیلی بالا نباشید...یه کیفیت چاپ خیلی معمولی داره...مال من که مشخصه کلا پرینترشون مشکل داشته (هدگرفتگی داشته) و خط روش افتاده...ولی درکل ظاهر رو تغییر داده
4,زیبا بود
3,زیبا بود با این قیمت هم نباید انتظار جنس خیلی خوبی داشت معمولی هست
1,مشابهشو فرستادن
1,افتضاح....
5,بد نبود
5,خیلی قشنگ چسبیده
2,کیفیت رنگ و چاپ بده استیکرای کیبورد به شدت کوچیکه بقیه استیکرهای اضافی هم خوب نیستن
