5,سلام از هارد خیلی راضیم حتما بگیرین. 
5,قیمت مناسب نسبت بازار در تاریخ 12 آبان 1402 قیمت اون تایم 7730
5,برای کسایی که کار تولید محتوا می کنن داشتن  این هاردها واجبه
5,حداقل ده تا از این هارد دارم برای کار های آرشیوی عالی هستن
4,کیفیت خوبی دارد
4,الان نمیشه کاملا اطمینان داشته باشیم که عملکردش خوب باشه اما همین برند همین نوع ۴ ترابایتشو داشتم مشکل نداشته بعد ۵ سال
4,عالیه پیشنهاد میکنم بخرید در مقابل قیمت بصرفه است
5,عالی هست
4,رضایت دارم از خریدم دم شما گرم
5,عالیه
4,ممنون
1,کالا دست دوم و ناقص بود و بعد از اعلام مرجوعی حدود یک میلیون گرانتر شد
5,خوبه
4,تاریخ گارانتی چندین ماه ازش گذشته . قیمتا هم خیلی بالا رفته .عملکرد هارد بدون مشکل بوده.
5,ممنونم از دیجی برای پیشنهاد شگفت انگیز
5,"من این مدلو یک میلیون تومان از بازار ارزونتر خریدم باورم‌ نمیشد😍  ممنونم از دیجی کالا🙏🌹"
5,خوب وقیمتش مناسب بود
5,خوب و کاربردی 
5,خوبه
0,برا فیلم سریال خریدم ، خوبه
5,کیفیت عالی
4,به جز اینکه انتظار سرعت رید و رایت خیلی بالا نباید داشته باشید و اینکه چون هارد اینترنال توش هست، کمی صدا و لرزش داره، همه چیش واقعا عالی هست تو این قیمت
4,برای آرشیو خوبه چون آداپتور برق داره حتما باید روی میز باهاش کار کنی 
1,"ما اعتماد میکنیم، گرون تر از بقیه جاها هم میخریم، انتظار داریم تاریخ گارانتی درست باشه، ولی درست نیست.  تاریخ شروع گارانتی 8 ماه پیش خورده.  نظارتی روی کالای ارسالی فروشندگان نیست."
4,برند عالی،کیفیت عالی،ذخیره سازی عالی
5,برای آرشیو کردن خیلی مناسبه. سرعت بسیار بالایی هم برای انتقال داره.
4,خوب بود هرچند اولین بار که استفاده کردم یهو برق قطع شد و هارد رو مجبور شدم فرمت کنم 
4,راضی هستم
5,یک گیگابیت 
5,"سلام این هارد رو برای مغازه محصولات فرهنگی خریدم هر روز دارم فیلم میریزم واسه مشتریام دو ماه دارمش از دیجی کالا خریدم از خریدم راضی راضیم دقیقا برج 9بود 3900پول دادم"
4,سرعتش با USB3 GEN2 حدود 120MB بر ثانیه بود .
5,چند ساله از این برند استفاده میکنم با اطمینان میشه  برا نگه‌داری اطلاعات ازش استفاده کرد ، فقط چند نکته رو باید رعایت کنین ، نرم افزار WD discovery و از داخل هارد نصب کنین البته نیاز ب  ف/ی/ل/ت/ر شکن دارید موقع خروج حتما eject کنین  با همین نرم افزار آیکنش کنار ساعت ویندوز میاد ، دوم اینکه مواظب باشین موقع انتقال اطلاعات هارد تکون نخوره ، سوم اینکه مواظب باشین ضربه نخوره بعد میتونین سالها ازش استفاده کنین و خیالتون از اطلاعاتتون راحت باشه، البته من اینو برا بک اپ گیری از هارد های قبلیم تهیه کردم 
5,نسبت به بقیه هارداکسترنال ها قیمتش عالی هست، فقط شاید چون از برق مستقیم شهری استفاده میکنه یکم توی ذوق بزنه.
5,تازه تهیه کردم و استفاده کردم، فعلا در یک کلام بی نقص و عالیه، احتمالا دوستانی که گفتن صدا میده و داغ میکنه کالای اون ها مشکل دار بوده، واقعا یه هارد بی صدا ست . سرعتش هم خیلی خوبه. 
2,"من سال ۹۷ گرفتمش اون سالا خوب بود ولی الان دیگه به لعنت خدا هم نمی ارزه خیلی خیلی کنده و البته صدای مزخرفی هم میده انگار داری تراکتور استارت میزنی"
4,خوب بود
5,اگر میخوان هارد توی همین ظرفیت ها بخرین ، این رو بخرین چون می ارزه و واقعا ۶ ترابایت خیلی خوبه و من راضیم‌.
5,خیلی خوبه ممونم 
4,مشکلی نداشت خوب بود فعلا
5,واقعا دیجی کالا جای مطمئن واسه خرید
5,هارد خوبی برای دیتای بازی گرفتم بازی راحت اجرا میشه و درکل من ازش راضیم
5,بسیار کاربردی پر سرعت
4,برند وسترن دیجیتال، برند با کیفیت و قابل اعتمادی است. چندی پیش، یکی از دوستان در مورد خرید هاردهای اکسترنال، توضیحاتِ کاملِ فنی و تخصصی ارائه نمودند، که در بخش نظراتِ هاردهای اکسترنال وسترن دیجیتالِ ۸ ترابایت ثبت شده است. به کسانی که قصد خرید این نوع کالا را دارند، پیشنهاد می‌دهم در انتخاب خود، به نظرات فنی و تخصصی توجه کافی نمایند. همچنین از همه دوستان گرامی تقاضا دارم، در صورتی که اطلاعات کافی و تخصصی در مورد کالایی را ندارند، از ثبتِ نظرِ فنی و تخصصی پرهیز نموده، تا خدای نکرده باعث گمراهی افرادی که قصد خرید کالایی که خرید آن نیاز به مشاوره فنی دارد، نشویم. با سپاس
4,بهترین هارد برای آرشیو و نگهداری اطلاعات و مدیا
5,بسیار عالی کاملا بی صدا و باسرعت 
5,عالیه واقعا از قیمت راضی بودم
5,بهترین مارک برای هارد با ظرفیت بالا
5,کیفیت مناسب هارد
4,6 ترابایت حافظه برای آرشیو و نگهداری اطلاعات بجای ذخیره روی هارد لپ تاپ یا کیس رایانه که باعث کند شدن سیستم میشه خیلی عالیه .
1,دو بار خریدم بار اول گارانتی که گفته بود نداشت و ی گارانتی دیگه داشت و صدای زیاد هم داشت با دوم گارانتی همون شرکت کهگفته بود ، بودش اما صدای بد و ناهنجار داشت که مرجوع کردم  دو بار مرجوع کردم بخاطر گارانتی اشتباه و بخاطر صدای زیاد
4,هارد وسترن عالی از هر نظر
5,درکل با توجه به قیمتش عالیه طراحی خوب و سرعت مناسبی هم داره
5,داداشم غول حافظه .قابل احترام
5,کیفیت ساخت و عملکرد خوب
5,سریع و مناسب
5,من هیچ نقص و ایرادی ندیدم. عالی
4,با تشکر خوب بود و راضی بودم
4,کابل برق و کابل یو اس بیش طول مناسبی داشت در کل هارد با کیفیتیه فقط باید خیلی مراقب بود تو جابجایی
5,1 ساله دارمش حرف نداره سرعت انتقالش عالیه
5,ما برا مجموعمون گرفتیم خیلی خوب بود
5,الان حدود یک هفته‌ست که دارم باهاش کار می‌کنم. سرعت انتقال خیلی بالایی داره و با وجود این که تقریباً تمام لپتاپم رو توش خالی کرده‌م، نه سروصدایی داره و نه ذره‌ای داغ شده.
5,عالی
5,برای آرشیو کردن فیلم و سریال گزینه خیلی خوبیه و با این حجم به این زودی با کمبود فضای ذخیره‌سازی روبرو نمیشید 
1,از فروشگاه های استور با گارانتی آواژنگ‌خریدم برام با گارانتی سازگار فرستادن
5,زیبا ؛کارآمد و با وقار !
1,۴.۰۵۰.۰۰۰ خریدم بعد چند روز دویست تومن ارزون شد با برگشت وجه دیجی پلاس گولم زدن
5,عالی با گارانتی فوق العاده
3,خوبه راضیم
4,اگر با این ظرفیت نیاز دارید ، هارد قوی و خوبی هست
4,هارد خوبیه توصیه میکنم استفاده بکنین
5,عالی
5,احساس میکنم یه کم رو حالت ایستاده لرزش و صدا داره  ولی در کل وسترن دیگه نیاز به اثبات نداره 
4,چون آداپتور داره برای کارهای سنگین مناسبه
5,هارد خوبیه ولی هشت ترا وسترن افتضاحه
5,مثل همیشه این مارک یکی از بهترین و امن ترین برندهای بازاره
1,یک روز بیشتر کار نکرد ....  خراب شد
5,در کل خیلی خوبه. از نظر قیمت هر ترابایت، جزء ارزونتریناست. ولی آداپتور کلا واسه هارد اکسترنال جالب نیست
