3,خوب و با کیفیت
3,عالیه بدون لگ کوچکترین باگ
3,ازش راضی ام
5,عالی
4,خنک هستش
4,خوب
5,خب مشخصه که شرکت اینتل محصول با کیفیت ارایه میده
5,عالی و سپاس بابت  ارسال بموقع
5,خوبه 
4,"من یک سی پی ۴۷۹۰k دارم برای خودش غولیه و هیچی کم نداره. فکر می کردم نسل ۱۲ خیلی خیلی بهتر از اینه ولی با وجود اینکه نسل رمش بالاتره من هنوز تفاوت معناداری بین ۴۷۹۰k و ۱۲۱۰۰ ندیدم. فقط هزینه مادربورد و رمش خیلی بیشتر از نسل ۴ هست. حالا نمی دونم این یکی نسبت به نسلش ضعیفه یا اون قبلی من خیلی قویه!! تازه فکر نکنم توی رندر به ۴۷۹۰k برسه. البته من اهل گیم نیستم."
5,با ۱۶ گیگ رم  و یه ssd m2 بستم و یه rx 6700 عملکردش فراتر از چیزی بود که انتظار داشتم در کل اگه شما هم بودجه محدودی دارین اصلا شک نکنید باهاش سنگین ترین ها بازی ها رو  رو اجرا کردم نهایت توی بازی به ۸۰ درصد استفاده رسید ولی حتی ۱ دونه لگم ندیدم حتما اگه میخوان تجربه خوبی داشته باشین سمت هارد اصلا نرید هزینه ssd کاملا ارزشش رو داره
5,عالی 
5,بهترین در نوع خوش نسبت به پولی ک میدید
5,سی پیو بسیار خوبیه
5,کارکرد عالی با کیفیت خوب و قیمت مناسب
4,راضیم
5,دوستان تمامیه CPU های ارسالی Tray هستند یعنی بدون باکس و فن اما کاملا اکبند و بدون کارکرد ارسال می شوند پس انتظار جعبه و فن نداشته باشید.
5,توی یه پلاستیک حبابدار برا من فرستادن ولی خداروشکر باتوجه به ظاهرش معلوم بود که استفاده نشده. برای تشخیص اینکه بدونید که نو براتون فرستادن یا کارکرده دقت کنید به محل پینها و یا دوباله کوچک دوطرف سی پی یو که گیره رو اون قرار میگیره که دستنخورده و بدون خط و خشو فشار باشن. موفق باشید
1,تری استفاده شده میفرستن
1,"دوستان این سی پی یو مدل Try هست (بدون جعبه و خنک کننده) و فروشنده با زرنگی داخل اطلاعات بیشتر این موضوع رو ذکر کرده  این درحالی هست که مدل try باید داخل نام کالا ذکر شده باشه مخصوصا وقتی یک کالای دیگه با اسم کامل 12100 try داخل سایت تعریف شده و خریدار با دیدن این دو محصول ممکنه فکر کنه این مدل Box هست از اونجایی که یک محصول دیگه با قیمت کمتر و اسم 12100 try داخل سایت تعریف شده من مرجوع کردم اما دیجیکالا با درخواست مرجوعی موافقت نکرده! اینطور که من دیدم یکی از خریداران دیگه هم همین اشتباه رو کرده بودن. به نظرم دیجیکالا باید صفحه این محصول رو حذف بکنه و با 12100 try یکی بکنه تا دیگه این اشتباه پیش نیاد."
3,"سی پی یو خوبی هست ولی از یه فروشگاه بخرین که کامل بفرسته سفارش تون و که نه عصبی شین نه خرج اضافه رو دست تون بزاره  ممنون میشم تایید کنین متن و تا بقیه هم دچار مشکل نشن"
3,"مشخص بود که سی پی یو قبلا یه بار استفاده شده علائمش موجود بود  توی یه باکس کوچیک پلاستیکی فرستاده بودن که در شان محصول ۳/۵ میلیونی نبود فن همراهش نبود و هیچگونه بسته بندی شرکتی نداشت  تست کردم سالم بود و بخاطر معطلی مرجوع نکردم اما به مشتریهاتون احترام بزارید  این نظر رو نوشتم برای خریداران دیگه که راحتتر بدونن از کدوم فروشگاه خرید کنن"
5,"تعداد ۴ هسته و ۸ ترد کار رو عالی میکنه همراه پردازنده فن هم هست و به صورت باکسه من یه core-i7 2700k هم دارم بنچ مارکش با اون حدود 5 برابر سریع تره تعداد هسته هاشون یکیه فرکانسشم تا حدود 4.2 گیگاهرتز میتونه در حالت بوست بره برای کارهای عادی همین کافیه نیازی به خرید core i5 یا core i7 همین نسل ندارید"
