3,به نظر من با این قیمت خوبه
4,باکیفیت و سالم بود
5,خیلی خوبه برای گیم و هم موزیک گوش دادن
5,خیلی خوب بود به عنوان یه هدست با این قیمت یک سال برام دووم اورد
3,معمولی
3,هدفون معمولی  در مورد میکروفن هم  زیاد با دهان فاصله داره برای همین صدا به شدتت ضعیف میشه 
4,از خرید راضی هستم 
3,خیلی بزرگ و سنگین
4,کیفیت صدا خیلی خوبه فقط کمی سیمش ضعیفه.
5,بخرید خوبه اما باید مراقب باشید  
5,یک هدفون گیم خوب با کیفیت صدای عالی ، برای گیم پیشنهاد می شه
3,بد نیست
3,نسبت به قیمت بیرون مقرون به صرفه بود.  یه خورده سنگین ه  اما کیفیت صداش خوب بود. 
5,من راضی هستم
4,چند ماه پیش خریده بودم تو این محدوده قیمت هدست خوبیه 
1,بعد از ۶ ماه سیم پاره شد مجبور شدم سیم رو عوض کنم
3,متاسفانه اشتباه در ارسال کالا در دینی کالا زیاد شده
4,من برای دیدن آموزش با کامپیوتر گرفتم بنظر که خیلی خوبه
3,یکی از نکات قوت شما این است که موقع تحویل با ما تماس میگیرند.
4,قیمت مناسب
5,عالی بود
5,کیفیت صدا علی طول سیم مناسب تسکو عالی
4,من که راضی بودم یه سال حداقل کار کرد بعدم یه طرفش خراب شد که فکر کنم به خاطر سیمش بود مطمئن نیستم صداشم خوب بود من باهاش کارای معمولی کردم 
3,هدست خوبی بود اما سیمش خیلی نازک بود
3,جنسش بد نیست
5,صدای عالی و کیفیت بالا در ساخت
2,برای کار های عمومی اوکیه، میتونید راحت موسیقی گوش کنید،برای کلاس آنلاین اوکیه، اما برای آهنگسازی خوب نیست، برای استفاده در دیسکورد هم خوب نیست چون میکروفن خوبی نداره، اما به قیمتی که داره می ارزه و فکر کنم اقتصادی ترین هدفون ممکنه
4,خوبه  ولی میش چیز بهتر گرفت  ولی کار و راه میندازه 
4,من حدود یکسال پیش همین رو گرفتم که بیش از یکسال کرد والان برای باردوم میگیرم.خوبه
5,برای تمرین کیبورد pa4گرفتم کار راه بنداز بود
5,هدست با کیفیتی هستش فقط برای سر های بزرگ مناسب نیست چون تنظیمش زیاد نمیشه
5,چند ماهه دارم ازش استفاده می کنم و میتونم بگم یه محصول با ارزش و خوب و نیمه حرفه ای با کیفیت صدا و باس خیلی خوب 
4,به نسبت قیمت کیفیت قابل قبولی داشت
5,نسبت به قیمت ارزش خرید بالایی داره.  برای لپتاپ هایی که ورودی و خروجی صدای جداگونه دارن خوبه.
4,برای گیمرای معمولی خوبه .صدای پای عالی نمیده ولی خوبه .در کل سیم خوبی داره حدودا یکساله خریدم دارم استفاده میکنم
5,"بهترین هدفون نسبت به قیمتش توی گیم بسیاررر عالی هستش و صدای پای مهشری میگیره واسه کسایی که گیم میزنن عالیه بیس هم که دیگه حرف نداره در کل عالیه و پیشنهاد میکنم بخرید ارزش خرید دارد  توجه توجه✅️✅️🔴 : این عکس هایی که ارسال کردم برای بعد خرید نیست برای۲سال بعد خرید و استفاده هستش🙂👍"
4,در حد این قیمت خوبه
5,صدا رو با کیفیت بالایی پخش می‌کنی و خیلی نرم هست حتما پیشنهاد می کنم 
5,من برا گیم نگرفتم درکل پشتیبانی صداش خیلی خوبه قطی نداره 
5,عالی برای کیمینگ
3,به نظر خوب بود
5,نخرید سرتون کلاه رفته
3,کیفیتش نسبت به قیمت پایین
5,هدست خوبیه چه برای گیمینگ چه برای کارای روزمره. خودم اینو برای کلاس های آنلاین گرفته بودم. ولی الان برا گیم هم استفاده میکنم. میکروفونش هم کیفیت خوبی داره‌. من حدودا ۲ ساله که دارمش و اصلا مشکلی براش پیش نیومده و هنوز مثل روز اوله. گوشی هاش هم روکش چرمی دارن و بعد ۲ سال هنوز حتی یه خط و پارگی نداشته فقط یه بدی که داره در استفاده بیش از ۲،۳ ساعت گوش یزره اَذیت میشه.
2,جالب نی
5,عالی
3,بد نيس
5,واقعا نسبت به قیمت عالی بود
5,کیفیت فوق العاده ای داشت خیلی برام کار کرد
5,عالیه برای اونایی که واسه گیم میخان
4,خوبه ولی وقتی زیاد رو گوش باشه کمی گوش درد میگیره 
5,ممنون از دیجی کالا.
3,کیفیت صدا عالی اما کیفیت جنس معمولی بستگی به سلیقه نگهداری داره
5,"اقا من هرچی از این هدست تعریف کنم باز کم گفتم  بیسش واقعااا خیلی خوبه نه خیلی زیاده که صدا رو خراب کنه نه خیلی کمه در کل بیسش خیلی خوبهه و کاملا درست و واقعیه  صداش کاملا واضح و خیلی بلنده  من با گوشی poco x3 pro امتحان کردم کی خیلیی خوب بود  اگه برای یوتیوب و محتوا گیمینگ میخوایید این همون چیزیه که دنبالش میگردیدد  یه کوچولو سنگیه ولی بنظرم زیاد مهم نیست  دوتا وردی داره که یکیش برا صدا و یکی برای میکروفون  سعی کنید یدونه از این فنرای لاستیکی برای سیمش بگیرد که یه عمر براتون کار کنه"
4,نسبت به جاهای دیگر گران هست
4,کیفیت صدا و بیس عالی، ظاهر محصول عالی، و هیچ نقصی در محصول یافت نشد. 
3,من که خریدم صدای خوبی داشت ولی سیمش خیلی جنسش بد بود بعد از چند ماه سیمش از داخل قطع شد و میکروفنش که صدا خیلی کم انتقال میداد باید داد میزدی تا صدات عادی بره
5,من برای بازی رینبو 6 تهیه کردم که با توجه به قیمتش خیلی مناسب بود. 
3,کیفیتش قابل قبوله 
4,خوب بود کیفیت مناسب
5,خیلی هدفون خوب هست. من خیلی ازش راضی هستم
5,بعد از 2سال نظر میدم . 290تومن خریده بودم و عالی هست.هیچ مشکلی تاحالا پیش نیومده
5,سلام من حدود ۴ سال هست که این محصول رو سفارش دادم و همین چند روز پیش یکی از گوشی هاش سوخت خیلی با دوامه نویز کمی داره از میکروفونشم نگم عالیه دیگه زیادی ازش کار کشیدم میخوام هدست جدید بگیرم
2,من چند وقت پیش گرفتم یکی از گوشی هاش خراب شد صدای بیرون رو میشنوی اما درکل برای استفاده ی معمولی خوبه
4,هدست خوبی به نظرم و کیفیت صداش هم توی فیلم و هم موزیک خیلی خوبه . سیمش بلنده . ظاهرش هم خیلی کوله دیگه اینکه من ازش راضی ام 
5,ولی به درد گیم میخوره
5,خوبه
4,خوبه
4,درحد قیمتی که داره طلاست!
5,دوستان این هدفون رو برای استودیو موزیکم خریدم و واقعا دست کمی از هدفون های سه تومنی نداره. بخرید که واقعا عالیه
4,جنس خوبی دارد
4,نسبت به قیمت مناسب
5,سال 95 قیمتش بود 33 هزار .
3,460 پول هدست بدیم که با جعبه باز و گارانتی تموم شده بفرسته! تازه از فروشگاه برگزیده. ادم باید یکم شرف داشته باشه فروشگاهیه نسبتا محترم🤌🏻
3,خوب است با توجه به قیمت
5,محصولات تسکو کیفیت خوبی دارند
5,پیشنهاد میدم بخرید خیلی عالی
3,به عنوان جنس ایرانی خوبه، بهتر از متفرقه های چینی هستس
5,این هدست رو چند ساله دارم و هنوز بدون مشکلی داره کار میکنه ، سیمش هم چند بار کشیده شده ولی سیم مقاومت خوبی داره ، کیفیت صدا هم عالیه و حتی صدای اطراف رو هم کاهش میده ، اگر هم علاقه مند به بازی های رقابتی و یا موسیقی هستید برای هر دو عالیه 
5,خیلی راضی هستم صدا خوب و با کیفیت  
5,هدست خیلی خ بیه من واقعا راضی ام اما خب متاسفانه کابلش کیفیت ساخت خوبی نداشت در کل من راضی ام هدست خوبی بود
5,با سلام یک هدست عالی برای گیم و ارزون پیشنهاد میکنم بخرید خیلی خوبه من که ازش راضی بودم
5,من باهاش اوکی هستم و خیلی خوبه
1,مرجوعش‌ کردم ،سوکت هدفون خراب بود و یکم تکون میخورد کلا قطع میشد
4,عالی
4,نسبت به قیمت کیفیت صدا عالیه اما درکل محصولات تسکو گارانتی درست حسابی نداره و شانسیه هدفونی که من خریدم فقط دوماه گارانتی داشت درصورتی که در مشخصات نوشته بود دوازده ماه
5,ازش راضی بودم خیلی عالیه هنوزم مثل روز اولش با کیفیت کار میکنه
4,عالی
4,بعد از حدودا 2 ساعت کار گوش یا بالای سر رو اذیت میکنه تنها نکته آزار دهندش همینه 
5,یکی از بهترین هدست هایی که خریدم اینه .. دوستان این هدست عالیه برای آهنگ گوش کردن .. یه جوری توی گوشتون بیس میزنه انگار کنار باند ایستاده توی عروسی ایستادی.. من هدست های قبلی که گرفتم با اینکه خیلی گرونتر از این بود و 7.1 کاناله بود ولی بیسی که این میزنه رو نداشت..برای وصل کردن به ارگ یا استادیو   عالیه..فقط مواظب سیمش باشین .. من اینقد به گوشی وصل کردم و آهنگ گوش دادم سیمش بر اثر ضربه زیاد پاره شد.. با تشکر ..
2,بی کیفیت ، با اینکه من از وسایل الکترونیک به خوبی مراقبت می کنم بعد از دو سه ماه استفاده از داخل قطعی پیدا کرد و وقتی به گارانتی تسکو مراجعه کردم ، گفتند که شامل گارانتی نمیشه و خودتون باعث خرابی ش هستید !!!
4,عالی بود من توصیه میکنم
4,در این بازه قیمتی پیشنهاد میشه 
5,تجربه ی خودم بعد از 4 سال استفاده بهم نشون داد که این هدست بهترین هدستی بوده که تا حالا استفاده کردم.و هنوز مثل روز اولش عالی کار میکنه.
5,عالی و با کیفیت
4,راضیم
5,کیفیتش خوبه چند ساله داداشم استفاده می‌کنه 
5,من هم مهندس صدا هستم هم گیمر. این واقعا عالیه. هم از نظر کیفیت صدا، هم متریال و هم از نظر قیمت. واقعا پیشنهاد میکنم.
4,صدای عالی و میکروفن با کیفیت
3,اتصال میکروفون یکم اذیت کرد
