5,قیمتش نسبتا بالاست اما واقعا کیفیت خوبی داره و ارزشش رو داره
2,به قیمتش نمی ارزه
3,به نظر من یه نوار نقره ای داره اگه نبود بهتر بود
5,زیبا جادار و از همه نظر مفید
5,زیبا و شیک
4,خوبه نسبت به قیمت
3,"جای زیپ دومش تا توی جای قمقمه اداه داره و شما باید خیلی موقع باز و بسته کرد زیپ حواستون باشه زیپ دوتایی رو به سمت جای قمقمه باز نکنید کیفیت استقامت و استحکام محفظه ی لپتاپ متوسط رو به پایینه در حد کار ۳۰۰ یا ۵۰۰ هزار تومنیه. طراحیش خیلی عالی نیست در کل بدک نیست تبلت یا لبتاپ فوق سبک می شه توش گذاشت ولی برای جای کلید و وسایل این مدلی باید یه فکر بکنید. جاساز و جاپذیری خوبی داره هنوز استفاده ی مکرر نکردم ببینم بعد از سه الی ۴ سال وضعیت سلامت و کیفیت کیف چطور باقی می مونه در کل نقطه ی قوتش ابعاد کلی‌شه و نحوه ی طراحی دست رسی به جایگاه لپتاپه.زیپ دوم فضای نسبتا مناسبی داره برای یک روتین دانشگاه برای مقطع ارشد و دکتری که ادم سبک بره سبک بیاد بدک نیست. ولی خوب ادم از یک‌میلیون تومن پول خرج کردن توقعات بیشتری داره"
5,کیف بسیار خوب و جاداری و به راحتی تمام وسای مثل موس و کولپد و شارژر و لپ تاپ داخلش جا میشه و فضای اضافه هم برای دفتر و ... داره
5,جای لبتاپ که کاملا اصولی طراحی شده و جا برای پد موس٫موس٫شارژر٫دفترچه و خودکار همه چی هم میمونه
2,اگه کسی واسش ظاهر مهمه و محافظت از لپ تاپ انچنان براش مهم نیست خوبه (هرچند بازم نسبت به قیمتش زیاده) ولی این کیف ضربه گیر اصلا نداشت و به نظرم لازمه یک کیف لپ تاپ اینه ضربه گیر و محافظ خوبی داشته باشه نه اینکه یک پارچه دوخته باشن و بگن میتونید لپ تاپ رو اینجا بزارید.
5,"سلام دوستان،واقعیتش من کمی نگران بودم که کیفی که دریافت کنم شبیه عکش نباشه و با کیفیت خوبی مواجه نشم،اما همه چیز بسیارررر عالیه،جنس و کیفیت کیف بسیار بسیار عالیه براتون عکس میذارم ببینید،اگه از ظاهرش خوشتون میاد بدون نگرانی تهیه کنید چون واقعا کیف عالی و بی نقصی هستش. امیدوارم نظرم براتون مفید باشه،لایک کنید‌. مرسی از دیجی کالا..."
