4,در این رنج قیمت (مخصوصا برای تحفیف شگفت انگیز) امکانات بالا و ظاهر جالبی داره ولی در کل کیفیت صدای چندان بالایی ازش انتظار نداشته باشید و بدونید صدا کمی نویز داره
5,تست کردم ۲روز ازش استفاده کردم هنوز شارج داشت خیلی قشنگ تو گوش جا میگیره
5,سلام من الان چند روز ازش استفاده میکنم کیفیت صدای خوبی داره و داخل گوش هم خوب میمونه
4,باسلام من تو شگفت انگیز خریدم خداییش تو این رنج قیمت و این همه امکانات برام جذاب بود چون توقع نداشتم ولی همه چیزش کامل بود و مطمئن باشید تو این قیمت نمیشه بهتر از این محصولو خرید 
1,گوشی خوبی نیست
2,متاسفانه اصلا گوشی هاش شارژ نمیشه،صفحه نمایشش هم خذابه
1,تا حالا ۳ بار از شگفت انگیز کالا خرید کردم هر ۳ کالا را مرجوع کردم. خراب بود .
3,برای مکالمات روز مره و موسیقی میشه استفاده کرد .فعلان استفاده کنیم ببینم  چقدر نسبت به قیمتش کارایی داره .
5,"قیمت مناسب به موقع و سالم دستم رسید دمتون گرم"
1,تازه به دستم رسیده یکی از گوشی ها کار نمیکنه و میخوام مرجوعش کنم اگر قبول کنند! چون اولش نوشته در صورتی که باز نشده باشه قبول میکنیم! خب اخه وقتی باز نکنم از کجا بدونم کار میکنه یا نه؟!
4,به نسبت قیمت کیفیت مناسبی داره و سریع هم شارژ میشه بعد از یک هفته استفاده مشکلی نداره 
5,عالی بود
4,نصبت به قیمتش خوبه بخرید فقط کرایه ی خیلی زیاد گرفتن بابت ارسال
4,واسه آموزش و مکالمه پیشنهاد میشه
1,ممنون از دی جی کالا 
5,از طراحیش واقعا خوش میاد و کیفیت مناسبی داره
2,ایرپادبدی نیست فقط نسخه بلوتوث خیلی پایین هست که باعت قطع ووصل شدن میشه
5,همه قابلیت هارو امتحان کردم عالی بود فقط یه سوال دارم. وقتی محفظه رو میزنم به شارژ باید گوشی ها داخلش باشه یا نه؟
5,همه چیش عالیه فقط تنها چیزی ک تو ذوق میزنه درب شیشه ای کیسه که ادم میترسه خراب بشه همش کیفیت صداش عالیه 
5,عالی من حدود ۷ ماه دارمش و هیچ ایرادی نداشته تا الان
5,عالیه راضیم
5,خیلی عالی بود پیشنهاد میکنم کسی که قصد خرید داره حتما بخره
5,در کل راضی هستم. کاملا مطابق مشخصات ارائه شده بود.
5,یه هنذفری بلوتوثی با کیفیت عالی میخاید بخرید عالیه
5,خیلی طراحی زیبا و جذابی داره و صدای بی‌نظیر و باکیفیت من بعد از تقربا ۱ ماه استفاده ازش راضیم
5,نسبت به قیمتش خوبه من ۲ ماهه دارمش باتریش هم هیچ فرقی نکرده
5,میتونم بگم عااااللللییییهههه❤️❤️❤️❤️
5,به قیمتش می ارزه و خوبه
5,خوب تو گوش وامیسته. جذابه و شکل قشنگی داره
5,من چهار مدل خریدم ولی این از همه بهتره ، کیفیت صدای فوق العاده ای داره ، شکل و طراحی خوبی داره ، خیلی خوب شارژ نگه میداره ، نویز نداره ، تاخیر موقع بازی خیلی خیلی کمه ، بیس خوبی داره ، تا ۱۵ متر راحت مکالمه میکنی ، از هر نظر عالیه شک نکن
5,امروز به دستم رسید و از هرچی هدفون و ایرپاد که تا الان داشتم یه سر و گردن بالاتره،،توی خریدش شک نکنید مخصوصا اگر توی آف باشه
5,واقعا ایرپاد خوبی تو رنج قیمتش هست واسه کسایی ک ولوم خیلی خیلی زیاد براشون مهم نیست
5,بعد از خرید اصلا پشیمون نمیشید عالی بود عالی ✅
5,داخل جعبه دفترچه راهنمای فارسی داشت ، کابل شارژ هم کیفیت خوبی داره و از نظر عملکرد خیلی خوبه ، صداش خوبه، جنس پلاستیک بدنه هم نسبت به قیمت خوبه
5,من توی تخفیف خریدم و الان یک هفته دارم استفاده میکنم واسه اهنگ بیس خوبی داره ماسه مکالمه هم راضی هستم ازش
5,در کل عالیه به نظر من از دست ندید
5,خوب و بدون عیب. نسبت به قیمتش ازش انتظار داشته باشید
5,توضیحاتی که نوشته دقیقا درسته و تبلیغ نیست کیفیت صدا عالی
5,خیلی خوبه با توجه به قیمتش هم کیفیت صدای خوبی داره هم باتری بسیار قوی داره.
4,هدفون خوب و شیکی هست.بخرید فقط نمیدونم گوشای من کوچیکه یا هدفون ها بزرگن این دومین هدفونیه ک دارم میخرم و بازم بزرگن
1,خیلی چرته اصلا نخریدش
5,زیبا و خوش فرم  نسبت به قینتش می ارزد
5,خیلی ایرپاد خوبیه و خیلی هم خوشگله و صدا رو خوب پخش میکنه
5,همه چیزش عالی هست هرکس بخره ضرر نمی کنه مخصوصا اگر تو شگفت انگیز بخری 
1,کیس و هدفون ها سریع شارژ خالی میکردن و از روی چسبش معلوم بود جنس مرجوعی کس دیگه برام فرستادن
5,ممنون از دیجی کالا 
5,نسبت به قیمت عالیه
5,در رنج قیمتش خوبه. برای پسرم یکسالی میشه خریدم . ازش راضیه
5,هدفون خوب و کار راه اندازی هست برای همسرم گرفتم راضی بود
5,عالیه  همه بخرند بخرند بخرند
3,به هر حال ارزش خرید داره .قیمتش هم خوبه منصفانه.
5,عالی
5,هدفون خیلی عالی من با تخفیف خریدم خیلی عالی پیشنهاد می کنم بخرید
5,برای پسرم تو شگفت انگیز خریدم خیلی راضی و میگم عالی البته تازه خریدم انشالله زود خراب نشه
5,واقعا هدفون خوبیه من اولش ترس داشتم ولی از وقتی خریدمش پشیمو ن نیستم و عالیه 
3,در این رنج قیمت و با تخفیف اعمال شده خریدش به صرفه است.
5,واقعا عالی هست و من الان حدود یکماهه که استفاده میکنم  و خیلی کم نیاز به شارژ داره و کیفیت صدا هم عالیه
3,زمان ارسال زودتر بشه عالی
1,کیفیت نامناسب پیشنهاد نمیکنم
5,درکل خوب بود
1,پولتو بده بستنی اینو‌نخر
3,بدنیس نسبت به قیمت
3,نسبت به قیمت چیز خوبیه
3,مثل اسباب بازی میمونه
5,به نظر من نسبت به قیمتش خیلی خوبه
5,کیفیت صدای هدفون عالیه واضح وبلند
5,عالی
3,بد نیست با این مبلغ
4,عالیه صداش
4,جمعا خوبه نسبت به قیمتش میارزه
4,قیمت خوب،نگهداری شارژ عالی،بخش موزیک قابل قبول
3,درمورد خرید مطمئن نیستم 
3,نسبت به قیمت معمولی  قیمت جای دیگه ۱۷۰ تومن بود  
4,بد نیست 
3,معمولی بود حتی نسبت به قیمت اش
4,برای گوش دادن به موسیقی عالیه هم کیفیت صداش خوله و هم شارژ خوب نگه میداره اما برای مکالمه اگه بخواین توصیه نمیکنم صدا خوب نمیره و هر حرفی رو باید چن بار تکرار کنید تا کسی که پشت خطه متوجه بشه 
5,حتما بخرید عالیه 
3,نسبت به قیمت بد نیست 
3,بد نیست نسبت به قیمتش یکماهه گرفتم راضیم تقریبا ولی صدا کمی ضعیف میره
2,"توی تماس صدا یا نمیره یا اگرم بره با کیفیت خیلی بد بدرد موسیقی گوش دادن میخوره"
1,اینکه من 16مهر گرفتم الان 2 اذر یکی از هدونا کارنمیکنه
4,خوب
5,عالی بود شارژ هم زیاد زیاد نگه می داره 
1,کیفیت بد بود
5,به قیمت خوبه
5,عالی هست 
5,راضی ام بخرید 
4,از هر لحاظ عالی
3,برا موشیقی عالیه
1,اصلا مثل عکسش نیست خیلی بزرگه تو گوش جا نمیشه یک روز باید کار کنی تا به گوشی وصل بشه
4,به اندازه پولش ،ارزش داره 
4,شارژ خوب نگه می‌دارن ولی اگر در محفظه شارژر قرار دادین نباید آون رو تکونش بدین چون از پایه های شارژ جدا میشن
1,واقعا به درد نخور. آشغال. الکی تخفیف گذاشتن گفت 500 بوده میدیم 280 درصورتی که بازم گرونه. افتضاحه. برای کادو گرفتم زمان مرجوعی گذشت وگرنه پرت میکردم سرتون. کلاه برداریه. کلاه برداری
1,صدای فوق العاده افتضاح مخصوصا در هنگان تماس
5,کارای خوبی دارد آنهای که رانندگی می‌کنند برای آنها واجب هست من قیمت آن را توی بازار یا در دیجیکالا کاری ندارم فقط کارای آن هنگام رانندگی توسعه میکنم که افرادی که همیشه در حال رانندگی هستند یکی بخرند .
5,پیشنهاد میکنم بخرید قیمتش خوبه
2,تا الان که راضی بودیم 
1,پیشنهاد میکنم نخرید چون اصلا تو گوش نمیمونه  پاوربانکش هم ک اصلا ب درد نمیخوره منم طبق نظرات خریدم ولی پشیمونم
3,نسبت ب قیمتش کیفیتش بد نیست
5,بسیار عالی است بخرید حتماً 
