5,با این هزینه عالی بود.
1,من این مدل رو از دیجی کالا خریدم، گوشی سمت چپ دائما قطع میشه و باید مراحل اتصال رو دوباره انجام بدید تا وصل بشه، به اپلیکیشن JBL وصل نمیشه خلاصه اذیت میکنه
5,هدیه اش دادم  خیلی خوب بود و به موقع رسید به دستم
5,برای هر کسی پیشنهاد میدم
4,نخری ضرر کردی نسبت به قیمت کیفیت بالا داره
5,از هم قیمتای خودش کیفیت بهتری داره
3,گارانتی دار
2,من این کالا رو پارسال خریدم یه مدت حدود شش ماه بسیار عالی بود اما بعدش حجم صدا نصف شدبا اینکه شارژر مورد استفاده ولتاژ و امپر استاندارد این هندزفری بود،حدس میزنم باتری ها به علت موندن تو انبار کارایی به روز رو ندارند و بعداز یه مدت دچاراستهلاک جدی میشن...
5,برای موزیک گوش دادن خیلی راضیم
5,عالی 
3,هر چقدر هم خوب باشه باز به پای هندزفریهای  کیو.سی.وای از نظر کیفیت صدا و کیفیت ساخت و کیفیت باتری نمیرسه
3,بد نیست.
3,کیفیت موسیقی مطلوب
5,کاملا ارزش خرید داره و من خیلی راحت باهاش مکالمه میکنم
3,برای گوش دادن موسیقی خوب،است،،شارژ خوب نگه میداره،،در حد ۵ساعت حداقل یکسره می تونید موسیقی گوش بدید.ولی برای مکالمه انگار اکو داره صداتون به طرف مقابل نمیرسه،،همش باید دادبزنید.
4,"اگه طرفدار برند JBL و نمیخای قیمت بالاتری پرداخت کنی محکوم به انتخاب این tws هستی  با قیمت اقتصادی که داره نمیشه انتظار زیادی ازش داشت ولی می‌تونه راضیتون کنه ."
5,من این کالا را پیشنهاد می کنم 
4,از نظر کیفیت به نسبت خوب اما فرمش جوریه که احتمال افتادنش از گوش هست خیلی خوب وایمیسته 
5,من این کالا رو بیرون تهیه کردم اصلش رو حدود ۳ماهی میشه استفاده میکنم عالیه
1,چند ماه پیش برای دوستم خریدم عالی بود . ولی با اینکه تکرار خرید زدم جنسی با کیفیت پایین به دستم رسید
5,ازارسال بموقع کالا تشکر میکنم
5,عالی است مخصوصاً کیفیتش داخل موسیقی
3,من اینو توی فروش ویژه خریدم ب ای موزیک خیلی عالیه بنظرم اما مکالمش میتونست بهتر باشه خیلی زود وصل میشه راستی اینم بگم  اونایی که گوشای کوچیک دارن نخرن زود میوفته البته برای گوشای کوچیک 
4,حدود کم تر از یک هفته هست دستم رسیده و صداش واقعا عالیه ولی میکروفوناش برای مکالمه زیاد مناسب نیست
5,عالی
5,کیفیت صدای عالی دارد ومن ترخریدم راضی هستم حدود یک ماه پیش خریدم تاالان مشکلی نداره
0.25,بی نظیر... تموم انتظاراتی که دارید رو براورده میکنه 
5,منم از شرکت عالی تون
4,اگه برای موزیک استفاده می خواین بکنین خیلی خوبه بدون حتی یک قطعی با این قیمت، ولی اگه میخواین فقط مکالمه باشه حتما گزینه های دیگه رو در نظر بگیرین که این مورد اصلا راضی تون نمیکنه شاید از هر ده بار مکالمه ۳ بار بدون مشکل بگذره... 
1,طی ۴ روز، یک میلیون و دویست هزار تومن پول خودتون رو می‌تونین به راحتی هدر بدین، فقط چهار روز درست کار کرد و بعدش صدای گوشی سمت چپش به شدت افت کرد
1,بعد از گذشت چند ماه گوشی سمت چپ خراب شد و صدای بدی میده وصداش نسبت به گوشی سمت راست خیلی کمتر شده و بی‌کیفیت
5,عالی
5,"من هدفون QCY و شیائومی خریدم به جز این و نسبت به دو برند دیگه از این راضی تر بودم.  ضمنا اضافه کنم که هدفون های QCY و شیائومی هم خوب هستن و این هدفون صرفا کیفیت بهتری از اونا داره"
4.5,فعلا که خوبه فقط رنگش آبی نیست خاکستریه. برای آیفون یه کم سخت کانتکت میشه ولی با اندروید راحت تر کانت شد.
1,"از هندزفری هایی که تو مترو میخریدم زود تر خراب شد . متاسفانه گارانتی هم نداشت و از یک هفته گذشته بود  سر یک ماه نشد که کامل خراب شد دیگه شارژ نشد  روشن نمیشه"
1,از jbl انتظار نداشتم انقدر بی کیفیت
5,کاملا فیت گوش میشه و امکان نداره در بیاد ، فاصله موثر بیشتر از 18 متر هست داخل آپارتمان پر از دیوار ، یعنی تو خط مستقیم امکان داره خیلی بیشتر باشه ، خیلی راحت با لمس کردن دستورات رو انجام میده ، موقع صحبت کردن اگر انگشت را 5 ثانیه نگه دارید میکروفن رو قطع می کنه ، حتی با یکی هم میتونید دستورات رو ارسال کنید نیاز به هر دو نیست ، کیفیت و ساخت خوبی داره ، صداش هم خوبه در حد قابل قبول ، از نظر ماندگاری باتری هم هنوز جدید هست و باید بیشتر تست بشه
1,اصلا تو گوش نمی مونه با کوچکترین حرکت در میاد به هیچ وجه نخرین پولتونو دور ریختین
2,"کیفیت صدای خوبی داره ولی خیلی زود از گوش می افته کیفیت صدای مکالمه هم بد نیست آگه ازگوشم نیافتاده بود وخش برنداشته بود پس می فرستادم"
1,من این کالا رو دیر تست کردم و دیدم میکروفون خیلی ضعیفه و نمیشه مکالمه داشت،الانم دیر شده نمیدونم دیجی کالا پس میگیره یا نه
4,بسیار عالی
0,عالیه ، از خریدم راضیم ، از دیجی کالا ممنونم 
5,بنظرم عاليه 
0,بجای رنگ کاملا مشکی همانند عکس کالا، فقط درب کیس مشکی است، گوشی ها و خود کیس رنگ طوسی دارند.
3.9,مناسب برای محیط های بدون نویز، همینطور برای شنیدن موسیقی خیلی خوبه و صدا وضوح داره ولی بابت مکالمه میتونست بهتر باشه.
5,پ
4,"کیفیت ساخت بدنش یه خورده تو ذوقم زد ولی کیفیت صداش عالیه تو ولوم های بالا صدا به بیرون نفوذ می کنه"
3.8,"اگه درست توی گوشتون قرار بگیره متوجه کیفیت صدای خوبش میشید بیس خوبی داره طراحی ظاهری خوبی داره از گوش هم نمیفته فقط آپشناش نسبت به بقیه کمتره که من فکر میکنم jbl بیشتر تمرکزش رو کیفیت صدا بوده و نگه داشتن قیمت اگه بیشتر هدفتون موسیقی و گوش دادن هست حتما پیشنهاد میکنم"
5,با توجه به قیمتش  و مقایسه با سری های جدید شیاومی، من این مدل رو پیشنهاد میکنم، از نظر برند و سابقه تولید،سال های سال هست که جی بی ال جزو برترین برند های سازنده این دسته از کالا ها قرار داره، منفعلا مشکلی نداشتم باهاش،راحت کانکت شد و راضی بودم، خیلی راحت میتونین از ۲تا گوشی یا فقط ۱گوشی جداگانه استفاده کنین، همچنین دکمه ی روی گوشی بصورت تاچ هستش و این خیلی خوبه بنظرم ، بیس خوبی داره و صدای شفافی رو ارائه میده، و با توجه به قیمتش پیشنهادش میکنم تو این بازه قیمتی
