5,بدرد من خورد چون اهداف من زیاد فنی نبود
3,من این تبلت رو از پاساژ ایران خریدم، مرداد ماه با قیمت 21 میلیون تومان. یه نکته بگم راجع بهش، چون دیدم کسی بهش اشاره ای نکرده یا شاید دوستان ذوق داشتن و سریعا نظر دادن. اگر قصد خرید این دستگاه رو دارید باید خیلی صبور باشید، چون هنگام آپدیت کردن ویندوز البته بسته به نوع آپدیت و حجمش امکان داره حتی تا 4 ساعت هم زمان ببره. من دومین روز بعد از خریدم چون عادت دارم که همیشه بروزرسانی ها رو انجام بدم، اقدام به آپدیتش کردم و ساعت ها زمان برد. تو خیلی از برنامه های ساده هم ضعیف عمل میکنه. در کل این وسیله مناسب اون دسته از دوستانیه که مثلا استودیو موزیک دارن که میتونن در کنار سیستم اصلیشون میکسر و داخل صفحه این دستگاه مجزا کنن و از قابلیت لمسیش استفاده کنن، یا بهتر بگم در کل مناسب کار های خیلی سبک هست. اگر دنبال تبلت ویندوزی مناسب با کانفیگ بالا هستید بهتون توصیه میکنم برید سراغ سرفیس. در ضمن تا یادم نرفته بگم هفته یپیش از دستم افتاد و صفحه نمایش 15 میلیون تومانیش شکست. به گارانتی مراجعه کردم و بدون بهانه پذیرفن و شکستگی شامل گارانتی شد. خرید خوبی داشته باشید.
5,با حالی که آپدیت کردم ولی گاهی اوقات هنگ میکنه... وقتی هم که با قلم مینویسی حرکات دست رو کاملا غیر فعال نمیکنه
5,با تشکر از مسئولین دیجی کالا که امکانات بسیار عالی برای یک خرید خوب را فراهم نموده اند.
5,من برنامه نویس وب هستم برای من عالیه خیلی راضی هستم و تو این رنج قیمت قطعا بهترین انتخاب یک دیوایس پرتابل ویندوزیه و فقط موقع بستنش اگر شات داون نشود ممکنه هنگ کنه 
5,ما تازه خریدیم به نظر خوب هست با امکاناتی که دارد 
5,بعد بررسی چندین مدل سرفیس و تبلت های اچ پی و استوک ، بنظرم این بهترین پیشنهاد برای کسانی هست که در مواقع ضروری نیاز به ویندوز دارن برای کار .خصوصأ در سفر یا بیرون از منزل و محل کار که دسترسی به لپتاپ سخت هست. پردازنده دستگاه چندان ضعیف نیست.کار راه انداز هست.مناسب کارهای سنگین پردازشی و گرافیکی قاعدتأ نیست.برای دیباگ ، پشتیبانی ، توسعه و برنامه نویسی مناسب هست.باز تأکید میکنم در حد کار راه انداز برای وقتی که به لپتاپ دسترسی ندارید که مشکل من همین بوده و با گوشی واقعأ خیلی از کارها امکان پذیر نبود برام. من از خریدم راضیم. هم کیف خوبی داره برای حمل و نقل  هم کیبورد خوبی داره  هم خود تبلت به تنهایی سبکه هم برای طراحی و ... قلم داره که قلم بسیار خوبی هم هست. در این بازه قیمتی بهترین انتخاب میتونه باشه این مدل.شارژ دهی خوبی داره فکر میکنم حداقل 4-5 ساعت رو جواب میده صدای بسیار عالی هم داره.طوری که از حجم خروجی صدا ممکنه اولش تعجب کنید.کیفیت صدا فوق العاده نیست و عالیه. کیفیت صفحه نمایش هم که نگم ، عالی با رزولیشین خوب درکل راضیم
5,"پک کامل و بسیار باکیفیت باید به طور کامل اپدیت بشه که تقریباً یه نصف روز وقت میبره کیفیت نوشتار با قلم خوب، کیفیت کیبورد هم خوب در کل قابل قبول برای انجام کار های روزمره"
5,خیلی عالیه بیشتر از انتظاره فتوشاپ ۲۰۲۳ رو روش نصب کردم جواب میده یه رم ۲۵۶ روش وصل کردم که یه درایور جدید بهم بده حتما آپدیتاشو انجام بدید تاثیر مستقیم رو سرعت سیستم میزاره
5,"دانشجو هستی  مدیر  دانش آموز شک نکن  کارا رو در ابعاد وسیع راه می ندارع  من کارهای تولید محتوا و برنامه نویسی باهاش انجام می دم  خیلی خوبه رونه ولی خب انتظار زیادم نداشته باشه اگه نیازتون رو بشناسید لنگتون نمی زاره"
