5,نسبت ب قیمتش خوبه  
2,جالب نبود
1,جنس شون خرآب بؤد بعد از 2روز از هم جدا شد
4,با توجه به قیمت کیفیت خوبی داشت.
2,سیم نازک بود
2,مشخص هست همون ۳۰ تومن بیشتر ارزش نداره منم برای تماشای محتوا نیاز داشتم که کیفیت صدا ملاک نیست
4,خوبه
5,به نسبت قیمت راضی کننده بود بیس قابل قبولی داشت انتظار نداشتم 
5,عالی بود
5,نسبت به قیمت ارزش خرید داره
2,اصلا کیفیت نداره یه جوری صدا رو خش میکنه 
4,خیلی خوبه  من رنگ مشکی سفارش داده بودم سفید فرستادن اما با این حال چون توی گوش خوب جا میشه و اذیت نمیکنه خوبه.  یکم صداش ته چاهی درمیومد اما با این قیمت مناسبه
4,خریدش مناسبه توصیه می شود 
3,خوبه در کل
3,خوبه
2,بی خاصیت
1,واقعا هندفری داغونی بود تو عمرم همچین چیزی ندیده بودم
5,با توجه به قیمتش پیشنهاد میدم بخرید برا من که خوب کار کرد
3,بد نیست
1,یکی از گوشی ها خرابه و صداش قطع هست. دکمه ولوم کار نمیکنه. 
3,با توجه به قیمت کارراه انداز و مناسب بود 
3,معمولی بود انتظار کار فوق العاده نداشته باشین به قیمتش می ارزه برا من سالم بود ولی سیمش کوتاه بود
4,برای استفاده روزمره و گوش دادن به ویس با توجه به قیمت خوب است.
4,نسبت به قیمتش خوب بود 
3,خوب بودددد زیادی تعریف نیست 
3,کار رو راه میندازه
3,نسبت به قیمت خوبه
4,راضی کننده بود
4,ممنون عالی بود
4,کیفیت زیاد خوب جنس سیم نازک درحد قیمتش خوبه
5,اینی که دست من رسید خیلی خوبه. میشه گفت با این قیمت معرکه هست
1,"صداش کم هست و فقط با همون صدای کم یک هفته کار می‌کنه از هفته دوم خراب میشه یکیش و هفته سوم اون یکی هم خراب میشه    سی تومن دیگه بزارید و یه چیز سالم بخرید 👌"
5,خیلی خوب بووود
5,معمولی بود 
5,نسبت ب قیمتش خوبه
1,خیلی مزخرفه 
4,صداشون اونقدرا باکیفیت نیست ولی برای فیلم و پادکست خوبه . 
5,هرچی باشه بهتر از هندزفری سامسونگ
5,مشکلی نداشت 
0,با این قيمت خوبه کلب انتظار پخش صدا خوب نداشته باشید
2,بسیار بی کیفیت است. اصلأ نخرید. 
5,خوبه وفعلا داره کار میکنه
4,خوبه
4,نسبت ب قیمت کیفیت خوبی داره
3,به اندازه پولی که پرداخت شده باید ازش انتظار داشت
1,یک گوشش قطع بود
4,خوبه یک ماهه کار می کند
3,بد نیست ،میتونید بهتر سفارش بدید 
1,دو هفته خوب بود بعدش خراب شد
3,در کل خوب بود ولی نه بگم عالی
3,در کل خوبه
5,نسبت به قیمت کیفیت مناسبی دارد
4,نویز نداره، صداش خیلی کیپه، انگار از پشت در آهنگ گوش میدی، ولی نباید انتظاری زیادی از 37 تومن داشته باشیم، ممنون از دیجی کالا بابت بسته بندی فوق‌العاده، ولی هزینه ارسال واقعا زیاد بود.
2,برا همسرم گرفتم ۲ هفته کار داد و بعد پاره شد
3,خوب بوده تا الان
5,هندزفری عالی بود بخرید  تو این قیمت خوبه خدایی 
5,عااااااااااااااااالی
3,عالی بود
3,کیفیت رو نمیدونم البته من هدف والاتری داشتم به محض باز کردن جعبه کله هاشو قربانی کردم و با سر دیگه ای که فیش و سیمش خراب بود جابجا و لحیم کردم لنت مشکی هم زدم که کاملا منطقی به نظر برسه
4,هعی خوبه
3,زود خراب شد
4,خوب بود
1,اشغال
5,به نسبت قبمت عالی بود
2,اصلا کیفیت خوبی نداشت و برای مکالمه خیلی نامناسبه
5,نسبت به قیمت کیفیت خوبی داره 
5,کار قویه
4,عالی  ب قیمتش میارزه
4,سبت به قیمتش می ارزه .... ولی کیفیت صداش خیلی پایینه
4,نسبت به قیمتش کار راه انداز هست و می‌ارزه
3,بد نیست ولی بیشتر هزینه کنید بهترع
3,نسبتا بد نیست
4,خوب بود
4,عالی و خوش صدا
4,خوبه به نسبت قیمتش
1,یکی از گوشیا ضعیف بود مرجوع کردم بیشتر هزینه کنید بهتر بگیرید 
5,عالب
3,اقتصادی
4,نسبت به قیمت خوبه 
4,تو تصویر جعبش یه شکل دیگه بود.متاسفم ب ای دیجی کالا هر روز داره پسرفت میکنه.
1,اصلا کالا پلمپ نبود و داری بوی بسیار بد و قبلا استفاده شده بود.
3,بد نبود
2,جنس بسیار ضعیف
4,خوبه راضی هستم 
4,راضیم وتوصیه میکنم
1,صدای بلندگوی نون خشکی میده
3,ممنون از دیجیکالا 
2,جنس کاملا معمولی که بنظر من بدرد نمیخوره 
5,خوب
3,کیفیت خوب
4,خوب بود
4,خوب بود
2,هم رنگش فرق داشت و هم کیفیت پایین
3,یه گوشش صداسش از اون یکی کمتر بود...
5,"بعد از چند ماه استفاده باید بگم که کیفیت خیلی خوبی داره و خرید این محصول رو کاملا پیشنهاد میکنم ممنون از دیجی کالا"
4,خوبه راضی ام از کیفیتش
4,برای کسی گفتم‌راضی بود
4,خوب و کاربردی 
3,به نسبت قیمت بد نیس
4,خوب وکیفیت قابل قبولی داره
