4,عالی و کاربردی
4,سالم بود و وقتی  برا اولین بار تگو با گوشی باز کردم نوشت که سالم بودنش توسط دیجیکالا تست شده
5,خوبیش اینه خیلی جاها قابل استفاده است
5,حتما یدونه حداقل برای کارت ویزیت خودتون بگیرید
5,عالی 
1,من خریدمش اول با آیفون امتحان کردم اصلا کار نداد با اندروید تست کردم کار کرد ولی قطع و وصلی زیاد داشت بعد از چند بار تغییر اطلاعات داخلش دیگه مار نکرد خلاصه پیشنهاد نمیکنیم حضوری ببینید و تست کنید خرید کنید اوکی تره یا یک مورد دیگه بگیرید که این مشکلات رو نداشته باشه بیشتر به کار میاد برای هر چیزی  خواستم مرجوع کنم حتی ارزشش رو نداشت  
1,روی آیفون کار نمیکنه روی اندروید تست نکردم
5,ممنون ازتون بابط خریدامن وراحت
3,به صورت کلی خوب بود ولی اگر در یک سری چیز ها مثل جنس بدنه و قدرت ارتباط گیری جای پیشرفت داره
5,چیز باحالیه و در آینده خیلی بکار میاد
1,خراب بود
5,"خیلی سریع هستش برای استفاده به عنوان کارت ویزیت خیلی چیز خوبیه میشه روی اون لینک سایت هم گذاشت"
1,اصلا کار نکرد
5,قیمتش واقعا نصبت به کیفیتش خوبه
2,فعال نیست کار نمیکنه
5,خیلی عالیه 
1,مشکل خوندن
5,خیلی عالی و بدون تاخیر بود من که راضیم با برنامه nfc tools خیلی کارهای خفنی میشه انجام داد باهاش
1,به گوشی من نخود حتی با برنامه گوشیم هم nfcداره
5,برای گوشی های دارای قابلیت nfc بکار میاد
1,امیدوارم مشخصات محصول داخل سایت اصلاح بشه که کسی باز به اشتباه خرید نکنه
1,من دو تا گرفتم اصلا واسه من کار نکرد و روی چند گوشی دیگه هم اتحان کردم اما جوابی نداد. پیشنهاد نمیکنم به اونایی که میخوان ریسک کنن برن از یه فروشگاه دیگه بخرن
4,خوب و کاربردی
5,خیلی عالی بود
5,واقعا عالیه از هرنظر کاربردی و به صرفه هستش
