5,به عنوان کسی که روزی به طور متوسط  ۱۰ ساعت با کامپیوتر کار می کنم از این خرید راضی هستم
4,خوبه
5,خیلی خوب هست
5,کیفیت بسیار خوب و رزولوشن تصویر بالایی دارد
5,عالیه با توجه به قیمت و 32 اینج بودن اما  پنلش خوبه نیست و فقط 75 هرتز هست برای گیم انتخاب بهتر مدل اودیسه هست برای فیلم اگه پنلشش ips بود عالی میشود
5,عالیه
5,عالی بود
5,مانیتور خوبیه ولی خیلی صفحه اش رو به پایینه و قابلیت تنظیم نداره
4,من تازه خریدمش چیز خوبیه قیمتشم خدایی مناسبه 
4,بسیار مقرون به صرفه است
5,دیجیکالا یک روز با تاخیر برام ارسال کرد. خود مانیتور عالیه
5,عالللییی خیلی خوبه
1,وسط مانیتور خط افتاده بود مرجوع کردم
