5,خیلی قشنگ و گوگولیه ی وسیله عالی برای بولت ژورنال و چیزای فانتزیه
5,عالی
4,خیلی کیوت و بامزس ولی وقتی چسب نواری میزنی رو نوشته هاش کمرنگ و به مرور پاک میشه من واسه زدن رو محصولاتم میخواستم که دیدم با چسب پاک میشه از رول برچسبیش استفاده کردم و خوب بود داخلش دو تا رول جدا داره یه عادی یه برچسبی و یه رول هم داخل خود دستگاه بود ممنونم ازتون
5,خوبه
3,بد نیست خوب بود 
3,"برای چاپ لیبل دیجی کالا خریده بودم که اصلااااااا بدردم نخورد نمیتونه لیبل دیجی کالا رو چاپ کنه رول اضافه کاغذ هم نداشت همه جارم گشتم کاغذشو پیدا کنم پیدا نشد"
5,برای چاپ جزوه و قیمت لوازم مناسبه
4,پیشنهادش میکنم
5,خوب بود راضی بودم
3,من برای همسرم کادو گرفتم اول اینکه رول اظافه داخلش نبود دوم اینکه برنامش پر از باگه...مثلا یچیزی میخوایم چاپ کنیم،یبار چاپ میکنه یبار نمیکنه..یبار پس زمینه کامل سیاهه یبار کامل سفیده،یبار همونو کامل مشکی میزنه و چیزی معلوم نیست،،،برنامه هم عکس رو بیشتر اوقات کامل سیاه نشان میده و متنو نمایش نمیده...روی دوتا گوشی هم تست کردیم اینجوریه...در کل برای بچه بازی خوبه و اون کارایی که میخواستیم زیادی برآورده نکرد
1,چاپ نکرد مرجوعش کردم
5,خیلی خوشم اومد ازش من برای کارم که آنلاین شاپ لباس دارم خریدم رنگشم خوبه بعضی ها گفته بودن کمرنگه ولی کامل که شارژ بشه رنگش خوبه من که خیلی راضیم از خریدم و اینکه کوچولو و جمع و جوره خیلی خوبه
3,چاپ در حد ضعیف  
5,هیچ رول اضافی روش نبود
5,عالی بود🙏🏻
4,برای جزوه خوبه ولی خب پاک میشه بعد یه مدتی و چسب هم روس بزنین فردا پاک شده 
4,عالیه
5,عالیه من قبلا برای خانم معلم هدیه خریده بودم به قیمت ۲۵۰۰۰۰۰
4,ولی کاش اون چسب رولی و رول اضافه رو برای همه بزارید🙂 
5,مم برای شغلم استفاده میکنم  واقعا راضی ام  دو تا خریدم
5,خوبببب
3,مینی پرینتر
4,برای دخترم به عنوان کادو تولد خریدم، واقعا عالیه نباید انتظار پرینت حرفه ای رو داشته باشیم، در حد و اندازه خودش با این قیمت بی نظیره.
5,عالی خیلی بدرد خورد
5,خیلی جذاب و کار راه اندازه
5,کیفیت چاپ عالیه خیلی خوبه فقط من چنتا عکس چاپ کردم حدود یک متر شد و فک کنم حتما درکنار پرینتر رول اضافه هم بگیرید چون کاغذ زود تموم میکنید.محفظه رول دستگاه کوچک بود وقتی رول جدید داخلش قرار میدید شایدجانشه و باید مقداری از کاغذ رو کم کنید تا درب دستگاه بسته شه
1,عملا نمیشه شارژ کرد چون کابلش ولتاژ ۵هست نمی‌دونم به کجا وصل کنم
1,واقعا خیلی بی ادبیه که از یه رول کاغذ ساده هم دریغ میکنید تازه رولی که داخلش بود هم کامل نیست نصفص
5,هدیه خوبی برای بچه ها هستش ای کاش رول کاغذ بازم توش بود 
3,بسته باز شده بود . ضعیفه انتظار چیز زیادی نداشته باشید 
5,عالیه بخرید
4,"من این پرینتر رو برای کارم خریدم.دیروز ب دستم رسید خیلی کاربردیه برای منی ک تاتو مینیمال میزنم دیگه نیازی نیست مشتری رو بفرستی بیرون پرینت بگیره و بیاد.  اپfun print رو نصب کردم و به راحتی به گوشیم کانکت شد ازش توقع واقعیت ۱۰۰درصد رو نداشته باشین به نصبت قیمتش خیلی خوب و کاربردی هست.  دوستانی ک مشکل رول این پرینتر رو دارن قطر رول این دستگاه با رول دستگاه پوز یکیه فقط ی ی نیم میل متفاوته ک مشکلی بوجود نمیاره.از رول پوز ب اندازه ی قطر دستگاه رول کردم و گذاشتم توش و باهاش کار میکنم.رول پزی ک من دارم پشتش تبلیغات داره نمیدونم رول پوزای دیگه هم همینطوره؟ خب من نظرم رو گفتم هم به عنوان کادوی تولد استفاده میشه هم اینکه میتونین باهاش کارای مختلفی انجام بدین.فقط کافیه باهاش کار کنین و قلقش دستتون بیاد.کار کردن باهاش خیلی راحته. مرسی از دیجی کالا"
5,استفاده خاصی نداره ولی میتونه مفید باشه، برای جزوه نویسی و خاطره نویسی خوبه، با استفاده از برنامه fun print که اکثر اپ استور ها دارن میتونید باهاش کار کنید، کیفیت آنچنان بالایی در چاپ نداره اما بدک هم نیست. من که خیلی راضی بودم
1,دو رول کاغذ رو نداشت نخرید ناقص بودن کالا
3,دستگاه خوبه دو تا خریدم و راضیم از دستگاه ، ولی نظر منفی من برای اینه که هیچ رولی داخل بسته نبود ، متاسفم برای دیجیکالا که همچین فروشنده هایی که هیچی جز پول براشون مهم نیست اینجا دارن محصولاتشون رو میفروشن ، یکم نظارت هم داشته باشید بد نیست
5,خوبه برا هدیه و کادو. برا بچه ها
5,"خوبه جالبه جذابه خواهرم راضیه دوسش داره :) منم راضی ام دوسش دارم معلمم واسه دانش آموزامم تکلیف کوچولو می ‌زنم آبی هم زدم باید کاغذ رول های کارت خوان مدل آبی باشه من از فروشنده‌ی آشیل کالا گرفتم یکمی بالا گفته بود ولی رول کاغذ داشت 2 تا معمولی یکی چسبی لایک رو بکوب جوان ایرانی   ممنون از محبت شما   شاد و پیروز باشین 🍀"
5,برای من کاربردی هست بسته بندی خوب و مواردی که تو نقاط قوت گفتم  کالا همونی بود که میخواستم
4,در حد پول به نظر به جای اسباب بازی برای بچه ها خوبه و کاربرد دیگه ای جز بازی کردن نداره 
5,خیلی خوبه من دوست دارم
1,اصلا خوب نیست
5,فقط بعضی وقتا اتصالش با گوشی قط میشه وگرنه کار راه اندازه😍
5,خیلی کیوت بامزه و بدرد بخور هست ممنون از دیجی کالا
5,عالی
5,من که عاشقشم فقط کاش رول برچسبیش بیشتر بود😁
5,دووووووووسش دارم
4,خیلی عالی بود ممنونم از فروشنده.
1,اصال نخرید
4,خوبه
4,از من که کاغذ اضافه نداشت  ولی خوبه کیفیت پرینت متوسط ولی کار کردن راحته باهاش با برنامه fun print کار میکنه عکس های با کیفیت بالا رو خوب پرینت میگیره بقیه تقریبا کم رنگ میشه
3,جای تاسف داره برای تیم پشتیبانی دیجی کالا ۹۰۰ هزار تومن پول دادم دستگاه خراب ارسال کردند بعد از کلی پیگیری کردن که برای پس گرفتن کالا نمیومدن پس از مرجوع کردن کارشناسشون نظر شخصیش رو نوشته که دستگاه ایرادی نداره و مجدد دستگاه خراب رو ارسال کردند من تا اخر برای پس گرفتن پولم پیگیری میکنم اگه خود دیجی کالا پول من رو پس نده از مراجع قانونی پیگیر خواهم شد و شکایت رسمی میکنم پول علف خرس نیست که دستگاه خراب بفرستید و مرجوع هم نکنید
5,یه پرینتر خیلی کیوت و با نمکه من برای دخترم خریدم و رول چسبی شو جدا خریدم خیلی راحته کار باهاش و بچه ها به شدت عاشقش میشن 
4,برای بچه ها خوب و جذاب هست، البته حوصله داشته باشید میشه ایده های قشنگی هم برای چاپ داشت و ازش برای سرگرمی استفاده کرد.
5,خیلی خیلی عالی
5,بنظر عالی میاد ولی من میخواستم برای دخترم بخرم دیدم دیگه ندارید بزارید تا بخرم اوکی بای
5,خیلی خوشگل و گوگولیه و کارایی خوبی داره واقعا
5,خیلی عالی بود نرم افزار fun printرو نصب کنید ولی قبلش باید بگذارید کاملا شارژ بشه بعد خیلی راحت با بلوتوث گوشی وصل میشه و میشه تصاویر داخل گوشی یا هرچیز دیگه‌ای رو پرینت گرفت فقط هیچ بسته کاغذی همراهش نبود فقط یک بسته که داخل دستگاه بود
4,"بخوام صحیح و کلی در این مورد صحبت کنم در حد پولی ک هزینه میکنید خوبه کیفیت چاپش خوبه برای استفاده از نرم افزار fun print باید استفاده کنید  و اگر کمرنگ چاپ شد باید تنظیماتشو درست کنید من داخل تخفیف خریدم قیمتش خیلی خوب بود ولی طبق نظر تمامی دوستان رول فقط یکی داره داخل بسته  اون مدلی که سه تا رول داره گرون تر هم هست من تازه خریدم در همین حد الان نظرمو جلب کرده و خوبه تا بلند مدت ببینم چجوریه"
5,"من واسه چاپ و نوت برداری رفرنس ها و مطالبی که تو گوشی و تبلت میخونم گرفتم که کاملا مطابق خواستم هست. واسه چاپ عکس ساخته نشده پس ازش توقع هم نداشته باشید که بتونه با کیفیت بالا چاپ کنه."
4,همه چیش خوبه فقط نوشته سه تا رول که فقط یه رول داخلش بود
3,خود دستگاه خوب بود ولی دو رول که توی اطلاعات دستگاه آمده کم بود. فقط یک رول ساده داشت درحالیکه باید یک رول چسبی و یک‌رول ساده دیگر میداشت
1,ب بلوتوث گوشی هیچکس وصل نمیشه  گوشی سامسونگ هم امتحان کردم نشد
5,بسیار جالب و کارآمد
3,اگر قرار بود نباشه ۳ رول چرا الکی گفتید فقط ی رول بود .......و رول دیگری و رول چسبی نبودند
5,باحال بود
