5,"موس فوق العاده ای هست ، و برند ریزر هم بی رقیب سایت های دیگه تا ۲ میلیون تومان هم این موس رو میفروشن و بنده ۲۷۰۰ خریدم از دیجیکالا که با خیال راحت خریدم رو انجام داده باشم متاسفانه یه کوچولو جعبه موچولو له بود ولی خب بیخیالش :)))"
5,خیلی خوش دسته
5,حس خوبی داره زیردست 
5,یکی از بهترین موس ها توی این رنج قیمتی هست کارکردش عالیه مخصوصا برای گیم
5,فقط میتونم بگم عالی
5,عالیه پیشنهاد میشه
5,به عنوان یه گیمر میگم که عالیه من موس هایه زیادی داشتم چه لاجیتک چه استیل سریز و چه اسوز ولی این فوق العاده هست ، سبک کلیک هایه نرم و بدنه با کیفیت
5, برای کسی کادو گرفتم عالیه :)
5,خریدم راضی هستم
5,ماوس به طور کلی خیلی خوبه (به جز اسکرول) ولی نرم افزارش یکم مشکل داره مثلاً در حالتی که پروفایل بزاری بعد ماوس را به جای دیگری بجز کامپیوتر وصل کنی ار جی بیش تغییر نمیکنه و فقط تنظیمات سیو میشه و یک مشکل دیگه هم نرم افزارش داره که وقتی در نرم افزار لاگین کنید یه پروسس با نام(wmi provider host) ایجاد میشه که کل سی پی یو رو درگیر می‌کنه و این اصلا عادی نیست و باگه و باید بصورت دستی درستش کنید.
5,عالی
4,کیفیتش خیلی خوبه
4,خوب بود
5,سلام بعد از 2 سال استفاده از این ماوس باید بگم که بینظیره البته قیمتش هم بالاس ولی خب تا الان که برای بنده فوق العاده بوده و روزانه شاید 8 ساعتی باهاش کار میکنم و هیچ مشکلی واسش پیش نیومده . سایزشم که دوستان گفتن بزرگ هست. یه ماوس پد خوبم مثل تسکو حتما کنارش خریداری کنید.  یک بار هزینه کنید و یه چیز کاربردی بگیرید و زمان خیلی زیادی داشته باشینش.
2,بعد مدتی کوتاه اسکرول موس وقتی به طرف پایین میکشم صدا بدی میده
4,لطفا موجود کنید
5,موس فوق‌العاده ای هستش خیلی خوش دست و نرمه و کابلش بشدت با کیفیت و خوبه در کل موس عالی هست قطعا‌ خریدش رو پیشنهاد میکنم.
5,در کل این موس برای گیمر های راست دست بزرگ عالی است 
5,عالی و مناسب برای گیمینگ
5,خیلی خوبه من دو ماهه خریدم و واقعا راضی ام ت  این رنج قیمت بهتر از این نیست
4.2,از لحاظ کیفیت که فوق‌العاده است اما برای من بدون کارت گارانتی و باز شده ارسال شده بود  حتماً یه موس پد خوب هم کنارش داشته باشید  بنظرم کسایی که دست بزرگی دارن این مدل تهیه نکنن  
5,بسته بندی موس له شده بود و پایین بسته پاره بود و چسب زده بودن ولی موس سالم بود اما کارت گارانتی ارسال نشده بود
5,موس بسیار زیبا و کاربردی می باشد. مخصوصا برای گیمر ها
4,بزرگ و خوشدست با سیم کنفی بلند
5,عالی
5,من تو تخفیف 14 درصدی گرفتمش و توی اون قیمت عالییییی بود عالی ترین موسیه که دیدم حتما پیشنهاد میکنم
5,برای همه کاری مناسبه به خصوص گیم های شوتر
4.9,عالی و مناسب
