1,"ارزش نداره با همین پول میتونی بری یدونه rtx 3060ti بخری با کیس گیمینگ مادربرد های نسل ۱۰ به بالا رم ۳۲ ddr4 هم میشه گرفت با پول مانیتور 1080 همچی میشه ۱۰۰ تومن که همه گیم هارو میاره که به عنوان مثال این سیستم ردد ۲ رو بالا ۸۰ آف پی اس میده و واقعا شکی نیس که این چرته   این بدرد کسایی میخوره که تا ۱۰ سال نمی‌خوان دیگه سیستمشون رو ارتقا بدن  اگه موافقط نظرم را بلایک"
5,در اینکه کارت گرافیک قوی هست شکی نیست، اما این کارت گرافیک بدرد سه دسته آدم میخوره اول اون کسایی که بصورت حرفه ای کار گیم انجام میدن و ازش درآمد دارن و پولش بعد از مدتی برمی‌گرده و نیاز دارن روی مرز تکنولوژی حرکت کنن، دوم افرادی که کارهای فیلم وتدوین یا افترافکت کار میکنن و میخوان روی فیلم های 4k کار کنن، سومین دسته هم کسایی هستن که بطور مداوم روی هوش مصنوعی و یا ارز دیجیتال و غیره کار می‌کنن، بنظرم خارج از این سه دسته تقریبا با همین پول میشه تقریبا یه سیستم قوی برای گیمینگ با همه مخلفاتش جمع کرد.
5,"ماینکرافت را با کمی لگ میاره  نسبت به قیمت خوبه :)"
4,"برای بازی کلش او کلنز خریده ام  کمی لگ دارد هنوز اما کار راه انداز است"
5,برا آدم های گیمر عالیه
4,"به نام خدا  کارت گرافیک خوبیه توصیه میکنم بخرید ولی گزینه های بهترش هم هست فقط نمیدونم چرا رو سیستم وصل نمیشه قیمتش واقعا فوق العادست نخرید ضرر کردید راستی جی تی ای 5 هم فقط رو very Low میاره ممنون از سازندش"
2,ارزش نداره
1,"با توجه به برند چیپ انویدیا این کارت 100% از چیپ فوق قدرتمندی برخوردار هستش ولی یکی از بزرگترین مشکلات این کارت، گیگا بایت بودنشه که یه ضعف به حساب میاد . متاسفانه کارت های گرافیکی برند گیگابایت در چیپ های قبلیشون از نظر دمایی و خنک کنندگی خوش ندرخشیدن حالا نمیدونم گیگابایت توی این کارت مشکل خنک کنندگی که توی تقریبا تمامی کارت هاش تا 3090 داشته رو حل کرده یا نه ولی از نظر دمایی بخوام برسی کنم کارت های برند های دیگه رو با همین چیپ پیشنهاد میکنم مثلا کارت های سری سوپریم ایکس شرکت ام اس ای  کارت های راگ شرکت ایسوس کارت های تاف شرکت ایسوس کارت های گیم راک پالیت اینا کارت هایی هستند که خنک کنندگی قابل قبولی دارند و به نظرم بخاطر خنکیشون نسبت به گیگابایت عملکردی بهتری داشته باشند امیدوارم نظرم مفید و کمک کننده باشه در پناه حق یا علی"
3,"با همین پول به سیستم خیلی قوی با گرافیک 4060, میشه بست که تقریبا تا 6-7 سال دیگه تموم بازی هارو بدون مشکل میاره"
1,با همین پول میشه یه کیس گیمینگ عالی بست
5,بهترین کارت گرافیکه
5,همه چی تموم
4,ماریو روی (LOW)میاره واقعا عالی فقط روی (MAX)نبرید احتمال سوختنش هست و اینکه دارای یک کولر نسبتا خوب کیس را کج کنید از بادش استفاده کنید
5,عالیه بخرید گرافیک ۲۴ یکی از بهترین گرافیک های جهان هست
5,"سلام من یک ماهه خریدم کاملا راضی ام بازی های یورو تراک ردد   جی تی ای وی    وارزون مثل آب خوردن بالا میاره خیلی خوبه"
1,اگر میخواین هزینه کنید حتما سری ایسوس rog رو تهیه کنید
5,۲۴ گیگ واقا عالی
5,قوی ترین کارت گرافیک
