4,کیفت معمولی 
5,خوب بود
4,من رنگ مشکی خریدم ، کیفیتش خوبه ولی جای انگشت روش میمونه
5,خیلی قشنگ و بسته بندی مناسب
4,قاب سیلیکونی با کیفیت 
5,این کاور عالیه من دوست داشتم رنگ های دیگه هم عکسش میبود تا شاید جز مشکی چیزی سفارش میدادم از فروشنده محترم و دیجیکالا کمال تشکر را دارم
5,من مشکی گرفتم خیلی خوبه، راضی هستم. دلم میخواد رنگ سفید و یاسی هم بگیرم ولی نمیدونم کیفیت رنگ روشنش چطوره
4,محکم و خوش ساخت
5,عالی مرسی دیجی‌ جون
5,نمونه نداره عالی خیلی جنس خوب و خوش دستی داره 
3,خوبه واز گوشی خوب محافظت میکنه
4,ممنون ازدیجی کالا
3,سیلیکون اصلی نبود
4,کیفیت نسبتا خوب و قابل قبول
3,قیمت به صرفه بود اما با توجه به اینکه میگن گواهی  ضد ضربه و گواهی نظامی داره رو بعید میدونم
4,قاب لوکسار
4,خوب و با کیفیت
1,ولی گوشی a14 اصن خوش دست نیست کلفتو بدقواره
