1,پیچاشو چفت نمیشه و میشکنه
4,خوب بود در کل 
1,به نسبت قیمت بد نیست
5,خوبه
4,خوب
4,کیفیتش بد نیس من واس دوربین گرفتم .با کیس هم تصویر بدون نویز میده
5,کیفیت قابل قبولی دارد
1,توصیه نمیشه واقعا خوب نیست
5,عالی
2,من چند سال پیش خریدم کیفیت خوب نبود
4,راضی بودم
5,خوب بود
4,خوب
1,خیلی ضعیفه
4,خیلی کیفیت کابلش خوب نیست
1,خراب فرستاده بودن و کار نمیکرد
1,با توجه به نظرات دوستان خرید کردم و فکر نمیکردم یه کابل میتونه در این حد افتضاح بشه  من برای نمایش تصویر توی مانیتور سوم میخواستم و برام مهم نبود زیاد ولی انقدر که کیفیت افتضاحی داره نوشته های روی مانیتور خوانا نیست! 
3,جنسش اونقدر خوب نیست
4,خوبه 
4,خوب بود کار راه انداز پرش تصویر هم ندیدم
4,خوب بود
4,کیفیت خوب و مناسب
4,کیفیت معمولی و مناسب نسبت به قیمت
1,متاسفانه این محصول با خروجی بسیار ضعیف و با اشکالات فراوان تولید شده است. 
4,یساله استفاده میکنم همینو خریدم مشکلی نداره
4,دو ماهه استفاده میکنم و خب مشکلی پیش نیومده
4,توصیه می شود
3,واسه مانیتور کوچیک خوبه واسه تلوزیون افتضاح
1,به شدت نویز داشت و مرجوع کردم
1,خوب نیست مال من سوخته بود 
2,کیفیت تصویری که وده خیلی پایینه
5,کار داد عالی بود
3,خوبه
5,عالی
4,خوبه کیفیتش بد نیس
2,کیفیت خوب نبود
4,عالی و خوب بود پیشنهاد میکنم
4,خوب بود
1,برای من که کار نکرد
2,پیشنهاد نمیکنم؛ نویز خیلی خیلی بالایی داره تنها واسه کار راه اندازی مناسبه نه استفاده مداوم
3,کار راه اندازه . ممنون از دیجی کالا 
3,کیفیت زیاد خوب نیست
3,کیفیت خوبی نداره ولی نسبت به قیمت قابل قبوله
4,خوبه مشکلی نداشت
2,نویز خیلی زیادی روی تصویر ایجاد می کرد.
1,نخرید اشغالیه
3,معمولی
4,خوب بود
1,من به خاطر قیمت پایینش سفارش دادم پس انتظار بالایی ازش نداشتم ولی این واقعا افتضاحه خیلی تصویری که میده بی کیفیت و پر از لگه
4,خوب بود ممنون
4,خیلی عالی فقط نویز داره که بعد یک دقیقه چشم عادت می کنه
5,خوبه 
4,مرسی
5,وضوح مناسب بود
5,من بره انتقال تصویر از تلوزیون به کنسول استفاده میکنم که خیلی خوب جواب میده 
1, تصویر نمی ده 
4,دوست داری بخر
4,خوب
3, واسه من نویز داشت تصویر خط حطی میشه
4,راضی کنندست
2,کیفیت نامناسب
4,رابط VGA ضعیف بنظرمیرسد
5,اینی که میگه افتضا یا اصلا vga استفاده نداشته یا خیلی خوبشو استفاده داشته تهشه دیگه آخه HDMI نیست که کیفیت HD بده خیلی هم خوب بود عالی
1,خوبه
3,"بر عکس همه که میگفتن خیلی بده کیفیت تصویر دلنشینی رو به من داد که تو عکس ها مشخصه الان بعد از چند روز که دارم از این کابل استفاده میکنم کابل نویز که نه ولی تصویر کپی داشت یعنی انگار تصویر کشیده شده بود ولی قابل تحمله ولی کسایی که وسواس دارن پیشنهاد نمیکنم"
4,فعلا استفاده نکردم ولی متریالش خوبه
3,خوبه ولی کیفیت متفرّقه های قدیمی خیلی بهتر بود 
1,خراب
3,من با قیمت ۱۷ تومن خریدم نسبت به قیمتش خوب 
5, قیمت مناسب ولی کابل خراب بود
1,بسیار بد و ضعیف.اصلا کار نکرد و مجبور به پس دادنش شدم.تست کارایی نشده بود
4,بسیارعالی و با کیفیت
5,من یک سالی میشه که خریدمش الان یخورده ضعیف شده و اگه میخواید بخرید پیشنهاد میکنم یخورده بلند ترشو بخرید. 
1,کار نکرد با کابل تصویر دیگه تست کردم مانیتور سالم بود ولی این کابل هیچ تصویری نمیداد
1,"وصل کردم به سیستم کار نکرد شناسایی نشد. از آکو تکنولوژی نخرید خراب تحویلتون میدن"
1,"توقع جنس بهتر داشتم  این مدل که فرستاده شده بود  بیرون ۳۰ تومن خریدم و خوب نبود  این هم خریدم خوب نبود"
1,البته قیمتی نداشت اما کیفیت افتضاح، حتی یکبار هم کار نکرد که دلم خوش باشه! فروشنده اگر می گفت ۳۰ تومن پرداخت کنید بهتر بود!!!
3,کارتو راه میندازه
4,محصول خوبیه نسبت به قیمتش
4,خوبه
1,بی کیفیت هست توصیه میکنم کسی نخره چون کار نمیکنه و حتا تو توضیحاتشم ننوشته
1,کابل نازک و خراب
1,این همه چشم انتظار باشی بعد چیزی بفرستند که کار نده
1,وقتی که به کامپیوتر زدم رو مانیتور اومد چک سیگنال کابل رفتم خریدم از مغازه فهمیدم که این کابل مشکل داره .
5,عالی بود 
3,کیفیت و قیمت مناسب
5,از خریدم راضیم عالی
3,قیمت مناسب
3,کابل بی‌کیفیتی نیست اما کیفیت بالایی هم نداره در کل خوبه
5,"خوب چیزیه  نوسان نداره"
3,یک ماه وصل کردم اوکیه
4,خوب
3,با توجه به قیمت انتظار بیشتری نداشتم
2,برای مانیتور جواب داد ولی رو دو تلویزیون تست کردم جواب نداد،کارم همینه یه ارجینال دارم که رو تلویزیون جواب میده،ناچاراً مرجوع کردم
5,کار راه اندازه
4,خوب و کاربردی 
1,به هیچ دردی نمیخوره ،سریع پسشون دادم
3,کابل ضعیفی هستش و تصاویر ثابت نبود
5,کار منو راه انداخت اوکی بود
5,برای من کار کرد برای دی وی ار خریدم 
